SN=6333123220238
      186	2018-12-27 08:31:02	1	0	1	0
      184	2018-12-27 08:31:33	1	0	1	0
       48	2018-12-27 08:34:27	1	0	1	0
      125	2018-12-27 08:39:22	1	0	1	0
      151	2018-12-27 08:41:24	1	0	1	0
       55	2018-12-27 08:43:47	1	0	1	0
      116	2018-12-27 08:49:03	1	0	1	0
      131	2018-12-27 08:49:16	1	0	1	0
       93	2018-12-27 09:03:32	1	0	1	0
      156	2018-12-27 09:07:09	1	0	1	0
        4	2018-12-27 09:15:51	1	0	1	0
       88	2018-12-27 09:23:41	1	0	1	0
      118	2018-12-27 09:25:44	1	0	1	0
      118	2018-12-27 09:25:55	1	0	1	0
       74	2018-12-27 13:22:40	1	0	1	0
      143	2018-12-27 18:30:08	1	1	1	0
       93	2018-12-27 18:30:15	1	1	1	0
       96	2018-12-27 18:30:34	1	1	1	0
      117	2018-12-27 18:30:42	1	1	1	0
      156	2018-12-27 18:32:52	1	1	1	0
      185	2018-12-27 18:33:03	1	1	1	0
      141	2018-12-27 18:33:08	1	1	1	0
      132	2018-12-27 18:33:48	1	1	1	0
       97	2018-12-27 18:33:52	1	1	1	0
      136	2018-12-27 18:34:01	1	1	1	0
       43	2018-12-27 18:35:27	1	1	1	0
      116	2018-12-27 18:36:27	1	1	1	0
      152	2018-12-27 18:38:15	1	1	1	0
      125	2018-12-27 18:38:18	1	1	1	0
      184	2018-12-27 18:38:26	1	1	1	0
      137	2018-12-27 18:38:36	1	1	1	0
       74	2018-12-27 18:50:20	1	1	1	0
      149	2018-12-27 18:51:36	1	0	1	0
      149	2018-12-27 18:51:41	1	1	1	0
       78	2018-12-27 18:51:50	1	1	1	0
       55	2018-12-27 18:54:04	1	1	1	0
      115	2018-12-27 18:55:31	1	1	1	0
       55	2018-12-27 18:58:01	1	1	1	0
      137	2018-12-27 19:09:16	1	1	1	0
      140	2018-12-27 19:10:04	1	1	1	0
       85	2018-12-27 19:10:23	1	1	1	0
      186	2018-12-27 19:16:18	1	1	1	0
      118	2018-12-27 19:16:22	1	1	1	0
      118	2018-12-27 19:16:24	1	1	1	0
      151	2018-12-27 19:16:27	1	1	1	0
      151	2018-12-27 19:16:29	1	1	1	0
       92	2018-12-27 22:12:17	1	1	1	0
       88	2018-12-27 22:12:21	1	1	1	0
      111	2018-12-27 22:16:16	1	1	1	0
       13	2018-12-27 22:17:20	1	1	1	0
        4	2018-12-27 22:24:52	1	1	1	0
      137	2018-12-28 07:11:29	1	0	1	0
      140	2018-12-28 07:15:14	1	0	1	0
      185	2018-12-28 07:29:24	1	0	1	0
       43	2018-12-28 07:44:06	1	0	1	0
      116	2018-12-28 07:53:14	1	0	1	0
      120	2018-12-28 07:54:05	1	0	1	0
      136	2018-12-28 08:02:38	1	0	1	0
      141	2018-12-28 08:04:45	1	0	1	0
       88	2018-12-28 08:06:25	1	0	1	0
       96	2018-12-28 08:07:40	1	0	1	0
      115	2018-12-28 08:12:32	1	0	1	0
      125	2018-12-28 08:21:26	1	0	1	0
      152	2018-12-28 08:22:23	1	0	1	0
       93	2018-12-28 08:24:09	1	0	1	0
      128	2018-12-28 08:24:20	1	0	1	0
       85	2018-12-28 08:27:58	1	0	1	0
      184	2018-12-28 08:32:55	1	0	1	0
       92	2018-12-28 08:33:00	1	0	1	0
       13	2018-12-28 08:33:06	1	0	1	0
       13	2018-12-28 08:33:08	1	0	1	0
      111	2018-12-28 08:35:46	1	0	1	0
       48	2018-12-28 08:37:29	1	0	1	0
      121	2018-12-28 08:41:50	1	0	1	0
      143	2018-12-28 08:42:24	1	0	1	0
      131	2018-12-28 08:43:57	1	0	1	0
      151	2018-12-28 08:45:49	1	0	1	0
        4	2018-12-28 08:51:18	1	0	1	0
      156	2018-12-28 08:54:24	1	0	1	0
      186	2018-12-28 09:00:46	1	0	1	0
       55	2018-12-28 09:04:38	1	0	1	0
      118	2018-12-28 09:27:30	1	0	1	0
      118	2018-12-28 09:27:32	1	0	1	0
       74	2018-12-28 09:44:10	1	0	1	0
      115	2018-12-28 16:26:33	1	1	1	0
       92	2018-12-28 18:32:26	1	1	1	0
       74	2018-12-28 18:32:31	1	1	1	0
      185	2018-12-28 18:32:36	1	1	1	0
      141	2018-12-28 18:32:41	1	1	1	0
      156	2018-12-28 18:36:25	1	0	1	0
       93	2018-12-28 18:36:57	1	1	1	0
      125	2018-12-28 18:37:46	1	1	1	0
        4	2018-12-28 18:39:47	1	1	1	0
      111	2018-12-28 18:41:10	1	1	1	0
       88	2018-12-28 18:41:17	1	1	1	0
      136	2018-12-28 19:00:43	1	1	1	0
      132	2018-12-28 19:51:34	1	1	1	0
       43	2018-12-28 21:30:26	1	1	1	0
       48	2018-12-28 21:44:53	1	1	1	0
      184	2018-12-28 21:44:58	1	1	1	0
       96	2018-12-28 21:45:04	1	1	1	0
      116	2018-12-28 21:45:08	1	1	1	0
      137	2018-12-28 21:45:13	1	1	1	0
      140	2018-12-28 21:45:18	1	1	1	0
       78	2018-12-28 21:45:21	1	1	1	0
      120	2018-12-28 21:45:28	1	1	1	0
       85	2018-12-28 21:45:35	1	1	1	0
      186	2018-12-28 21:45:39	1	1	1	0
      151	2018-12-28 21:45:45	1	1	1	0
       13	2018-12-28 21:46:36	1	1	1	0
      118	2018-12-28 21:46:38	1	1	1	0
      118	2018-12-28 21:46:40	1	1	1	0
      128	2018-12-28 21:46:44	1	1	1	0
      128	2018-12-28 21:46:46	1	1	1	0
       97	2018-12-28 21:50:51	1	1	1	0
      137	2019-01-02 07:25:28	1	0	1	0
      140	2019-01-02 07:28:00	1	0	1	0
      185	2019-01-02 07:29:14	1	0	1	0
      117	2019-01-02 07:46:23	1	0	1	0
       43	2019-01-02 07:47:18	1	0	1	0
      141	2019-01-02 07:55:39	1	0	1	0
       85	2019-01-02 07:58:42	1	0	1	0
      120	2019-01-02 07:58:48	1	0	1	0
      152	2019-01-02 08:06:23	1	0	1	0
       97	2019-01-02 08:06:32	1	0	1	0
      136	2019-01-02 08:06:54	1	0	1	0
      143	2019-01-02 08:10:34	1	0	1	0
      111	2019-01-02 08:13:40	1	0	1	0
      128	2019-01-02 08:15:28	1	0	1	0
        4	2019-01-02 08:17:37	1	0	1	0
      132	2019-01-02 08:23:28	1	0	1	0
      155	2019-01-02 08:23:41	1	0	1	0
      125	2019-01-02 08:24:01	1	0	1	0
       13	2019-01-02 08:25:56	1	0	1	0
       13	2019-01-02 08:25:58	1	0	1	0
       93	2019-01-02 08:26:05	1	0	1	0
      184	2019-01-02 08:29:15	1	0	1	0
       48	2019-01-02 08:31:53	1	0	1	0
       92	2019-01-02 08:32:22	1	0	1	0
      186	2019-01-02 08:32:41	1	0	1	0
       88	2019-01-02 08:32:54	1	0	1	0
      116	2019-01-02 08:37:03	1	0	1	0
      115	2019-01-02 08:41:42	1	0	1	0
      156	2019-01-02 08:41:49	1	0	1	0
      151	2019-01-02 08:48:39	1	0	1	0
       89	2019-01-02 08:57:40	1	0	1	0
      118	2019-01-02 09:00:54	1	0	1	0
      118	2019-01-02 09:00:57	1	0	1	0
      108	2019-01-02 09:02:37	1	0	1	0
       96	2019-01-02 09:43:38	1	0	1	0
      186	2019-01-02 12:07:53	1	1	1	0
       74	2019-01-02 13:14:17	1	0	1	0
       92	2019-01-02 14:05:05	1	1	1	0
       96	2019-01-02 17:05:29	1	1	1	0
      151	2019-01-02 17:37:51	1	0	1	0
      151	2019-01-02 17:38:30	1	0	1	0
      187	2019-01-02 17:41:24	1	0	1	0
      185	2019-01-02 18:31:47	1	1	1	0
      121	2019-01-02 18:32:01	1	1	1	0
      143	2019-01-02 18:32:20	1	1	1	0
      141	2019-01-02 18:32:33	1	1	1	0
       89	2019-01-02 18:32:41	1	1	1	0
       89	2019-01-02 18:32:43	1	1	1	0
      136	2019-01-02 18:33:46	1	1	1	0
       93	2019-01-02 18:34:14	1	1	1	0
      156	2019-01-02 18:34:35	1	1	1	0
      108	2019-01-02 18:34:49	1	1	1	0
      155	2019-01-02 18:35:42	1	0	1	0
      128	2019-01-02 18:37:00	1	1	1	0
      120	2019-01-02 18:37:07	1	1	1	0
       43	2019-01-02 18:37:27	1	1	1	0
      116	2019-01-02 18:39:06	1	1	1	0
       48	2019-01-02 18:40:43	1	1	1	0
      152	2019-01-02 18:41:22	1	1	1	0
      184	2019-01-02 18:41:37	1	1	1	0
      125	2019-01-02 18:41:46	1	1	1	0
       97	2019-01-02 18:41:52	1	1	1	0
      115	2019-01-02 18:43:37	1	1	1	0
      118	2019-01-02 18:54:16	1	1	1	0
      118	2019-01-02 18:54:17	1	1	1	0
      151	2019-01-02 18:54:22	1	1	1	0
      151	2019-01-02 18:54:25	1	1	1	0
       55	2019-01-02 18:58:29	1	1	1	0
       85	2019-01-02 19:03:11	1	1	1	0
       74	2019-01-02 19:06:42	1	1	1	0
       88	2019-01-02 19:17:33	1	1	1	0
      140	2019-01-02 19:17:42	1	1	1	0
      137	2019-01-02 19:17:47	1	1	1	0
       13	2019-01-02 19:34:11	1	1	1	0
       13	2019-01-02 19:34:14	1	1	1	0
        4	2019-01-02 19:59:01	1	1	1	0
      153	2019-01-03 06:45:40	1	0	1	0
      137	2019-01-03 07:11:56	1	0	1	0
      140	2019-01-03 07:15:59	1	0	1	0
      140	2019-01-03 07:20:30	1	0	1	0
      120	2019-01-03 07:30:12	1	0	1	0
      116	2019-01-03 07:37:22	1	1	1	0
      116	2019-01-03 07:37:41	1	0	1	0
      185	2019-01-03 07:41:30	1	0	1	0
      141	2019-01-03 08:00:07	1	0	1	0
       88	2019-01-03 08:02:41	1	0	1	0
       85	2019-01-03 08:05:13	1	0	1	0
       43	2019-01-03 08:05:18	1	0	1	0
      147	2019-01-03 08:05:25	1	0	1	0
      136	2019-01-03 08:06:34	1	0	1	0
       97	2019-01-03 08:07:04	1	0	1	0
       93	2019-01-03 08:08:12	1	0	1	0
      187	2019-01-03 08:09:14	1	0	1	0
      115	2019-01-03 08:13:03	1	0	1	0
       13	2019-01-03 08:13:15	1	0	1	0
       13	2019-01-03 08:13:17	1	0	1	0
       92	2019-01-03 08:17:18	1	0	1	0
      128	2019-01-03 08:21:14	1	0	1	0
      121	2019-01-03 08:23:20	1	0	1	0
        4	2019-01-03 08:24:24	1	0	1	0
      155	2019-01-03 08:28:28	1	0	1	0
      131	2019-01-03 08:39:05	1	0	1	0
      152	2019-01-03 08:46:16	1	0	1	0
      156	2019-01-03 08:49:26	1	0	1	0
      184	2019-01-03 08:50:56	1	0	1	0
       55	2019-01-03 08:55:49	1	0	1	0
       48	2019-01-03 09:05:46	1	0	1	0
      108	2019-01-03 09:07:06	1	0	1	0
       74	2019-01-03 09:15:10	1	0	1	0
       96	2019-01-03 09:26:37	1	0	1	0
       89	2019-01-03 09:53:54	1	0	1	0
      151	2019-01-03 10:04:17	1	0	1	0
      143	2019-01-03 18:30:05	1	1	1	0
       43	2019-01-03 18:30:15	1	1	1	0
      131	2019-01-03 18:30:27	1	1	1	0
       92	2019-01-03 18:30:54	1	1	1	0
      185	2019-01-03 18:31:00	1	1	1	0
      153	2019-01-03 18:31:05	1	1	1	0
      141	2019-01-03 18:31:10	1	1	1	0
      116	2019-01-03 18:31:15	1	1	1	0
      120	2019-01-03 18:31:25	1	1	1	0
       89	2019-01-03 18:31:43	1	1	1	0
      187	2019-01-03 18:31:51	1	1	1	0
      136	2019-01-03 18:32:07	1	0	1	0
      151	2019-01-03 18:32:18	1	1	1	0
      136	2019-01-03 18:32:24	1	1	1	0
      115	2019-01-03 18:33:04	1	1	1	0
       93	2019-01-03 18:33:15	1	1	1	0
      108	2019-01-03 18:33:28	1	1	1	0
      155	2019-01-03 18:33:34	1	1	1	0
       96	2019-01-03 18:35:25	1	1	1	0
       78	2019-01-03 18:35:54	1	1	1	0
      128	2019-01-03 18:36:13	1	1	1	0
      132	2019-01-03 18:36:43	1	1	1	0
      184	2019-01-03 18:39:15	1	1	1	0
      152	2019-01-03 18:40:02	1	1	1	0
      152	2019-01-03 18:40:03	1	1	1	0
       74	2019-01-03 18:41:00	1	1	1	0
       55	2019-01-03 18:44:38	1	1	1	0
       48	2019-01-03 18:45:10	1	1	1	0
      137	2019-01-03 18:46:14	1	1	1	0
      140	2019-01-03 18:46:21	1	1	1	0
       97	2019-01-03 18:50:17	1	1	1	0
       85	2019-01-03 19:07:00	1	1	1	0
       85	2019-01-03 19:25:50	1	1	1	0
       88	2019-01-03 22:23:55	1	1	1	0
        4	2019-01-03 22:24:06	1	1	1	0
      137	2019-01-04 07:20:04	1	0	1	0
      140	2019-01-04 07:22:10	1	0	1	0
      185	2019-01-04 07:26:11	1	0	1	0
      117	2019-01-04 07:50:39	1	0	1	0
      120	2019-01-04 07:54:49	1	0	1	0
      153	2019-01-04 07:56:49	1	0	1	0
       55	2019-01-04 07:57:22	1	0	1	0
      136	2019-01-04 07:57:29	1	0	1	0
       97	2019-01-04 07:57:31	1	0	1	0
       93	2019-01-04 07:57:42	1	0	1	0
      141	2019-01-04 08:03:01	1	0	1	0
      111	2019-01-04 08:07:49	1	0	1	0
       92	2019-01-04 08:09:02	1	0	1	0
       43	2019-01-04 08:10:52	1	0	1	0
       85	2019-01-04 08:11:01	1	0	1	0
      115	2019-01-04 08:13:54	1	0	1	0
      187	2019-01-04 08:13:58	1	0	1	0
      116	2019-01-04 08:16:38	1	0	1	0
      152	2019-01-04 08:17:32	1	0	1	0
       69	2019-01-04 08:21:19	1	0	1	0
      125	2019-01-04 08:28:48	1	0	1	0
       48	2019-01-04 08:32:17	1	0	1	0
      184	2019-01-04 08:32:37	1	0	1	0
      155	2019-01-04 08:32:42	1	0	1	0
       13	2019-01-04 08:33:45	1	0	1	0
      143	2019-01-04 08:42:58	1	0	1	0
      186	2019-01-04 08:43:17	1	0	1	0
       89	2019-01-04 08:43:23	1	0	1	0
        4	2019-01-04 08:44:06	1	0	1	0
      121	2019-01-04 08:48:30	1	0	1	0
      156	2019-01-04 08:50:19	1	0	1	0
       96	2019-01-04 08:51:31	1	0	1	0
      108	2019-01-04 09:03:49	1	0	1	0
      118	2019-01-04 09:13:04	1	0	1	0
      118	2019-01-04 09:13:10	1	0	1	0
       74	2019-01-04 09:18:59	1	0	1	0
      151	2019-01-04 09:21:09	1	0	1	0
       88	2019-01-04 10:08:13	1	0	1	0
       43	2019-01-04 18:30:02	1	1	1	0
      143	2019-01-04 18:30:06	1	1	1	0
      141	2019-01-04 18:30:11	1	1	1	0
       92	2019-01-04 18:30:14	1	1	1	0
      185	2019-01-04 18:30:19	1	1	1	0
      147	2019-01-04 18:30:29	1	1	1	0
      186	2019-01-04 18:32:26	1	1	1	0
      187	2019-01-04 18:33:59	1	0	1	0
      108	2019-01-04 18:34:17	1	1	1	0
      153	2019-01-04 18:34:22	1	1	1	0
      149	2019-01-04 18:35:34	1	1	1	0
       93	2019-01-04 18:37:16	1	0	1	0
      156	2019-01-04 18:40:24	1	1	1	0
      156	2019-01-04 18:40:30	1	1	1	0
      115	2019-01-04 18:41:32	1	1	1	0
       88	2019-01-04 18:42:31	1	1	1	0
       69	2019-01-04 18:43:02	1	1	1	0
      116	2019-01-04 18:47:51	1	1	1	0
      120	2019-01-04 18:48:00	1	1	1	0
      137	2019-01-04 18:48:06	1	1	1	0
      140	2019-01-04 18:48:11	1	1	1	0
      118	2019-01-04 18:55:19	1	0	1	0
      118	2019-01-04 18:55:21	1	0	1	0
      151	2019-01-04 18:55:26	1	1	1	0
      151	2019-01-04 18:55:28	1	1	1	0
      118	2019-01-04 18:56:16	1	1	1	0
      118	2019-01-04 18:56:24	1	1	1	0
      124	2019-01-04 18:57:25	1	1	1	0
      131	2019-01-04 18:57:44	1	1	1	0
      121	2019-01-04 18:57:51	1	1	1	0
      128	2019-01-04 19:00:18	1	1	1	0
       97	2019-01-04 19:01:07	1	1	1	0
       96	2019-01-04 19:05:03	1	1	1	0
       55	2019-01-04 19:06:51	1	1	1	0
      125	2019-01-04 19:07:06	1	1	1	0
      152	2019-01-04 19:07:09	1	1	1	0
      184	2019-01-04 19:07:14	1	1	1	0
        4	2019-01-04 19:07:22	1	1	1	0
       48	2019-01-04 19:08:24	1	1	1	0
       78	2019-01-04 19:08:37	1	1	1	0
       13	2019-01-04 19:52:37	1	0	1	0
       13	2019-01-04 19:52:42	1	1	1	0
       13	2019-01-04 19:52:44	1	1	1	0
       85	2019-01-04 19:53:10	1	1	1	0
       74	2019-01-04 20:49:06	1	1	1	0
       92	2019-01-05 09:05:06	1	0	1	0
       69	2019-01-05 09:13:26	1	0	1	0
       92	2019-01-05 16:13:03	1	1	1	0
       69	2019-01-05 16:13:53	1	1	1	0
      137	2019-01-07 07:08:06	1	0	1	0
      140	2019-01-07 07:10:28	1	0	1	0
       69	2019-01-07 07:48:31	1	0	1	0
      185	2019-01-07 07:51:59	1	0	1	0
       85	2019-01-07 08:00:28	1	0	1	0
      115	2019-01-07 08:03:52	1	0	1	0
        4	2019-01-07 08:05:43	1	0	1	0
       55	2019-01-07 08:07:06	1	0	1	0
       43	2019-01-07 08:07:32	1	0	1	0
      141	2019-01-07 08:11:30	1	0	1	0
      136	2019-01-07 08:12:52	1	0	1	0
      116	2019-01-07 08:15:33	1	0	1	0
      187	2019-01-07 08:16:55	1	0	1	0
      132	2019-01-07 08:19:12	1	0	1	0
      152	2019-01-07 08:23:59	1	0	1	0
      125	2019-01-07 08:25:58	1	0	1	0
       13	2019-01-07 08:26:18	1	0	1	0
      111	2019-01-07 08:32:05	1	0	1	0
       88	2019-01-07 08:33:00	1	0	1	0
       48	2019-01-07 08:33:55	1	0	1	0
      128	2019-01-07 08:34:01	1	0	1	0
       92	2019-01-07 08:34:53	1	0	1	0
      156	2019-01-07 08:37:25	1	0	1	0
      184	2019-01-07 08:41:29	1	0	1	0
      143	2019-01-07 08:41:39	1	0	1	0
      108	2019-01-07 08:45:44	1	0	1	0
      120	2019-01-07 08:49:08	1	0	1	0
      120	2019-01-07 08:49:10	1	0	1	0
      121	2019-01-07 08:51:48	1	0	1	0
       96	2019-01-07 08:55:14	1	0	1	0
      155	2019-01-07 09:09:16	1	0	1	0
       74	2019-01-07 09:22:45	1	0	1	0
      118	2019-01-07 09:31:32	1	0	1	0
      118	2019-01-07 09:31:34	1	0	1	0
      143	2019-01-07 18:30:04	1	1	1	0
      141	2019-01-07 18:31:01	1	1	1	0
      185	2019-01-07 18:31:10	1	1	1	0
      121	2019-01-07 18:31:27	1	1	1	0
       92	2019-01-07 18:32:02	1	1	1	0
       69	2019-01-07 18:32:50	1	1	1	0
       96	2019-01-07 18:34:26	1	1	1	0
      116	2019-01-07 18:34:38	1	1	1	0
      128	2019-01-07 18:36:19	1	1	1	0
      128	2019-01-07 18:36:21	1	1	1	0
      152	2019-01-07 18:36:51	1	1	1	0
      108	2019-01-07 18:36:57	1	1	1	0
      125	2019-01-07 18:37:00	1	1	1	0
      155	2019-01-07 18:37:05	1	1	1	0
      156	2019-01-07 18:37:12	1	1	1	0
       43	2019-01-07 18:37:28	1	1	1	0
      115	2019-01-07 18:37:35	1	1	1	0
        4	2019-01-07 18:37:51	1	1	1	0
      120	2019-01-07 18:38:48	1	1	1	0
       88	2019-01-07 18:39:14	1	1	1	0
      187	2019-01-07 18:39:26	1	1	1	0
      136	2019-01-07 18:40:34	1	1	1	0
      140	2019-01-07 18:43:03	1	1	1	0
      149	2019-01-07 18:44:59	1	1	1	0
       78	2019-01-07 18:45:04	1	1	1	0
       55	2019-01-07 18:45:25	1	1	1	0
      118	2019-01-07 18:47:45	1	1	1	0
      118	2019-01-07 18:47:47	1	1	1	0
      137	2019-01-07 18:49:22	1	0	1	0
       48	2019-01-07 18:51:46	1	1	1	0
       74	2019-01-07 19:19:39	1	1	1	0
       85	2019-01-07 19:19:58	1	1	1	0
       13	2019-01-07 19:20:03	1	1	1	0
      137	2019-01-08 07:04:37	1	0	1	0
      140	2019-01-08 07:07:58	1	0	1	0
      185	2019-01-08 07:35:53	1	0	1	0
       13	2019-01-08 07:44:09	1	0	1	0
      187	2019-01-08 07:44:17	1	0	1	0
       43	2019-01-08 07:52:22	1	0	1	0
       69	2019-01-08 07:53:14	1	0	1	0
      115	2019-01-08 08:01:20	1	0	1	0
       85	2019-01-08 08:01:39	1	0	1	0
      116	2019-01-08 08:05:53	1	0	1	0
      136	2019-01-08 08:13:36	1	0	1	0
      120	2019-01-08 08:15:06	1	0	1	0
      120	2019-01-08 08:15:07	1	0	1	0
      131	2019-01-08 08:15:15	1	0	1	0
      141	2019-01-08 08:16:22	1	0	1	0
      121	2019-01-08 08:22:45	1	0	1	0
      152	2019-01-08 08:24:35	1	0	1	0
      111	2019-01-08 08:25:25	1	0	1	0
      125	2019-01-08 08:26:03	1	0	1	0
        4	2019-01-08 08:26:41	1	0	1	0
      132	2019-01-08 08:30:18	1	0	1	0
       97	2019-01-08 08:32:05	1	0	1	0
       93	2019-01-08 08:36:44	1	0	1	0
       48	2019-01-08 08:37:05	1	0	1	0
      128	2019-01-08 08:37:51	1	0	1	0
       92	2019-01-08 08:40:08	1	0	1	0
      143	2019-01-08 08:42:37	1	0	1	0
      156	2019-01-08 08:42:42	1	0	1	0
       96	2019-01-08 08:47:09	1	0	1	0
      184	2019-01-08 08:47:14	1	0	1	0
      108	2019-01-08 09:00:24	1	0	1	0
       74	2019-01-08 09:31:38	1	0	1	0
      118	2019-01-08 09:32:30	1	0	1	0
      118	2019-01-08 09:32:32	1	0	1	0
      151	2019-01-08 09:39:32	1	0	1	0
      143	2019-01-08 18:30:03	1	1	1	0
      155	2019-01-08 18:30:12	1	1	1	0
      156	2019-01-08 18:30:22	1	1	1	0
      115	2019-01-08 18:30:29	1	1	1	0
      141	2019-01-08 18:31:20	1	1	1	0
      185	2019-01-08 18:31:27	1	1	1	0
       93	2019-01-08 18:31:55	1	1	1	0
       96	2019-01-08 18:32:26	1	1	1	0
      120	2019-01-08 18:34:06	1	0	1	0
      120	2019-01-08 18:34:12	1	1	1	0
      152	2019-01-08 18:35:40	1	1	1	0
      152	2019-01-08 18:35:42	1	1	1	0
      149	2019-01-08 18:37:28	1	1	1	0
      187	2019-01-08 18:38:59	1	0	1	0
      187	2019-01-08 18:39:00	1	0	1	0
       78	2019-01-08 18:39:35	1	1	1	0
       48	2019-01-08 18:40:09	1	1	1	0
      116	2019-01-08 18:43:17	1	1	1	0
      137	2019-01-08 18:44:19	1	1	1	0
      151	2019-01-08 18:45:14	1	1	1	0
      118	2019-01-08 18:45:23	1	1	1	0
      118	2019-01-08 18:45:25	1	1	1	0
      118	2019-01-08 18:45:26	1	1	1	0
      140	2019-01-08 18:45:33	1	1	1	0
      132	2019-01-08 18:45:42	1	1	1	0
      128	2019-01-08 18:45:47	1	1	1	0
       69	2019-01-08 18:53:48	1	1	1	0
      111	2019-01-08 19:02:09	1	1	1	0
        4	2019-01-08 19:02:16	1	1	1	0
       85	2019-01-08 19:23:54	1	0	1	0
      184	2019-01-08 19:25:12	1	0	1	0
      184	2019-01-08 19:25:17	1	1	1	0
      125	2019-01-08 19:25:20	1	1	1	0
       74	2019-01-08 19:45:06	1	1	1	0
       13	2019-01-08 19:52:21	1	1	1	0
       13	2019-01-08 19:52:23	1	1	1	0
       92	2019-01-08 20:28:31	1	1	1	0
      137	2019-01-09 07:10:11	1	0	1	0
      140	2019-01-09 07:12:21	1	0	1	0
      185	2019-01-09 07:28:04	1	0	1	0
      141	2019-01-09 08:00:49	1	0	1	0
       85	2019-01-09 08:00:56	1	0	1	0
       69	2019-01-09 08:08:35	1	0	1	0
       92	2019-01-09 08:12:27	1	0	1	0
      187	2019-01-09 08:14:35	1	0	1	0
      136	2019-01-09 08:15:42	1	0	1	0
      111	2019-01-09 08:16:12	1	0	1	0
      152	2019-01-09 08:17:12	1	0	1	0
      115	2019-01-09 08:18:18	1	0	1	0
      120	2019-01-09 08:18:24	1	0	1	0
      128	2019-01-09 08:23:09	1	0	1	0
      184	2019-01-09 08:25:02	1	0	1	0
      116	2019-01-09 08:25:39	1	0	1	0
