SN=6333123220238
       93	2018-01-11 18:30:35	1	1	1	0
      143	2018-01-11 18:30:40	1	1	1	0
       88	2018-01-11 18:30:52	1	1	1	0
      125	2018-01-11 18:34:23	1	1	1	0
      131	2018-01-11 18:35:10	1	1	1	0
      136	2018-01-11 18:35:18	1	1	1	0
      124	2018-01-11 18:35:40	1	1	1	0
      124	2018-01-11 18:35:52	1	1	1	0
       43	2018-01-11 18:36:42	1	1	1	0
      107	2018-01-11 18:36:45	1	1	1	0
      107	2018-01-11 18:36:48	1	1	1	0
      153	2018-01-11 18:36:58	1	1	1	0
      137	2018-01-11 18:37:14	1	1	1	0
      123	2018-01-11 18:37:18	1	1	1	0
      123	2018-01-11 18:37:22	1	1	1	0
      104	2018-01-11 18:37:37	1	1	1	0
      101	2018-01-11 18:38:04	1	1	1	0
      103	2018-01-11 18:38:10	1	1	1	0
       97	2018-01-11 18:38:32	1	1	1	0
      152	2018-01-11 18:38:45	1	1	1	0
      141	2018-01-11 18:40:55	1	1	1	0
      120	2018-01-11 18:41:43	1	1	1	0
      142	2018-01-11 18:44:42	1	1	1	0
      145	2018-01-11 18:45:00	1	1	1	0
      145	2018-01-11 18:45:02	1	1	1	0
      121	2018-01-11 18:45:10	1	1	1	0
      116	2018-01-11 18:45:16	1	1	1	0
      128	2018-01-11 18:45:22	1	1	1	0
      115	2018-01-11 18:45:42	1	1	1	0
       48	2018-01-11 18:49:50	1	1	1	0
      140	2018-01-11 18:50:29	1	1	1	0
       78	2018-01-11 18:53:01	1	1	1	0
       96	2018-01-11 18:55:00	1	1	1	0
      133	2018-01-11 18:55:04	1	1	1	0
      132	2018-01-11 18:55:18	1	1	1	0
      129	2018-01-11 18:56:40	1	1	1	0
      108	2018-01-11 19:12:15	1	1	1	0
      114	2018-01-11 19:16:48	1	1	1	0
      118	2018-01-11 19:51:49	1	1	1	0
      151	2018-01-11 19:55:36	1	1	1	0
      151	2018-01-11 19:55:38	1	1	1	0
      151	2018-01-11 19:55:40	1	1	1	0
      114	2018-01-11 19:55:50	1	1	1	0
      114	2018-01-11 20:18:49	1	1	1	0
      114	2018-01-11 20:19:37	1	1	1	0
       55	2018-01-11 20:39:59	1	1	1	0
      149	2018-01-11 20:41:28	1	1	1	0
       13	2018-01-11 21:25:03	1	1	1	0
       13	2018-01-11 21:25:04	1	1	1	0
       69	2018-01-11 21:28:35	1	1	1	0
      111	2018-01-11 21:28:39	1	1	1	0
       74	2018-01-11 21:50:26	1	1	1	0
       92	2018-01-11 22:09:10	1	1	1	0
        4	2018-01-11 22:12:12	1	1	1	0
      137	2018-01-12 07:17:15	1	0	1	0
      140	2018-01-12 07:18:26	1	0	1	0
      153	2018-01-12 07:20:04	1	0	1	0
      104	2018-01-12 07:32:35	1	0	1	0
      123	2018-01-12 07:34:29	1	0	1	0
      123	2018-01-12 07:34:33	1	0	1	0
       97	2018-01-12 08:03:48	1	0	1	0
      143	2018-01-12 08:07:46	1	0	1	0
      121	2018-01-12 08:08:15	1	0	1	0
      141	2018-01-12 08:14:59	1	0	1	0
       92	2018-01-12 08:15:54	1	0	1	0
      107	2018-01-12 08:17:22	1	0	1	0
      125	2018-01-12 08:18:25	1	0	1	0
      132	2018-01-12 08:19:25	1	0	1	0
       69	2018-01-12 08:20:53	1	0	1	0
      115	2018-01-12 08:21:41	1	0	1	0
      145	2018-01-12 08:25:45	1	0	1	0
      152	2018-01-12 08:31:16	1	0	1	0
      111	2018-01-12 08:36:34	1	0	1	0
      133	2018-01-12 08:40:29	1	0	1	0
      101	2018-01-12 08:41:47	1	0	1	0
      116	2018-01-12 08:46:11	1	0	1	0
       43	2018-01-12 08:51:24	1	0	1	0
       13	2018-01-12 08:51:41	1	0	1	0
       13	2018-01-12 08:51:43	1	0	1	0
       88	2018-01-12 08:52:47	1	0	1	0
        4	2018-01-12 09:02:47	1	0	1	0
      142	2018-01-12 09:17:02	1	0	1	0
      108	2018-01-12 09:19:01	1	0	1	0
      108	2018-01-12 09:19:50	1	0	1	0
       93	2018-01-12 09:26:21	1	0	1	0
       48	2018-01-12 09:28:45	1	0	1	0
      122	2018-01-12 09:40:24	1	0	1	0
       74	2018-01-12 09:44:46	1	0	1	0
      103	2018-01-12 09:48:34	1	0	1	0
       96	2018-01-12 09:49:05	1	0	1	0
       98	2018-01-12 10:08:57	1	0	1	0
      129	2018-01-12 10:17:08	1	0	1	0
      120	2018-01-12 10:18:39	1	0	1	0
      136	2018-01-12 10:34:49	1	0	1	0
      151	2018-01-12 10:47:16	1	0	1	0
      122	2018-01-12 16:56:14	1	1	1	0
       74	2018-01-12 17:46:06	1	1	1	0
      145	2018-01-12 18:30:22	1	1	1	0
      123	2018-01-12 18:30:27	1	1	1	0
      137	2018-01-12 18:31:20	1	1	1	0
      124	2018-01-12 18:31:31	1	1	1	0
       93	2018-01-12 18:32:17	1	0	1	0
       93	2018-01-12 18:32:22	1	1	1	0
      132	2018-01-12 18:32:26	1	1	1	0
      125	2018-01-12 18:32:51	1	1	1	0
      136	2018-01-12 18:33:32	1	1	1	0
      128	2018-01-12 18:35:27	1	1	1	0
      140	2018-01-12 18:36:12	1	1	1	0
      152	2018-01-12 18:37:45	1	1	1	0
      116	2018-01-12 18:37:52	1	1	1	0
      120	2018-01-12 18:37:55	1	1	1	0
      141	2018-01-12 18:38:27	1	0	1	0
       48	2018-01-12 18:39:19	1	1	1	0
      107	2018-01-12 18:39:41	1	1	1	0
      104	2018-01-12 18:40:30	1	1	1	0
      104	2018-01-12 18:40:32	1	1	1	0
      153	2018-01-12 18:40:54	1	1	1	0
      103	2018-01-12 18:42:30	1	1	1	0
       98	2018-01-12 18:43:42	1	1	1	0
      111	2018-01-12 18:44:32	1	1	1	0
       43	2018-01-12 18:47:09	1	1	1	0
      108	2018-01-12 18:47:43	1	1	1	0
      107	2018-01-12 18:49:03	1	1	1	0
      115	2018-01-12 18:54:25	1	1	1	0
       88	2018-01-12 18:59:41	1	1	1	0
        4	2018-01-12 19:00:03	1	1	1	0
       96	2018-01-12 19:01:19	1	1	1	0
       78	2018-01-12 19:02:24	1	1	1	0
       13	2018-01-12 19:11:44	1	1	1	0
       13	2018-01-12 19:11:46	1	1	1	0
      129	2018-01-12 19:21:55	1	1	1	0
      151	2018-01-12 19:49:09	1	1	1	0
      151	2018-01-12 19:49:11	1	1	1	0
       55	2018-01-12 19:50:02	1	1	1	0
      149	2018-01-12 19:50:37	1	1	1	0
       69	2018-01-12 20:16:05	1	1	1	0
      101	2018-01-12 20:16:43	1	1	1	0
      142	2018-01-12 20:17:39	1	1	1	0
      133	2018-01-12 20:28:06	1	1	1	0
      122	2018-01-15 07:07:02	1	0	1	0
      123	2018-01-15 07:07:35	1	0	1	0
      123	2018-01-15 07:07:40	1	0	1	0
      153	2018-01-15 07:10:13	1	0	1	0
       69	2018-01-15 07:12:25	1	0	1	0
      137	2018-01-15 07:14:43	1	0	1	0
      140	2018-01-15 07:15:49	1	0	1	0
       55	2018-01-15 07:17:29	1	0	1	0
      143	2018-01-15 08:04:05	1	0	1	0
      115	2018-01-15 08:08:16	1	0	1	0
      141	2018-01-15 08:08:56	1	0	1	0
      111	2018-01-15 08:11:16	1	0	1	0
      104	2018-01-15 08:12:27	1	0	1	0
      144	2018-01-15 08:12:36	1	0	1	0
      107	2018-01-15 08:15:41	1	0	1	0
      145	2018-01-15 08:17:36	1	0	1	0
      145	2018-01-15 08:17:37	1	0	1	0
       48	2018-01-15 08:22:05	1	0	1	0
      132	2018-01-15 08:24:31	1	0	1	0
      136	2018-01-15 08:25:24	1	0	1	0
      125	2018-01-15 08:25:49	1	0	1	0
       97	2018-01-15 08:26:09	1	0	1	0
      125	2018-01-15 08:26:14	1	0	1	0
      116	2018-01-15 08:28:06	1	0	1	0
      107	2018-01-15 08:28:33	1	0	1	0
      128	2018-01-15 08:29:09	1	0	1	0
      133	2018-01-15 08:30:53	1	0	1	0
        4	2018-01-15 08:31:12	1	0	1	0
       13	2018-01-15 08:31:47	1	0	1	0
       13	2018-01-15 08:31:49	1	0	1	0
       13	2018-01-15 08:31:50	1	0	1	0
      121	2018-01-15 08:34:36	1	0	1	0
      152	2018-01-15 08:38:30	1	0	1	0
      131	2018-01-15 08:48:26	1	0	1	0
       88	2018-01-15 08:51:11	1	0	1	0
      108	2018-01-15 08:56:33	1	0	1	0
      142	2018-01-15 09:04:36	1	0	1	0
       43	2018-01-15 09:15:22	1	0	1	0
      120	2018-01-15 09:22:36	1	0	1	0
      103	2018-01-15 09:23:25	1	0	1	0
      129	2018-01-15 09:24:12	1	0	1	0
       98	2018-01-15 09:35:22	1	0	1	0
       74	2018-01-15 09:38:04	1	0	1	0
       96	2018-01-15 09:56:33	1	0	1	0
      118	2018-01-15 09:58:22	1	0	1	0
      101	2018-01-15 10:06:04	1	0	1	0
      114	2018-01-15 13:59:51	1	0	1	0
       92	2018-01-15 14:02:59	1	0	1	0
      114	2018-01-15 14:03:09	1	0	1	0
      128	2018-01-15 18:31:49	1	1	1	0
      145	2018-01-15 18:31:58	1	1	1	0
      136	2018-01-15 18:32:06	1	1	1	0
      140	2018-01-15 18:32:16	1	1	1	0
      137	2018-01-15 18:32:22	1	1	1	0
      107	2018-01-15 18:32:35	1	1	1	0
      122	2018-01-15 18:32:40	1	1	1	0
      116	2018-01-15 18:33:11	1	1	1	0
      101	2018-01-15 18:33:21	1	1	1	0
       88	2018-01-15 18:33:27	1	1	1	0
      131	2018-01-15 18:33:33	1	1	1	0
      107	2018-01-15 18:33:40	1	1	1	0
      125	2018-01-15 18:33:54	1	1	1	0
      132	2018-01-15 18:34:00	1	1	1	0
       97	2018-01-15 18:34:02	1	1	1	0
      144	2018-01-15 18:34:05	1	1	1	0
      111	2018-01-15 18:34:14	1	1	1	0
      143	2018-01-15 18:34:25	1	1	1	0
      121	2018-01-15 18:34:28	1	1	1	0
      104	2018-01-15 18:35:16	1	1	1	0
      137	2018-01-15 18:36:22	1	1	1	0
      107	2018-01-15 18:36:25	1	1	1	0
      153	2018-01-15 18:36:34	1	1	1	0
      120	2018-01-15 18:37:22	1	0	1	0
      152	2018-01-15 18:37:57	1	1	1	0
      133	2018-01-15 18:39:17	1	1	1	0
      141	2018-01-15 18:40:46	1	1	1	0
      117	2018-01-15 18:41:06	1	1	1	0
       69	2018-01-15 18:41:26	1	1	1	0
       98	2018-01-15 18:41:42	1	1	1	0
       93	2018-01-15 18:41:49	1	1	1	0
       48	2018-01-15 18:43:02	1	1	1	0
      142	2018-01-15 18:43:18	1	1	1	0
       43	2018-01-15 18:43:59	1	1	1	0
      118	2018-01-15 18:50:38	1	1	1	0
      118	2018-01-15 18:50:39	1	1	1	0
      118	2018-01-15 18:50:43	1	1	1	0
      118	2018-01-15 18:51:35	1	1	1	0
      118	2018-01-15 18:51:41	1	1	1	0
      108	2018-01-15 18:57:01	1	1	1	0
      115	2018-01-15 18:58:35	1	1	1	0
      123	2018-01-15 19:07:12	1	1	1	0
      124	2018-01-15 19:09:30	1	0	1	0
      124	2018-01-15 19:09:35	1	1	1	0
        4	2018-01-15 19:10:25	1	1	1	0
       78	2018-01-15 19:10:32	1	1	1	0
       96	2018-01-15 19:10:38	1	1	1	0
      114	2018-01-15 19:26:06	1	1	1	0
       74	2018-01-15 19:34:21	1	1	1	0
       92	2018-01-15 20:20:38	1	1	1	0
       13	2018-01-15 20:21:43	1	1	1	0
       55	2018-01-15 20:32:25	1	1	1	0
      149	2018-01-15 20:33:28	1	1	1	0
      122	2018-01-16 07:26:46	1	0	1	0
      123	2018-01-16 07:26:56	1	0	1	0
      137	2018-01-16 07:28:03	1	0	1	0
      140	2018-01-16 07:28:38	1	0	1	0
      144	2018-01-16 08:08:18	1	0	1	0
      132	2018-01-16 08:08:43	1	0	1	0
      153	2018-01-16 08:14:56	1	0	1	0
       69	2018-01-16 08:15:18	1	0	1	0
      128	2018-01-16 08:20:10	1	0	1	0
      143	2018-01-16 08:21:13	1	0	1	0
      141	2018-01-16 08:23:03	1	0	1	0
       13	2018-01-16 08:25:16	1	0	1	0
       13	2018-01-16 08:25:18	1	0	1	0
       13	2018-01-16 08:25:19	1	0	1	0
      116	2018-01-16 08:27:54	1	0	1	0
      125	2018-01-16 08:29:46	1	0	1	0
      125	2018-01-16 08:29:49	1	0	1	0
      133	2018-01-16 08:30:04	1	0	1	0
      145	2018-01-16 08:31:22	1	0	1	0
      145	2018-01-16 08:31:24	1	0	1	0
      111	2018-01-16 08:33:42	1	0	1	0
      115	2018-01-16 08:33:48	1	0	1	0
      107	2018-01-16 08:36:17	1	0	1	0
       43	2018-01-16 08:38:17	1	0	1	0
      104	2018-01-16 08:41:23	1	0	1	0
      131	2018-01-16 08:43:33	1	0	1	0
        4	2018-01-16 08:44:54	1	0	1	0
      120	2018-01-16 08:54:45	1	0	1	0
      124	2018-01-16 08:54:57	1	0	1	0
       48	2018-01-16 08:59:09	1	0	1	0
      108	2018-01-16 09:03:25	1	0	1	0
      142	2018-01-16 09:08:46	1	0	1	0
       88	2018-01-16 09:22:00	1	0	1	0
       96	2018-01-16 09:31:54	1	0	1	0
      114	2018-01-16 09:57:52	1	0	1	0
       98	2018-01-16 10:18:51	1	0	1	0
      151	2018-01-16 10:21:22	1	0	1	0
      118	2018-01-16 10:36:34	1	0	1	0
       74	2018-01-16 11:38:23	1	0	1	0
       92	2018-01-16 13:29:46	1	0	1	0
       88	2018-01-16 17:03:03	1	1	1	0
        4	2018-01-16 18:05:55	1	1	1	0
      144	2018-01-16 18:30:06	1	1	1	0
      125	2018-01-16 18:30:12	1	1	1	0
      107	2018-01-16 18:30:17	1	1	1	0
      122	2018-01-16 18:30:23	1	1	1	0
       98	2018-01-16 18:30:33	1	1	1	0
      108	2018-01-16 18:30:38	1	1	1	0
      145	2018-01-16 18:30:40	1	1	1	0
      145	2018-01-16 18:30:44	1	1	1	0
      137	2018-01-16 18:30:52	1	1	1	0
      131	2018-01-16 18:30:57	1	1	1	0
      132	2018-01-16 18:31:10	1	1	1	0
      131	2018-01-16 18:31:17	1	1	1	0
      140	2018-01-16 18:31:27	1	1	1	0
      143	2018-01-16 18:31:41	1	1	1	0
       43	2018-01-16 18:31:46	1	1	1	0
      144	2018-01-16 18:31:57	1	1	1	0
      153	2018-01-16 18:33:12	1	0	1	0
       93	2018-01-16 18:34:24	1	1	1	0
      133	2018-01-16 18:37:32	1	1	1	0
      120	2018-01-16 18:40:48	1	1	1	0
      116	2018-01-16 18:41:04	1	1	1	0
      116	2018-01-16 18:41:05	1	1	1	0
      115	2018-01-16 18:41:19	1	1	1	0
      121	2018-01-16 18:41:43	1	1	1	0
      141	2018-01-16 18:42:29	1	1	1	0
      142	2018-01-16 18:44:17	1	1	1	0
      114	2018-01-16 18:52:39	1	1	1	0
       69	2018-01-16 19:05:32	1	1	1	0
      111	2018-01-16 19:05:38	1	1	1	0
       78	2018-01-16 19:07:21	1	1	1	0
       96	2018-01-16 19:09:25	1	1	1	0
      118	2018-01-16 19:20:33	1	1	1	0
      118	2018-01-16 19:20:35	1	1	1	0
      151	2018-01-16 19:21:21	1	0	1	0
      151	2018-01-16 19:21:27	1	1	1	0
      151	2018-01-16 19:21:32	1	1	1	0
      118	2018-01-16 19:22:00	1	1	1	0
      123	2018-01-16 19:33:30	1	1	1	0
      123	2018-01-16 19:33:35	1	1	1	0
       48	2018-01-16 19:34:08	1	1	1	0
       13	2018-01-16 19:35:41	1	1	1	0
       13	2018-01-16 19:35:43	1	1	1	0
       13	2018-01-16 19:35:45	1	1	1	0
       55	2018-01-16 19:56:19	1	1	1	0
      149	2018-01-16 19:57:52	1	1	1	0
       74	2018-01-16 20:08:40	1	1	1	0
       92	2018-01-16 20:09:01	1	1	1	0
      114	2018-01-16 20:24:29	1	1	1	0
      104	2018-01-17 07:07:29	1	0	1	0
      137	2018-01-17 07:14:02	1	0	1	0
      140	2018-01-17 07:14:10	1	0	1	0
      153	2018-01-17 07:35:24	1	0	1	0
      145	2018-01-17 07:47:34	1	0	1	0
      145	2018-01-17 07:47:36	1	0	1	0
      123	2018-01-17 07:47:57	1	0	1	0
      123	2018-01-17 07:48:08	1	0	1	0
      115	2018-01-17 07:58:53	1	0	1	0
      143	2018-01-17 08:12:26	1	0	1	0
      132	2018-01-17 08:15:33	1	0	1	0
       13	2018-01-17 08:20:08	1	0	1	0
       13	2018-01-17 08:20:10	1	0	1	0
       92	2018-01-17 08:21:48	1	0	1	0
       43	2018-01-17 08:24:56	1	0	1	0
       97	2018-01-17 08:25:41	1	0	1	0
      152	2018-01-17 08:26:58	1	0	1	0
      141	2018-01-17 08:27:27	1	0	1	0
      116	2018-01-17 08:28:12	1	0	1	0
      125	2018-01-17 08:28:17	1	0	1	0
       69	2018-01-17 08:29:38	1	0	1	0
      107	2018-01-17 08:29:53	1	0	1	0
      128	2018-01-17 08:32:46	1	0	1	0
      111	2018-01-17 08:46:32	1	0	1	0
      124	2018-01-17 08:48:24	1	0	1	0
      133	2018-01-17 08:50:55	1	0	1	0
      144	2018-01-17 08:51:39	1	0	1	0
      142	2018-01-17 08:59:43	1	0	1	0
      136	2018-01-17 09:00:55	1	0	1	0
      108	2018-01-17 09:02:13	1	0	1	0
       48	2018-01-17 09:05:45	1	0	1	0
      120	2018-01-17 09:06:09	1	0	1	0
       93	2018-01-17 09:06:38	1	0	1	0
      131	2018-01-17 09:07:21	1	0	1	0
      101	2018-01-17 09:17:23	1	0	1	0
        4	2018-01-17 09:29:08	1	0	1	0
       88	2018-01-17 09:36:46	1	0	1	0
      129	2018-01-17 09:50:16	1	0	1	0
       98	2018-01-17 09:55:25	1	0	1	0
       96	2018-01-17 10:00:36	1	0	1	0
      118	2018-01-17 10:17:08	1	0	1	0
       74	2018-01-17 10:38:18	1	0	1	0
      151	2018-01-17 11:04:08	1	0	1	0
      125	2018-01-17 18:32:22	1	1	1	0
      144	2018-01-17 18:32:29	1	1	1	0
      145	2018-01-17 18:32:33	1	1	1	0
      107	2018-01-17 18:32:57	1	1	1	0
      131	2018-01-17 18:33:02	1	1	1	0
       98	2018-01-17 18:33:16	1	1	1	0
      104	2018-01-17 18:33:34	1	1	1	0
      143	2018-01-17 18:33:39	1	1	1	0
      136	2018-01-17 18:33:46	1	1	1	0
      123	2018-01-17 18:34:04	1	1	1	0
      137	2018-01-17 18:34:55	1	0	1	0
      137	2018-01-17 18:35:01	1	1	1	0
      152	2018-01-17 18:35:19	1	1	1	0
       43	2018-01-17 18:35:32	1	1	1	0
      111	2018-01-17 18:35:41	1	1	1	0
      133	2018-01-17 18:36:27	1	1	1	0
      140	2018-01-17 18:38:15	1	1	1	0
      115	2018-01-17 18:38:24	1	1	1	0
      101	2018-01-17 18:38:51	1	1	1	0
      141	2018-01-17 18:40:09	1	0	1	0
      128	2018-01-17 18:40:50	1	1	1	0
       48	2018-01-17 18:41:52	1	1	1	0
      142	2018-01-17 18:42:20	1	1	1	0
      108	2018-01-17 18:42:41	1	1	1	0
       97	2018-01-17 18:43:46	1	1	1	0
      129	2018-01-17 18:44:28	1	1	1	0
       96	2018-01-17 18:47:05	1	1	1	0
       78	2018-01-17 18:48:16	1	1	1	0
      116	2018-01-17 18:50:26	1	1	1	0
      120	2018-01-17 18:50:35	1	1	1	0
      151	2018-01-17 18:52:52	1	1	1	0
      118	2018-01-17 18:52:58	1	1	1	0
       55	2018-01-17 20:12:39	1	1	1	0
       13	2018-01-17 20:14:00	1	0	1	0
       13	2018-01-17 20:14:02	1	0	1	0
       13	2018-01-17 20:14:09	1	1	1	0
       13	2018-01-17 20:14:12	1	1	1	0
       69	2018-01-17 20:49:43	1	1	1	0
       92	2018-01-17 20:53:01	1	1	1	0
       88	2018-01-17 20:53:06	1	1	1	0
       74	2018-01-17 20:53:49	1	1	1	0
        4	2018-01-17 21:00:55	1	1	1	0
      137	2018-01-18 07:09:19	1	0	1	0
      140	2018-01-18 07:09:43	1	0	1	0
      153	2018-01-18 07:23:59	1	0	1	0
      104	2018-01-18 07:30:21	1	0	1	0
      117	2018-01-18 08:06:05	1	0	1	0
      115	2018-01-18 08:06:55	1	0	1	0
       92	2018-01-18 08:10:40	1	0	1	0
      145	2018-01-18 08:12:04	1	0	1	0
      145	2018-01-18 08:12:06	1	0	1	0
       43	2018-01-18 08:12:58	1	0	1	0
       97	2018-01-18 08:14:09	1	0	1	0
       97	2018-01-18 08:14:11	1	0	1	0
      143	2018-01-18 08:15:12	1	0	1	0
      125	2018-01-18 08:19:36	1	0	1	0
       69	2018-01-18 08:22:54	1	0	1	0
      152	2018-01-18 08:25:10	1	0	1	0
      107	2018-01-18 08:30:32	1	0	1	0
      101	2018-01-18 08:30:54	1	0	1	0
      111	2018-01-18 08:36:31	1	0	1	0
      142	2018-01-18 08:38:53	1	0	1	0
      141	2018-01-18 08:39:40	1	0	1	0
       48	2018-01-18 08:40:33	1	0	1	0
       13	2018-01-18 08:53:59	1	0	1	0
       13	2018-01-18 08:54:01	1	0	1	0
       55	2018-01-18 08:58:21	1	0	1	0
      144	2018-01-18 09:06:14	1	0	1	0
        4	2018-01-18 09:16:48	1	0	1	0
      120	2018-01-18 09:20:35	1	0	1	0
       96	2018-01-18 09:20:47	1	0	1	0
      103	2018-01-18 09:23:19	1	0	1	0
       74	2018-01-18 09:33:39	1	0	1	0
       98	2018-01-18 09:48:57	1	0	1	0
      118	2018-01-18 10:07:01	1	0	1	0
      108	2018-01-18 10:17:26	1	0	1	0
      151	2018-01-18 10:44:29	1	0	1	0
      114	2018-01-18 12:47:33	1	0	1	0
       92	2018-01-18 12:56:09	1	1	1	0
      101	2018-01-18 18:07:32	1	1	1	0
      104	2018-01-18 18:10:27	1	0	1	0
      104	2018-01-18 18:10:33	1	1	1	0
      143	2018-01-18 18:31:06	1	1	1	0
      145	2018-01-18 18:32:31	1	1	1	0
      145	2018-01-18 18:32:33	1	1	1	0
       96	2018-01-18 18:33:01	1	1	1	0
      141	2018-01-18 18:33:11	1	1	1	0
      153	2018-01-18 18:33:20	1	1	1	0
      131	2018-01-18 18:33:23	1	1	1	0
      131	2018-01-18 18:33:25	1	1	1	0
      136	2018-01-18 18:33:33	1	1	1	0
      107	2018-01-18 18:33:45	1	1	1	0
      107	2018-01-18 18:33:50	1	1	1	0
      137	2018-01-18 18:33:55	1	1	1	0
      133	2018-01-18 18:34:00	1	1	1	0
      124	2018-01-18 18:34:03	1	1	1	0
      132	2018-01-18 18:34:08	1	1	1	0
      128	2018-01-18 18:34:13	1	1	1	0
      142	2018-01-18 18:34:56	1	1	1	0
      117	2018-01-18 18:35:03	1	1	1	0
      152	2018-01-18 18:35:08	1	1	1	0
      144	2018-01-18 18:35:13	1	1	1	0
      125	2018-01-18 18:35:17	1	1	1	0
       43	2018-01-18 18:35:45	1	1	1	0
       93	2018-01-18 18:38:37	1	1	1	0
       48	2018-01-18 18:39:27	1	1	1	0
      103	2018-01-18 18:39:40	1	1	1	0
      116	2018-01-18 18:39:50	1	1	1	0
      129	2018-01-18 18:40:22	1	1	1	0
      115	2018-01-18 18:45:53	1	1	1	0
      108	2018-01-18 18:51:32	1	1	1	0
       98	2018-01-18 18:51:40	1	1	1	0
      120	2018-01-18 18:52:41	1	1	1	0
       78	2018-01-18 19:03:08	1	1	1	0
      118	2018-01-18 19:35:33	1	1	1	0
      118	2018-01-18 19:36:12	1	1	1	0
      151	2018-01-18 19:37:00	1	1	1	0
      114	2018-01-18 20:24:12	1	1	1	0
       55	2018-01-18 20:43:04	1	1	1	0
      149	2018-01-18 20:45:18	1	1	1	0
      111	2018-01-18 21:21:16	1	1	1	0
       69	2018-01-18 21:21:23	1	1	1	0
       13	2018-01-18 21:25:36	1	1	1	0
        4	2018-01-18 21:28:29	1	1	1	0
        4	2018-01-18 21:28:55	1	1	1	0
      137	2018-01-19 07:13:27	1	0	1	0
      140	2018-01-19 07:13:43	1	0	1	0
      153	2018-01-19 07:22:24	1	0	1	0
      104	2018-01-19 07:47:08	1	0	1	0
      145	2018-01-19 07:59:14	1	0	1	0
      115	2018-01-19 08:12:14	1	0	1	0
       92	2018-01-19 08:12:53	1	0	1	0
      141	2018-01-19 08:13:23	1	0	1	0
      143	2018-01-19 08:13:38	1	0	1	0
      132	2018-01-19 08:15:03	1	0	1	0
      121	2018-01-19 08:16:10	1	0	1	0
       13	2018-01-19 08:21:47	1	0	1	0
       13	2018-01-19 08:21:50	1	0	1	0
       88	2018-01-19 08:22:41	1	0	1	0
      128	2018-01-19 08:22:51	1	0	1	0
       97	2018-01-19 08:22:59	1	0	1	0
       97	2018-01-19 08:23:01	1	0	1	0
      107	2018-01-19 08:27:28	1	0	1	0
      152	2018-01-19 08:27:54	1	0	1	0
      152	2018-01-19 08:27:56	1	0	1	0
       69	2018-01-19 08:29:42	1	0	1	0
      133	2018-01-19 08:31:12	1	0	1	0
      108	2018-01-19 08:31:22	1	0	1	0
      136	2018-01-19 08:34:19	1	0	1	0
      123	2018-01-19 08:34:35	1	0	1	0
      123	2018-01-19 08:34:39	1	0	1	0
      124	2018-01-19 08:37:02	1	0	1	0
       48	2018-01-19 08:41:17	1	0	1	0
      111	2018-01-19 08:48:43	1	0	1	0
       55	2018-01-19 08:50:44	1	0	1	0
      116	2018-01-19 08:54:51	1	0	1	0
       43	2018-01-19 08:55:13	1	0	1	0
       96	2018-01-19 08:57:16	1	0	1	0
        4	2018-01-19 08:57:30	1	0	1	0
      120	2018-01-19 09:09:05	1	0	1	0
      142	2018-01-19 09:09:44	1	0	1	0
      131	2018-01-19 09:16:18	1	0	1	0
      101	2018-01-19 09:17:10	1	0	1	0
      103	2018-01-19 09:31:36	1	0	1	0
