SN=6333123220238
      118	2017-11-20 10:02:24	1	0	1	0
       69	2017-11-20 10:02:59	1	0	1	0
      101	2017-11-20 12:27:46	1	4	1	0
       88	2017-11-20 17:45:30	1	1	1	0
      107	2017-11-20 18:31:00	1	1	1	0
      123	2017-11-20 18:31:06	1	1	1	0
      144	2017-11-20 18:31:14	1	1	1	0
      145	2017-11-20 18:31:39	1	1	1	0
      145	2017-11-20 18:31:41	1	1	1	0
       96	2017-11-20 18:32:07	1	1	1	0
      104	2017-11-20 18:32:39	1	1	1	0
      104	2017-11-20 18:32:45	1	1	1	0
      136	2017-11-20 18:32:50	1	1	1	0
      143	2017-11-20 18:33:05	1	1	1	0
      128	2017-11-20 18:33:10	1	1	1	0
       69	2017-11-20 18:33:45	1	1	1	0
      131	2017-11-20 18:33:54	1	1	1	0
      141	2017-11-20 18:34:00	1	1	1	0
       97	2017-11-20 18:34:03	1	1	1	0
       93	2017-11-20 18:34:24	1	1	1	0
      137	2017-11-20 18:34:33	1	1	1	0
      133	2017-11-20 18:34:40	1	1	1	0
       43	2017-11-20 18:34:50	1	1	1	0
      116	2017-11-20 18:35:57	1	1	1	0
      150	2017-11-20 18:36:42	1	1	1	0
      150	2017-11-20 18:36:44	1	1	1	0
      101	2017-11-20 18:37:26	1	1	1	0
      152	2017-11-20 18:37:33	1	1	1	0
      142	2017-11-20 18:39:45	1	1	1	0
      127	2017-11-20 18:40:12	1	1	1	0
      137	2017-11-20 18:40:17	1	1	1	0
        4	2017-11-20 18:42:41	1	1	1	0
      140	2017-11-20 18:45:11	1	1	1	0
       48	2017-11-20 18:46:11	1	1	1	0
      108	2017-11-20 18:47:02	1	1	1	0
       78	2017-11-20 18:51:21	1	1	1	0
      118	2017-11-20 18:52:47	1	1	1	0
      118	2017-11-20 18:52:50	1	1	1	0
       74	2017-11-20 19:07:59	1	1	1	0
      115	2017-11-20 19:11:27	1	1	1	0
      120	2017-11-20 19:25:29	1	1	1	0
       13	2017-11-20 19:45:41	1	1	1	0
       92	2017-11-20 19:53:07	1	1	1	0
       55	2017-11-20 20:18:51	1	1	1	0
      149	2017-11-20 20:20:43	1	1	1	0
      111	2017-11-20 20:44:01	1	1	1	0
      140	2017-11-21 07:28:26	1	0	1	0
      104	2017-11-21 07:28:31	1	0	1	0
      104	2017-11-21 07:28:35	1	0	1	0
      137	2017-11-21 07:28:42	1	0	1	0
      145	2017-11-21 07:33:44	1	0	1	0
      145	2017-11-21 07:33:46	1	0	1	0
      145	2017-11-21 07:34:18	1	0	1	0
       43	2017-11-21 07:49:18	1	0	1	0
      122	2017-11-21 08:02:30	1	0	1	0
      123	2017-11-21 08:05:41	1	0	1	0
      107	2017-11-21 08:05:46	1	0	1	0
      107	2017-11-21 08:06:14	1	0	1	0
      107	2017-11-21 08:06:16	1	0	1	0
      143	2017-11-21 08:06:21	1	0	1	0
       92	2017-11-21 08:10:53	1	0	1	0
       69	2017-11-21 08:14:40	1	0	1	0
      115	2017-11-21 08:17:39	1	0	1	0
      111	2017-11-21 08:19:16	1	0	1	0
      132	2017-11-21 08:22:08	1	0	1	0
      125	2017-11-21 08:22:31	1	0	1	0
       97	2017-11-21 08:24:03	1	0	1	0
      152	2017-11-21 08:26:16	1	0	1	0
      150	2017-11-21 08:28:46	1	0	1	0
      136	2017-11-21 08:28:58	1	0	1	0
      141	2017-11-21 08:29:03	1	0	1	0
      116	2017-11-21 08:30:55	1	0	1	0
      124	2017-11-21 08:32:21	1	0	1	0
       13	2017-11-21 08:32:48	1	0	1	0
       13	2017-11-21 08:32:50	1	0	1	0
      144	2017-11-21 08:33:52	1	0	1	0
      121	2017-11-21 08:34:57	1	0	1	0
        4	2017-11-21 08:39:50	1	0	1	0
      128	2017-11-21 08:41:23	1	0	1	0
      133	2017-11-21 08:50:31	1	0	1	0
       96	2017-11-21 08:51:54	1	0	1	0
      101	2017-11-21 08:52:09	1	0	1	0
      101	2017-11-21 08:52:17	1	0	1	0
      142	2017-11-21 08:52:22	1	0	1	0
      108	2017-11-21 08:55:05	1	0	1	0
      103	2017-11-21 08:58:06	1	0	1	0
       48	2017-11-21 09:02:34	1	0	1	0
      129	2017-11-21 09:09:18	1	0	1	0
      151	2017-11-21 09:26:53	1	0	1	0
      118	2017-11-21 09:31:05	1	0	1	0
       74	2017-11-21 09:43:11	1	0	1	0
       88	2017-11-21 10:06:31	1	0	1	0
      114	2017-11-21 10:42:12	1	0	1	0
       98	2017-11-21 12:11:21	1	0	1	0
       88	2017-11-21 17:23:11	1	1	1	0
      145	2017-11-21 18:30:06	1	1	1	0
      145	2017-11-21 18:30:08	1	1	1	0
      122	2017-11-21 18:30:59	1	0	1	0
      122	2017-11-21 18:31:05	1	1	1	0
      122	2017-11-21 18:31:10	1	1	1	0
       93	2017-11-21 18:31:15	1	1	1	0
      131	2017-11-21 18:32:08	1	1	1	0
      104	2017-11-21 18:32:11	1	1	1	0
       98	2017-11-21 18:32:17	1	1	1	0
      129	2017-11-21 18:32:31	1	1	1	0
      133	2017-11-21 18:32:36	1	1	1	0
       96	2017-11-21 18:32:41	1	1	1	0
      103	2017-11-21 18:32:47	1	1	1	0
      150	2017-11-21 18:32:56	1	1	1	0
      143	2017-11-21 18:33:03	1	1	1	0
      152	2017-11-21 18:33:13	1	1	1	0
      152	2017-11-21 18:33:20	1	1	1	0
      123	2017-11-21 18:33:25	1	1	1	0
      132	2017-11-21 18:33:33	1	1	1	0
      127	2017-11-21 18:33:39	1	1	1	0
       43	2017-11-21 18:34:01	1	1	1	0
       97	2017-11-21 18:36:46	1	1	1	0
      144	2017-11-21 18:37:03	1	1	1	0
      125	2017-11-21 18:37:08	1	1	1	0
      108	2017-11-21 18:37:23	1	1	1	0
      137	2017-11-21 18:37:35	1	1	1	0
      136	2017-11-21 18:38:19	1	1	1	0
      115	2017-11-21 18:38:58	1	1	1	0
      107	2017-11-21 18:39:12	1	1	1	0
      107	2017-11-21 18:39:14	1	1	1	0
      107	2017-11-21 18:39:16	1	1	1	0
      101	2017-11-21 18:44:59	1	1	1	0
      111	2017-11-21 18:45:22	1	1	1	0
      140	2017-11-21 18:45:26	1	1	1	0
      120	2017-11-21 18:45:31	1	1	1	0
