SN=6333123220238
      173	2018-06-26 18:32:56	1	1	1	0
      136	2018-06-26 18:33:13	1	1	1	0
      176	2018-06-26 18:33:34	1	1	1	0
      176	2018-06-26 18:33:36	1	1	1	0
      174	2018-06-26 18:33:42	1	1	1	0
      175	2018-06-26 18:33:47	1	1	1	0
      175	2018-06-26 18:33:49	1	1	1	0
      121	2018-06-26 18:34:04	1	1	1	0
       96	2018-06-26 18:34:27	1	1	1	0
      171	2018-06-26 18:34:46	1	1	1	0
      165	2018-06-26 18:35:27	1	0	1	0
      165	2018-06-26 18:35:40	1	1	1	0
      165	2018-06-26 18:35:45	1	1	1	0
      163	2018-06-26 18:35:51	1	1	1	0
      163	2018-06-26 18:35:56	1	1	1	0
      152	2018-06-26 18:36:01	1	1	1	0
      128	2018-06-26 18:36:07	1	1	1	0
       78	2018-06-26 18:36:24	1	1	1	0
      118	2018-06-26 18:36:26	1	1	1	0
      118	2018-06-26 18:36:28	1	1	1	0
      120	2018-06-26 18:36:40	1	1	1	0
       97	2018-06-26 18:36:49	1	1	1	0
      116	2018-06-26 18:36:54	1	1	1	0
      140	2018-06-26 18:36:58	1	1	1	0
      151	2018-06-26 18:37:09	1	1	1	0
      123	2018-06-26 18:37:19	1	1	1	0
      108	2018-06-26 18:37:35	1	1	1	0
       89	2018-06-26 18:37:59	1	1	1	0
      141	2018-06-26 18:38:08	1	1	1	0
      111	2018-06-26 18:38:41	1	1	1	0
        4	2018-06-26 18:38:54	1	1	1	0
       74	2018-06-26 18:39:41	1	1	1	0
       43	2018-06-26 18:40:16	1	1	1	0
      159	2018-06-26 18:53:18	1	1	1	0
      159	2018-06-26 18:53:20	1	1	1	0
       85	2018-06-26 19:08:00	1	1	1	0
       13	2018-06-26 19:08:25	1	1	1	0
       13	2018-06-26 19:08:27	1	1	1	0
       92	2018-06-26 19:21:38	1	1	1	0
       69	2018-06-26 19:21:47	1	1	1	0
      149	2018-06-26 20:12:23	1	1	1	0
       55	2018-06-26 20:13:53	1	1	1	0
      153	2018-06-27 07:10:00	1	0	1	0
      137	2018-06-27 07:18:40	1	0	1	0
      163	2018-06-27 07:21:27	1	0	1	0
      163	2018-06-27 07:21:31	1	0	1	0
      140	2018-06-27 07:25:51	1	0	1	0
      165	2018-06-27 07:32:00	1	0	1	0
      165	2018-06-27 07:32:06	1	0	1	0
       97	2018-06-27 07:34:55	1	0	1	0
      123	2018-06-27 07:43:02	1	0	1	0
      155	2018-06-27 07:55:56	1	0	1	0
      156	2018-06-27 07:56:12	1	0	1	0
       96	2018-06-27 07:59:13	1	0	1	0
      176	2018-06-27 08:05:01	1	0	1	0
      176	2018-06-27 08:05:04	1	0	1	0
      174	2018-06-27 08:05:10	1	0	1	0
      171	2018-06-27 08:05:17	1	0	1	0
      171	2018-06-27 08:05:19	1	0	1	0
      117	2018-06-27 08:08:49	1	0	1	0
       43	2018-06-27 08:15:16	1	0	1	0
      159	2018-06-27 08:16:38	1	0	1	0
      115	2018-06-27 08:17:28	1	0	1	0
      175	2018-06-27 08:17:32	1	0	1	0
      173	2018-06-27 08:19:05	1	0	1	0
      152	2018-06-27 08:19:12	1	0	1	0
      128	2018-06-27 08:20:44	1	0	1	0
       69	2018-06-27 08:23:24	1	0	1	0
       92	2018-06-27 08:24:43	1	0	1	0
      132	2018-06-27 08:27:24	1	0	1	0
      143	2018-06-27 08:28:26	1	0	1	0
      125	2018-06-27 08:29:19	1	0	1	0
      141	2018-06-27 08:30:21	1	0	1	0
       89	2018-06-27 08:32:50	1	0	1	0
       89	2018-06-27 08:32:52	1	0	1	0
      172	2018-06-27 08:32:55	1	0	1	0
      111	2018-06-27 08:46:08	1	0	1	0
       48	2018-06-27 08:46:25	1	0	1	0
      121	2018-06-27 08:53:24	1	0	1	0
        4	2018-06-27 08:55:49	1	0	1	0
      144	2018-06-27 09:00:40	1	0	1	0
      120	2018-06-27 09:08:55	1	0	1	0
      116	2018-06-27 09:10:28	1	0	1	0
      118	2018-06-27 09:18:02	1	0	1	0
      118	2018-06-27 09:18:04	1	0	1	0
      108	2018-06-27 09:19:08	1	0	1	0
       13	2018-06-27 09:19:39	1	0	1	0
       74	2018-06-27 09:29:05	1	0	1	0
      151	2018-06-27 09:40:16	1	0	1	0
       88	2018-06-27 10:09:18	1	0	1	0
       93	2018-06-27 12:14:40	1	0	1	0
      163	2018-06-27 16:29:03	1	0	1	0
      171	2018-06-27 16:54:40	1	0	1	0
      171	2018-06-27 16:54:42	1	0	1	0
      171	2018-06-27 16:54:44	1	0	1	0
      108	2018-06-27 18:30:24	1	1	1	0
      143	2018-06-27 18:30:29	1	1	1	0
      173	2018-06-27 18:30:34	1	1	1	0
      173	2018-06-27 18:30:38	1	1	1	0
      140	2018-06-27 18:30:47	1	1	1	0
      155	2018-06-27 18:30:54	1	1	1	0
      115	2018-06-27 18:31:00	1	1	1	0
      137	2018-06-27 18:31:05	1	1	1	0
      123	2018-06-27 18:31:09	1	1	1	0
      156	2018-06-27 18:31:14	1	1	1	0
       74	2018-06-27 18:31:21	1	1	1	0
      176	2018-06-27 18:31:25	1	1	1	0
      176	2018-06-27 18:31:28	1	1	1	0
      171	2018-06-27 18:31:35	1	1	1	0
      171	2018-06-27 18:31:36	1	1	1	0
      152	2018-06-27 18:31:46	1	1	1	0
      163	2018-06-27 18:31:55	1	1	1	0
      163	2018-06-27 18:32:00	1	1	1	0
      174	2018-06-27 18:32:08	1	1	1	0
      165	2018-06-27 18:32:19	1	1	1	0
      165	2018-06-27 18:32:22	1	1	1	0
       89	2018-06-27 18:32:34	1	1	1	0
      124	2018-06-27 18:32:45	1	1	1	0
      124	2018-06-27 18:32:47	1	1	1	0
      141	2018-06-27 18:32:51	1	1	1	0
      153	2018-06-27 18:32:57	1	1	1	0
      128	2018-06-27 18:33:04	1	1	1	0
      136	2018-06-27 18:33:26	1	1	1	0
      159	2018-06-27 18:33:31	1	1	1	0
      159	2018-06-27 18:33:33	1	1	1	0
      159	2018-06-27 18:33:35	1	1	1	0
       96	2018-06-27 18:34:13	1	1	1	0
      120	2018-06-27 18:34:17	1	1	1	0
      125	2018-06-27 18:34:46	1	1	1	0
      144	2018-06-27 18:34:54	1	1	1	0
       97	2018-06-27 18:34:58	1	1	1	0
       48	2018-06-27 18:35:04	1	1	1	0
      116	2018-06-27 18:35:08	1	1	1	0
       78	2018-06-27 18:35:11	1	1	1	0
      132	2018-06-27 18:36:29	1	1	1	0
       93	2018-06-27 18:36:54	1	1	1	0
      172	2018-06-27 18:37:41	1	0	1	0
      172	2018-06-27 18:37:45	1	0	1	0
      172	2018-06-27 18:37:51	1	1	1	0
      118	2018-06-27 18:37:55	1	1	1	0
      118	2018-06-27 18:37:57	1	1	1	0
       43	2018-06-27 18:38:02	1	1	1	0
      151	2018-06-27 18:38:28	1	1	1	0
      175	2018-06-27 18:39:42	1	1	1	0
       88	2018-06-27 18:39:49	1	1	1	0
       55	2018-06-27 18:55:26	1	1	1	0
      149	2018-06-27 18:56:04	1	1	1	0
       13	2018-06-27 20:33:54	1	1	1	0
      111	2018-06-27 20:34:51	1	1	1	0
       69	2018-06-27 20:35:01	1	1	1	0
       92	2018-06-27 20:38:24	1	1	1	0
        4	2018-06-27 21:35:27	1	1	1	0
      121	2018-06-28 07:11:11	1	0	1	0
      137	2018-06-28 07:11:34	1	0	1	0
      140	2018-06-28 07:19:14	1	0	1	0
      171	2018-06-28 07:21:22	1	0	1	0
      165	2018-06-28 07:22:48	1	0	1	0
      165	2018-06-28 07:22:52	1	0	1	0
      153	2018-06-28 07:28:18	1	0	1	0
      159	2018-06-28 07:32:49	1	0	1	0
      155	2018-06-28 07:45:40	1	0	1	0
      176	2018-06-28 07:45:46	1	0	1	0
      176	2018-06-28 07:45:49	1	0	1	0
      175	2018-06-28 07:45:55	1	0	1	0
      175	2018-06-28 07:45:57	1	0	1	0
      174	2018-06-28 07:46:03	1	0	1	0
      173	2018-06-28 07:53:04	1	0	1	0
      163	2018-06-28 07:53:29	1	0	1	0
      163	2018-06-28 07:53:32	1	0	1	0
      143	2018-06-28 08:02:10	1	0	1	0
      116	2018-06-28 08:02:25	1	0	1	0
       97	2018-06-28 08:05:06	1	0	1	0
      152	2018-06-28 08:05:37	1	0	1	0
      156	2018-06-28 08:06:30	1	0	1	0
      156	2018-06-28 08:06:43	1	0	1	0
      136	2018-06-28 08:09:45	1	0	1	0
       92	2018-06-28 08:11:50	1	0	1	0
       69	2018-06-28 08:13:09	1	0	1	0
      132	2018-06-28 08:16:23	1	0	1	0
      115	2018-06-28 08:18:44	1	0	1	0
      128	2018-06-28 08:22:56	1	0	1	0
       48	2018-06-28 08:23:03	1	0	1	0
      125	2018-06-28 08:26:04	1	0	1	0
      144	2018-06-28 08:29:18	1	0	1	0
      144	2018-06-28 08:30:44	1	0	1	0
       89	2018-06-28 08:31:50	1	0	1	0
       89	2018-06-28 08:31:53	1	0	1	0
      111	2018-06-28 08:33:00	1	0	1	0
      111	2018-06-28 08:33:02	1	0	1	0
      141	2018-06-28 08:37:05	1	0	1	0
       43	2018-06-28 08:46:41	1	0	1	0
       96	2018-06-28 08:50:52	1	0	1	0
        4	2018-06-28 08:52:22	1	0	1	0
       13	2018-06-28 08:57:14	1	0	1	0
       88	2018-06-28 09:08:34	1	0	1	0
      172	2018-06-28 09:09:03	1	0	1	0
      120	2018-06-28 09:11:05	1	0	1	0
      108	2018-06-28 09:23:29	1	0	1	0
       74	2018-06-28 09:26:56	1	0	1	0
      118	2018-06-28 09:35:18	1	0	1	0
      151	2018-06-28 09:42:41	1	0	1	0
      176	2018-06-28 18:29:59	1	0	1	0
      176	2018-06-28 18:30:01	1	0	1	0
      173	2018-06-28 18:30:06	1	0	1	0
      172	2018-06-28 18:30:26	1	1	1	0
      176	2018-06-28 18:30:34	1	1	1	0
      173	2018-06-28 18:30:39	1	1	1	0
      174	2018-06-28 18:30:45	1	1	1	0
      117	2018-06-28 18:31:03	1	1	1	0
      155	2018-06-28 18:31:10	1	1	1	0
      111	2018-06-28 18:31:21	1	1	1	0
       92	2018-06-28 18:31:24	1	1	1	0
      137	2018-06-28 18:31:31	1	1	1	0
      156	2018-06-28 18:31:38	1	1	1	0
      115	2018-06-28 18:31:52	1	1	1	0
      123	2018-06-28 18:32:01	1	1	1	0
      141	2018-06-28 18:33:12	1	1	1	0
      163	2018-06-28 18:33:17	1	1	1	0
      163	2018-06-28 18:33:20	1	1	1	0
      140	2018-06-28 18:33:42	1	1	1	0
      171	2018-06-28 18:36:47	1	0	1	0
      171	2018-06-28 18:36:48	1	0	1	0
      108	2018-06-28 18:36:56	1	1	1	0
      152	2018-06-28 18:37:04	1	1	1	0
       93	2018-06-28 18:37:09	1	1	1	0
      125	2018-06-28 18:37:12	1	1	1	0
      144	2018-06-28 18:37:15	1	1	1	0
       96	2018-06-28 18:37:21	1	1	1	0
      132	2018-06-28 18:37:32	1	1	1	0
       78	2018-06-28 18:37:38	1	1	1	0
      153	2018-06-28 18:37:54	1	1	1	0
       89	2018-06-28 18:37:59	1	1	1	0
      128	2018-06-28 18:39:09	1	1	1	0
      165	2018-06-28 18:39:22	1	1	1	0
      165	2018-06-28 18:39:26	1	1	1	0
       74	2018-06-28 18:39:52	1	1	1	0
       97	2018-06-28 18:40:02	1	1	1	0
      136	2018-06-28 18:40:08	1	1	1	0
      175	2018-06-28 18:40:53	1	1	1	0
      175	2018-06-28 18:40:54	1	1	1	0
       43	2018-06-28 18:42:06	1	1	1	0
       48	2018-06-28 18:47:18	1	1	1	0
      116	2018-06-28 18:47:23	1	1	1	0
      118	2018-06-28 18:57:59	1	1	1	0
      118	2018-06-28 18:58:01	1	1	1	0
      124	2018-06-28 18:58:38	1	1	1	0
      151	2018-06-28 18:58:51	1	1	1	0
       69	2018-06-28 19:05:54	1	1	1	0
      149	2018-06-28 19:20:27	1	1	1	0
       55	2018-06-28 20:07:24	1	1	1	0
       85	2018-06-28 21:59:58	1	1	1	0
       85	2018-06-28 22:00:05	1	1	1	0
        4	2018-06-28 22:23:16	1	1	1	0
      165	2018-06-29 07:02:02	1	0	1	0
      165	2018-06-29 07:02:07	1	0	1	0
      153	2018-06-29 07:06:16	1	0	1	0
      176	2018-06-29 07:14:53	1	0	1	0
      176	2018-06-29 07:14:56	1	0	1	0
      174	2018-06-29 07:15:25	1	0	1	0
      137	2018-06-29 07:19:58	1	0	1	0
      137	2018-06-29 07:21:49	1	0	1	0
      140	2018-06-29 07:23:29	1	0	1	0
      171	2018-06-29 07:54:05	1	0	1	0
      171	2018-06-29 07:54:16	1	0	1	0
      117	2018-06-29 07:54:26	1	0	1	0
      163	2018-06-29 07:56:53	1	0	1	0
      163	2018-06-29 07:56:57	1	0	1	0
      155	2018-06-29 07:59:46	1	0	1	0
      156	2018-06-29 08:01:27	1	0	1	0
      152	2018-06-29 08:02:31	1	0	1	0
      159	2018-06-29 08:02:59	1	0	1	0
      159	2018-06-29 08:03:01	1	0	1	0
       97	2018-06-29 08:04:17	1	0	1	0
       55	2018-06-29 08:06:10	1	0	1	0
      143	2018-06-29 08:10:40	1	0	1	0
      136	2018-06-29 08:13:16	1	0	1	0
      121	2018-06-29 08:15:03	1	0	1	0
       69	2018-06-29 08:15:45	1	0	1	0
      128	2018-06-29 08:19:55	1	0	1	0
      128	2018-06-29 08:20:01	1	0	1	0
      125	2018-06-29 08:21:45	1	0	1	0
      115	2018-06-29 08:23:37	1	0	1	0
      141	2018-06-29 08:25:46	1	0	1	0
      123	2018-06-29 08:26:29	1	0	1	0
       92	2018-06-29 08:28:10	1	0	1	0
       96	2018-06-29 08:28:16	1	0	1	0
       89	2018-06-29 08:35:58	1	0	1	0
       89	2018-06-29 08:36:00	1	0	1	0
      111	2018-06-29 08:39:24	1	0	1	0
       43	2018-06-29 08:40:04	1	0	1	0
       88	2018-06-29 08:47:42	1	0	1	0
        4	2018-06-29 08:55:57	1	0	1	0
       48	2018-06-29 08:56:12	1	0	1	0
       13	2018-06-29 08:58:27	1	0	1	0
       13	2018-06-29 08:58:29	1	0	1	0
      144	2018-06-29 08:59:13	1	0	1	0
       85	2018-06-29 09:07:24	1	0	1	0
      118	2018-06-29 09:14:40	1	0	1	0
      118	2018-06-29 09:14:41	1	0	1	0
      116	2018-06-29 09:24:22	1	0	1	0
      120	2018-06-29 09:25:22	1	0	1	0
      120	2018-06-29 09:25:23	1	0	1	0
      151	2018-06-29 09:27:52	1	0	1	0
       74	2018-06-29 09:39:17	1	0	1	0
      172	2018-06-29 10:27:05	1	0	1	0
      120	2018-06-29 14:59:39	1	0	1	0
      120	2018-06-29 14:59:45	1	1	1	0
      172	2018-06-29 18:25:05	1	1	1	0
      172	2018-06-29 18:25:10	1	0	1	0
      141	2018-06-29 18:30:34	1	1	1	0
       92	2018-06-29 18:30:38	1	1	1	0
       69	2018-06-29 18:30:43	1	1	1	0
      111	2018-06-29 18:30:49	1	1	1	0
      132	2018-06-29 18:31:38	1	1	1	0
      176	2018-06-29 18:31:49	1	1	1	0
      163	2018-06-29 18:31:58	1	1	1	0
      143	2018-06-29 18:32:05	1	1	1	0
      172	2018-06-29 18:32:18	1	1	1	0
      174	2018-06-29 18:32:24	1	1	1	0
      174	2018-06-29 18:32:29	1	1	1	0
      171	2018-06-29 18:32:50	1	1	1	0
      155	2018-06-29 18:32:58	1	0	1	0
      165	2018-06-29 18:33:33	1	1	1	0
      156	2018-06-29 18:33:39	1	1	1	0
      128	2018-06-29 18:33:51	1	1	1	0
      171	2018-06-29 18:34:14	1	1	1	0
      171	2018-06-29 18:34:17	1	1	1	0
      171	2018-06-29 18:34:19	1	1	1	0
      116	2018-06-29 18:35:05	1	1	1	0
      144	2018-06-29 18:35:37	1	1	1	0
      140	2018-06-29 18:35:42	1	1	1	0
      125	2018-06-29 18:36:03	1	1	1	0
       89	2018-06-29 18:36:31	1	0	1	0
      137	2018-06-29 18:36:40	1	1	1	0
      159	2018-06-29 18:37:44	1	1	1	0
      152	2018-06-29 18:38:35	1	1	1	0
      123	2018-06-29 18:38:57	1	1	1	0
      153	2018-06-29 18:39:09	1	1	1	0
       78	2018-06-29 18:39:40	1	1	1	0
       96	2018-06-29 18:41:18	1	1	1	0
       88	2018-06-29 18:41:37	1	1	1	0
       48	2018-06-29 18:42:30	1	1	1	0
       43	2018-06-29 18:43:03	1	1	1	0
       74	2018-06-29 18:44:32	1	1	1	0
      108	2018-06-29 18:45:27	1	1	1	0
      115	2018-06-29 18:49:14	1	1	1	0
      151	2018-06-29 18:51:50	1	1	1	0
       97	2018-06-29 18:52:06	1	1	1	0
      118	2018-06-29 18:52:12	1	1	1	0
      118	2018-06-29 18:52:21	1	1	1	0
        4	2018-06-29 19:00:56	1	1	1	0
      124	2018-06-29 19:33:09	1	1	1	0
       13	2018-06-29 19:37:49	1	1	1	0
       13	2018-06-29 19:37:51	1	1	1	0
       85	2018-06-29 19:37:55	1	1	1	0
      121	2018-06-29 19:42:05	1	1	1	0
       55	2018-06-29 19:49:59	1	1	1	0
       55	2018-06-29 19:56:15	1	1	1	0
      149	2018-06-29 19:58:08	1	1	1	0
       55	2018-06-29 19:58:20	1	1	1	0
      123	2018-07-02 07:08:39	1	0	1	0
      137	2018-07-02 07:08:53	1	0	1	0
      140	2018-07-02 07:10:35	1	0	1	0
      153	2018-07-02 07:12:42	1	0	1	0
      165	2018-07-02 07:21:24	1	0	1	0
      165	2018-07-02 07:21:29	1	0	1	0
       69	2018-07-02 07:26:53	1	0	1	0
      176	2018-07-02 07:31:28	1	0	1	0
      176	2018-07-02 07:31:30	1	0	1	0
      163	2018-07-02 07:46:19	1	0	1	0
      163	2018-07-02 07:46:25	1	0	1	0
      155	2018-07-02 07:54:57	1	0	1	0
      104	2018-07-02 07:55:15	1	0	1	0
      156	2018-07-02 07:59:05	1	0	1	0
      152	2018-07-02 08:00:38	1	0	1	0
      115	2018-07-02 08:01:03	1	0	1	0
      120	2018-07-02 08:02:38	1	0	1	0
      117	2018-07-02 08:10:59	1	0	1	0
       97	2018-07-02 08:11:01	1	0	1	0
       97	2018-07-02 08:11:06	1	0	1	0
       43	2018-07-02 08:12:29	1	0	1	0
      143	2018-07-02 08:17:50	1	0	1	0
       92	2018-07-02 08:19:29	1	0	1	0
       88	2018-07-02 08:23:47	1	0	1	0
      128	2018-07-02 08:27:44	1	0	1	0
      172	2018-07-02 08:28:58	1	0	1	0
        4	2018-07-02 08:29:04	1	0	1	0
       89	2018-07-02 08:29:52	1	0	1	0
      131	2018-07-02 08:29:58	1	0	1	0
      111	2018-07-02 08:37:03	1	0	1	0
      144	2018-07-02 08:54:54	1	0	1	0
       48	2018-07-02 09:02:41	1	0	1	0
      118	2018-07-02 09:08:16	1	0	1	0
      118	2018-07-02 09:08:22	1	0	1	0
       96	2018-07-02 09:18:16	1	0	1	0
      116	2018-07-02 09:22:38	1	0	1	0
      108	2018-07-02 09:30:20	1	0	1	0
      103	2018-07-02 09:35:54	1	0	1	0
       74	2018-07-02 09:49:51	1	0	1	0
      143	2018-07-02 18:30:25	1	0	1	0
      143	2018-07-02 18:30:33	1	1	1	0
      140	2018-07-02 18:31:18	1	1	1	0
      125	2018-07-02 18:31:23	1	1	1	0
      144	2018-07-02 18:31:26	1	1	1	0
      176	2018-07-02 18:31:43	1	1	1	0
      176	2018-07-02 18:31:45	1	1	1	0
      163	2018-07-02 18:32:24	1	1	1	0
      163	2018-07-02 18:32:29	1	1	1	0
      117	2018-07-02 18:32:34	1	1	1	0
      117	2018-07-02 18:32:38	1	1	1	0
      171	2018-07-02 18:32:55	1	1	1	0
      136	2018-07-02 18:33:06	1	1	1	0
      116	2018-07-02 18:33:09	1	1	1	0
      131	2018-07-02 18:33:13	1	1	1	0
      116	2018-07-02 18:33:16	1	1	1	0
      120	2018-07-02 18:33:38	1	1	1	0
      128	2018-07-02 18:33:47	1	1	1	0
      137	2018-07-02 18:34:01	1	1	1	0
       96	2018-07-02 18:34:07	1	1	1	0
      172	2018-07-02 18:34:13	1	1	1	0
       78	2018-07-02 18:34:37	1	1	1	0
      165	2018-07-02 18:34:43	1	1	1	0
      165	2018-07-02 18:34:47	1	1	1	0
      156	2018-07-02 18:35:00	1	1	1	0
      155	2018-07-02 18:35:05	1	1	1	0
      152	2018-07-02 18:35:11	1	1	1	0
       89	2018-07-02 18:35:28	1	1	1	0
       48	2018-07-02 18:35:41	1	1	1	0
      104	2018-07-02 18:35:46	1	1	1	0
      153	2018-07-02 18:36:00	1	1	1	0
       43	2018-07-02 18:36:20	1	1	1	0
        4	2018-07-02 18:36:43	1	1	1	0
      123	2018-07-02 18:37:29	1	1	1	0
      115	2018-07-02 18:37:50	1	1	1	0
      121	2018-07-02 18:38:24	1	1	1	0
      118	2018-07-02 18:38:32	1	1	1	0
      118	2018-07-02 18:38:34	1	1	1	0
       74	2018-07-02 18:38:45	1	1	1	0
      108	2018-07-02 18:39:05	1	1	1	0
      111	2018-07-02 18:39:56	1	1	1	0
       88	2018-07-02 18:40:00	1	1	1	0
       92	2018-07-02 18:40:25	1	1	1	0
       69	2018-07-02 18:40:47	1	1	1	0
      124	2018-07-02 18:41:13	1	1	1	0
      118	2018-07-02 18:43:15	1	1	1	0
      118	2018-07-02 18:43:17	1	1	1	0
       97	2018-07-02 18:43:56	1	1	1	0
       85	2018-07-02 19:07:08	1	1	1	0
      149	2018-07-02 19:21:32	1	1	1	0
       13	2018-07-02 19:28:17	1	1	1	0
       13	2018-07-02 19:28:19	1	1	1	0
       85	2018-07-02 19:28:56	1	1	1	0
      103	2018-07-02 19:49:13	1	1	1	0
       55	2018-07-02 19:51:53	1	1	1	0
      123	2018-07-03 07:11:09	1	0	1	0
      137	2018-07-03 07:11:27	1	0	1	0
      140	2018-07-03 07:11:31	1	0	1	0
      165	2018-07-03 07:11:37	1	0	1	0
      165	2018-07-03 07:11:42	1	0	1	0
      153	2018-07-03 07:26:10	1	0	1	0
      171	2018-07-03 07:44:11	1	0	1	0
      163	2018-07-03 07:55:37	1	0	1	0
      163	2018-07-03 07:55:40	1	0	1	0
       96	2018-07-03 07:57:48	1	0	1	0
      156	2018-07-03 07:57:54	1	0	1	0
      159	2018-07-03 08:00:12	1	0	1	0
      159	2018-07-03 08:00:14	1	0	1	0
      172	2018-07-03 08:00:18	1	0	1	0
      176	2018-07-03 08:04:18	1	0	1	0
      176	2018-07-03 08:04:21	1	0	1	0
       97	2018-07-03 08:09:37	1	0	1	0
       97	2018-07-03 08:09:40	1	0	1	0
      152	2018-07-03 08:09:44	1	0	1	0
      115	2018-07-03 08:13:36	1	0	1	0
      111	2018-07-03 08:14:32	1	0	1	0
      143	2018-07-03 08:20:35	1	0	1	0
       69	2018-07-03 08:23:02	1	0	1	0
       89	2018-07-03 08:23:34	1	0	1	0
      136	2018-07-03 08:26:29	1	0	1	0
      121	2018-07-03 08:26:40	1	0	1	0
      125	2018-07-03 08:28:07	1	0	1	0
      104	2018-07-03 08:28:11	1	0	1	0
      155	2018-07-03 08:28:16	1	0	1	0
      131	2018-07-03 08:28:40	1	0	1	0
      132	2018-07-03 08:28:45	1	0	1	0
       92	2018-07-03 08:31:54	1	0	1	0
      141	2018-07-03 08:32:28	1	0	1	0
      116	2018-07-03 08:37:05	1	0	1	0
      120	2018-07-03 08:43:57	1	0	1	0
        4	2018-07-03 08:49:36	1	0	1	0
       55	2018-07-03 08:53:47	1	0	1	0
       48	2018-07-03 08:55:07	1	0	1	0
      108	2018-07-03 09:01:53	1	0	1	0
       88	2018-07-03 09:04:37	1	0	1	0
       43	2018-07-03 09:07:14	1	0	1	0
      118	2018-07-03 09:14:29	1	0	1	0
      118	2018-07-03 09:14:31	1	0	1	0
       13	2018-07-03 09:15:57	1	0	1	0
       74	2018-07-03 09:21:53	1	0	1	0
      103	2018-07-03 09:32:57	1	0	1	0
      151	2018-07-03 09:39:41	1	0	1	0
      177	2018-07-03 17:15:36	1	0	1	0
      118	2018-07-03 17:16:51	1	0	1	0
      118	2018-07-03 17:16:53	1	0	1	0
      179	2018-07-03 17:17:52	1	0	1	0
      180	2018-07-03 17:18:32	1	0	1	0
      181	2018-07-03 17:55:20	1	0	1	0
      118	2018-07-03 17:55:26	1	0	1	0
      118	2018-07-03 17:55:35	1	0	1	0
      176	2018-07-03 18:30:30	1	1	1	0
      176	2018-07-03 18:30:32	1	1	1	0
      178	2018-07-03 18:30:39	1	1	1	0
      178	2018-07-03 18:30:42	1	1	1	0
      180	2018-07-03 18:30:48	1	1	1	0
      180	2018-07-03 18:30:51	1	1	1	0
      179	2018-07-03 18:30:57	1	1	1	0
      179	2018-07-03 18:30:59	1	1	1	0
      143	2018-07-03 18:31:03	1	1	1	0
      163	2018-07-03 18:31:09	1	1	1	0
