SN=6333123220238
       74	2018-03-26 18:56:15	1	1	1	0
       96	2018-03-26 19:09:25	1	1	1	0
       78	2018-03-26 19:10:04	1	1	1	0
       13	2018-03-26 19:28:03	1	1	1	0
      118	2018-03-26 19:42:43	1	1	1	0
      118	2018-03-26 19:42:45	1	1	1	0
       55	2018-03-26 20:26:32	1	1	1	0
      149	2018-03-26 20:27:22	1	1	1	0
      137	2018-03-27 07:06:35	1	0	1	0
      140	2018-03-27 07:06:44	1	0	1	0
      153	2018-03-27 07:26:16	1	0	1	0
      152	2018-03-27 07:35:36	1	0	1	0
      145	2018-03-27 07:42:24	1	0	1	0
      156	2018-03-27 07:59:32	1	0	1	0
      143	2018-03-27 08:07:29	1	0	1	0
      104	2018-03-27 08:07:38	1	0	1	0
       97	2018-03-27 08:08:25	1	0	1	0
      121	2018-03-27 08:11:15	1	0	1	0
       43	2018-03-27 08:12:45	1	0	1	0
      128	2018-03-27 08:12:52	1	0	1	0
       96	2018-03-27 08:13:03	1	0	1	0
      115	2018-03-27 08:13:55	1	0	1	0
      131	2018-03-27 08:18:43	1	0	1	0
      125	2018-03-27 08:18:46	1	0	1	0
      141	2018-03-27 08:19:11	1	0	1	0
      132	2018-03-27 08:19:36	1	0	1	0
       69	2018-03-27 08:23:53	1	0	1	0
       48	2018-03-27 08:24:59	1	0	1	0
       92	2018-03-27 08:25:10	1	0	1	0
      157	2018-03-27 08:30:44	1	0	1	0
      123	2018-03-27 08:33:20	1	0	1	0
      155	2018-03-27 08:33:41	1	0	1	0
        4	2018-03-27 08:34:04	1	0	1	0
       13	2018-03-27 08:40:45	1	0	1	0
       13	2018-03-27 08:40:46	1	0	1	0
      136	2018-03-27 08:44:50	1	0	1	0
      133	2018-03-27 08:54:03	1	0	1	0
      116	2018-03-27 08:56:12	1	0	1	0
      108	2018-03-27 08:59:00	1	0	1	0
      142	2018-03-27 09:04:31	1	0	1	0
       85	2018-03-27 09:07:53	1	0	1	0
       88	2018-03-27 09:14:07	1	0	1	0
      120	2018-03-27 09:15:45	1	0	1	0
       74	2018-03-27 09:24:01	1	0	1	0
      129	2018-03-27 09:34:57	1	0	1	0
      103	2018-03-27 09:36:29	1	0	1	0
      151	2018-03-27 10:27:54	1	0	1	0
      144	2018-03-27 11:36:00	1	0	1	0
      111	2018-03-27 12:55:01	1	0	1	0
      118	2018-03-27 13:43:35	1	0	1	0
      118	2018-03-27 13:43:37	1	0	1	0
      115	2018-03-27 18:30:38	1	1	1	0
      144	2018-03-27 18:31:18	1	0	1	0
      144	2018-03-27 18:31:27	1	1	1	0
      145	2018-03-27 18:31:37	1	1	1	0
      155	2018-03-27 18:31:43	1	1	1	0
      156	2018-03-27 18:31:49	1	1	1	0
      125	2018-03-27 18:31:56	1	1	1	0
      143	2018-03-27 18:32:01	1	1	1	0
      117	2018-03-27 18:32:58	1	1	1	0
      137	2018-03-27 18:33:08	1	1	1	0
      104	2018-03-27 18:33:23	1	1	1	0
      157	2018-03-27 18:33:35	1	1	1	0
      143	2018-03-27 18:33:51	1	1	1	0
      140	2018-03-27 18:34:05	1	1	1	0
      153	2018-03-27 18:34:16	1	1	1	0
      131	2018-03-27 18:34:59	1	1	1	0
       93	2018-03-27 18:35:13	1	1	1	0
      136	2018-03-27 18:35:23	1	1	1	0
      152	2018-03-27 18:36:02	1	1	1	0
       43	2018-03-27 18:36:18	1	1	1	0
      123	2018-03-27 18:38:07	1	1	1	0
      103	2018-03-27 18:38:22	1	1	1	0
      142	2018-03-27 18:39:37	1	1	1	0
      120	2018-03-27 18:40:02	1	1	1	0
       97	2018-03-27 18:40:40	1	1	1	0
      141	2018-03-27 18:41:14	1	1	1	0
       43	2018-03-27 18:43:14	1	1	1	0
       92	2018-03-27 18:43:19	1	1	1	0
      108	2018-03-27 18:48:08	1	1	1	0
      132	2018-03-27 18:51:35	1	1	1	0
      128	2018-03-27 18:55:48	1	1	1	0
       48	2018-03-27 18:58:58	1	1	1	0
      133	2018-03-27 19:01:35	1	1	1	0
       96	2018-03-27 19:01:46	1	1	1	0
       78	2018-03-27 19:02:03	1	1	1	0
       88	2018-03-27 19:04:23	1	1	1	0
       69	2018-03-27 19:04:30	1	1	1	0
      111	2018-03-27 19:04:35	1	1	1	0
        4	2018-03-27 19:04:39	1	1	1	0
      116	2018-03-27 19:05:09	1	1	1	0
       74	2018-03-27 19:09:53	1	0	1	0
      124	2018-03-27 19:18:39	1	1	1	0
      129	2018-03-27 19:18:44	1	1	1	0
       13	2018-03-27 19:32:05	1	1	1	0
       13	2018-03-27 19:32:07	1	1	1	0
      149	2018-03-27 19:44:12	1	1	1	0
       55	2018-03-27 19:46:47	1	1	1	0
      118	2018-03-27 20:23:24	1	1	1	0
      118	2018-03-27 20:23:25	1	1	1	0
      118	2018-03-27 20:23:27	1	1	1	0
       93	2018-03-28 06:39:36	1	0	1	0
      121	2018-03-28 07:11:38	1	0	1	0
      137	2018-03-28 07:15:59	1	0	1	0
      153	2018-03-28 07:19:47	1	0	1	0
      140	2018-03-28 07:19:53	1	0	1	0
      145	2018-03-28 07:32:08	1	0	1	0
      152	2018-03-28 07:44:51	1	0	1	0
       92	2018-03-28 07:48:20	1	0	1	0
       13	2018-03-28 07:55:19	1	0	1	0
       13	2018-03-28 07:55:21	1	0	1	0
      155	2018-03-28 08:01:25	1	4	1	0
      155	2018-03-28 08:01:41	1	0	1	0
       96	2018-03-28 08:03:26	1	0	1	0
       97	2018-03-28 08:06:16	1	0	1	0
      115	2018-03-28 08:12:14	1	0	1	0
      125	2018-03-28 08:13:04	1	0	1	0
      143	2018-03-28 08:13:28	1	0	1	0
      141	2018-03-28 08:13:44	1	0	1	0
      156	2018-03-28 08:16:12	1	0	1	0
       43	2018-03-28 08:17:02	1	0	1	0
       69	2018-03-28 08:19:48	1	0	1	0
      111	2018-03-28 08:19:59	1	0	1	0
      132	2018-03-28 08:24:40	1	0	1	0
      116	2018-03-28 08:31:20	1	0	1	0
       48	2018-03-28 08:45:20	1	0	1	0
        4	2018-03-28 08:48:10	1	0	1	0
      157	2018-03-28 08:53:40	1	0	1	0
      144	2018-03-28 09:02:49	1	0	1	0
      108	2018-03-28 09:11:03	1	0	1	0
      142	2018-03-28 09:13:33	1	0	1	0
       55	2018-03-28 09:14:33	1	0	1	0
       88	2018-03-28 09:16:02	1	0	1	0
      118	2018-03-28 09:20:56	1	0	1	0
      118	2018-03-28 09:20:59	1	0	1	0
      147	2018-03-28 09:24:05	1	0	1	0
      129	2018-03-28 09:28:12	1	0	1	0
       74	2018-03-28 09:29:19	1	0	1	0
      103	2018-03-28 10:27:32	1	0	1	0
      151	2018-03-28 10:31:25	1	0	1	0
      142	2018-03-28 14:01:47	1	1	1	0
      144	2018-03-28 14:28:07	1	0	1	0
      116	2018-03-28 14:40:59	1	1	1	0
       92	2018-03-28 15:20:51	1	1	1	0
      136	2018-03-28 17:04:02	1	1	1	0
       74	2018-03-28 17:14:38	1	1	1	0
      157	2018-03-28 17:14:43	1	1	1	0
      141	2018-03-28 17:14:49	1	1	1	0
      111	2018-03-28 17:14:53	1	1	1	0
       69	2018-03-28 17:14:58	1	1	1	0
       88	2018-03-28 17:16:13	1	1	1	0
      153	2018-03-28 17:18:36	1	1	1	0
      152	2018-03-28 17:21:08	1	1	1	0
       78	2018-03-28 17:28:01	1	1	1	0
      115	2018-03-28 17:30:17	1	1	1	0
      118	2018-03-28 17:30:23	1	1	1	0
      108	2018-03-28 17:30:35	1	1	1	0
      155	2018-03-28 17:30:39	1	1	1	0
      123	2018-03-28 18:00:44	1	1	1	0
      129	2018-03-28 18:10:28	1	1	1	0
        4	2018-03-28 18:16:04	1	1	1	0
      153	2018-04-02 07:08:46	1	0	1	0
       55	2018-04-02 07:21:16	1	0	1	0
      145	2018-04-02 07:21:21	1	0	1	0
       69	2018-04-02 07:29:37	1	0	1	0
      145	2018-04-02 07:31:53	1	0	1	0
      140	2018-04-02 07:32:29	1	0	1	0
      155	2018-04-02 07:41:10	1	0	1	0
       92	2018-04-02 07:47:23	1	0	1	0
      117	2018-04-02 07:57:20	1	0	1	0
      123	2018-04-02 08:04:02	1	0	1	0
      156	2018-04-02 08:04:08	1	0	1	0
       97	2018-04-02 08:04:29	1	0	1	0
       43	2018-04-02 08:04:38	1	0	1	0
      152	2018-04-02 08:07:36	1	0	1	0
      141	2018-04-02 08:10:21	1	0	1	0
       96	2018-04-02 08:12:09	1	0	1	0
      157	2018-04-02 08:16:14	1	0	1	0
       13	2018-04-02 08:18:38	1	0	1	0
       13	2018-04-02 08:18:40	1	0	1	0
      128	2018-04-02 08:19:22	1	0	1	0
      111	2018-04-02 08:22:00	1	0	1	0
        4	2018-04-02 08:25:38	1	0	1	0
      132	2018-04-02 08:26:37	1	0	1	0
      116	2018-04-02 08:29:14	1	0	1	0
      133	2018-04-02 08:35:23	1	0	1	0
      125	2018-04-02 08:38:15	1	0	1	0
       85	2018-04-02 08:53:01	1	0	1	0
      143	2018-04-02 08:55:07	1	0	1	0
      120	2018-04-02 08:57:41	1	0	1	0
      103	2018-04-02 09:12:06	1	0	1	0
      118	2018-04-02 09:20:53	1	0	1	0
      118	2018-04-02 09:20:55	1	0	1	0
      108	2018-04-02 09:21:27	1	0	1	0
      144	2018-04-02 09:29:13	1	0	1	0
       48	2018-04-02 09:38:40	1	0	1	0
      151	2018-04-02 09:57:29	1	0	1	0
       88	2018-04-02 11:24:11	1	0	1	0
      115	2018-04-02 12:32:27	1	0	1	0
       93	2018-04-02 12:55:40	1	0	1	0
      142	2018-04-02 13:54:12	1	0	1	0
      137	2018-04-02 18:32:51	1	1	1	0
      145	2018-04-02 18:32:54	1	1	1	0
       93	2018-04-02 18:33:01	1	0	1	0
      156	2018-04-02 18:33:10	1	0	1	0
      143	2018-04-02 18:33:17	1	1	1	0
      156	2018-04-02 18:33:39	1	1	1	0
       43	2018-04-02 18:34:27	1	1	1	0
      157	2018-04-02 18:34:55	1	1	1	0
      153	2018-04-02 18:35:11	1	1	1	0
      155	2018-04-02 18:35:18	1	1	1	0
      124	2018-04-02 18:35:30	1	1	1	0
      152	2018-04-02 18:35:39	1	1	1	0
      125	2018-04-02 18:35:44	1	1	1	0
      111	2018-04-02 18:36:09	1	1	1	0
       69	2018-04-02 18:36:18	1	1	1	0
      121	2018-04-02 18:36:30	1	1	1	0
        4	2018-04-02 18:37:21	1	0	1	0
      128	2018-04-02 18:37:36	1	1	1	0
      140	2018-04-02 18:38:04	1	1	1	0
      132	2018-04-02 18:38:09	1	1	1	0
      131	2018-04-02 18:38:26	1	1	1	0
       88	2018-04-02 18:38:31	1	1	1	0
      133	2018-04-02 18:38:56	1	1	1	0
      123	2018-04-02 18:40:10	1	1	1	0
      136	2018-04-02 18:40:14	1	1	1	0
      120	2018-04-02 18:40:34	1	1	1	0
      116	2018-04-02 18:41:25	1	1	1	0
       97	2018-04-02 18:41:28	1	1	1	0
      144	2018-04-02 18:41:37	1	1	1	0
       48	2018-04-02 18:41:50	1	1	1	0
       78	2018-04-02 18:44:01	1	1	1	0
       96	2018-04-02 18:44:27	1	1	1	0
      141	2018-04-02 18:44:32	1	1	1	0
      142	2018-04-02 18:44:38	1	1	1	0
      129	2018-04-02 18:46:47	1	1	1	0
      115	2018-04-02 18:51:08	1	1	1	0
      108	2018-04-02 18:52:15	1	1	1	0
       92	2018-04-02 18:52:35	1	1	1	0
      151	2018-04-02 19:10:41	1	1	1	0
      151	2018-04-02 19:10:49	1	1	1	0
      118	2018-04-02 19:11:54	1	1	1	0
      118	2018-04-02 19:11:56	1	1	1	0
      149	2018-04-02 19:53:48	1	1	1	0
       55	2018-04-02 19:55:20	1	1	1	0
       85	2018-04-02 20:24:53	1	1	1	0
       13	2018-04-02 20:25:12	1	1	1	0
      137	2018-04-03 07:04:54	1	0	1	0
      153	2018-04-03 07:07:55	1	0	1	0
      145	2018-04-03 07:27:44	1	0	1	0
      123	2018-04-03 07:40:02	1	0	1	0
      152	2018-04-03 07:41:55	1	0	1	0
      140	2018-04-03 07:42:42	1	0	1	0
      155	2018-04-03 07:52:28	1	0	1	0
       92	2018-04-03 07:58:44	1	0	1	0
       97	2018-04-03 08:01:24	1	0	1	0
      111	2018-04-03 08:01:58	1	0	1	0
       43	2018-04-03 08:02:57	1	0	1	0
      143	2018-04-03 08:03:49	1	0	1	0
      156	2018-04-03 08:08:49	1	0	1	0
      103	2018-04-03 08:10:56	1	0	1	0
      143	2018-04-03 08:11:08	1	0	1	0
      115	2018-04-03 08:15:56	1	0	1	0
      132	2018-04-03 08:17:33	1	0	1	0
       13	2018-04-03 08:17:37	1	0	1	0
      141	2018-04-03 08:18:59	1	0	1	0
      157	2018-04-03 08:21:12	1	0	1	0
       69	2018-04-03 08:22:21	1	0	1	0
      128	2018-04-03 08:23:06	1	0	1	0
      121	2018-04-03 08:26:02	1	0	1	0
      131	2018-04-03 08:27:46	1	0	1	0
        4	2018-04-03 08:32:11	1	0	1	0
      144	2018-04-03 08:34:03	1	0	1	0
       85	2018-04-03 08:35:48	1	0	1	0
       93	2018-04-03 08:37:22	1	0	1	0
      133	2018-04-03 08:41:50	1	0	1	0
      116	2018-04-03 08:44:53	1	0	1	0
       96	2018-04-03 08:59:02	1	0	1	0
      136	2018-04-03 09:01:29	1	0	1	0
      142	2018-04-03 09:04:03	1	0	1	0
      108	2018-04-03 09:22:53	1	0	1	0
      120	2018-04-03 09:25:25	1	0	1	0
      118	2018-04-03 09:26:27	1	0	1	0
      118	2018-04-03 09:26:28	1	0	1	0
       74	2018-04-03 09:57:10	1	0	1	0
      151	2018-04-03 10:04:30	1	0	1	0
       48	2018-04-03 11:36:11	1	0	1	0
      155	2018-04-03 16:41:22	1	0	1	0
       96	2018-04-03 18:31:09	1	1	1	0
      144	2018-04-03 18:31:11	1	1	1	0
      125	2018-04-03 18:31:15	1	1	1	0
      156	2018-04-03 18:31:28	1	1	1	0
      143	2018-04-03 18:31:33	1	1	1	0
       43	2018-04-03 18:31:36	1	1	1	0
      145	2018-04-03 18:31:39	1	1	1	0
      145	2018-04-03 18:31:41	1	1	1	0
      117	2018-04-03 18:31:47	1	1	1	0
      152	2018-04-03 18:32:43	1	1	1	0
      153	2018-04-03 18:32:54	1	1	1	0
      137	2018-04-03 18:32:59	1	1	1	0
       93	2018-04-03 18:33:06	1	1	1	0
      157	2018-04-03 18:33:47	1	0	1	0
      157	2018-04-03 18:33:57	1	1	1	0
      140	2018-04-03 18:34:10	1	1	1	0
       69	2018-04-03 18:38:11	1	1	1	0
        4	2018-04-03 18:38:16	1	1	1	0
      141	2018-04-03 18:38:20	1	1	1	0
      136	2018-04-03 18:38:44	1	1	1	0
      120	2018-04-03 18:38:59	1	1	1	0
      132	2018-04-03 18:39:05	1	1	1	0
      131	2018-04-03 18:39:08	1	1	1	0
      133	2018-04-03 18:39:23	1	1	1	0
      128	2018-04-03 18:39:38	1	1	1	0
      142	2018-04-03 18:39:49	1	1	1	0
       48	2018-04-03 18:40:49	1	1	1	0
      116	2018-04-03 18:40:57	1	1	1	0
       97	2018-04-03 18:41:52	1	1	1	0
       97	2018-04-03 18:41:54	1	1	1	0
      115	2018-04-03 18:44:20	1	1	1	0
      124	2018-04-03 18:44:42	1	1	1	0
      108	2018-04-03 18:48:37	1	1	1	0
      123	2018-04-03 18:50:14	1	1	1	0
      123	2018-04-03 18:51:10	1	1	1	0
      151	2018-04-03 18:52:32	1	1	1	0
      151	2018-04-03 18:52:35	1	1	1	0
      118	2018-04-03 18:54:44	1	1	1	0
      118	2018-04-03 18:54:45	1	1	1	0
      118	2018-04-03 18:54:48	1	1	1	0
       92	2018-04-03 19:02:18	1	1	1	0
       85	2018-04-03 19:08:34	1	1	1	0
       85	2018-04-03 19:08:39	1	1	1	0
      103	2018-04-03 19:11:32	1	1	1	0
       13	2018-04-03 19:24:55	1	1	1	0
       13	2018-04-03 19:24:57	1	1	1	0
       55	2018-04-03 19:27:51	1	1	1	0
       55	2018-04-03 19:29:32	1	1	1	0
       74	2018-04-03 19:31:21	1	1	1	0
      153	2018-04-04 07:16:38	1	0	1	0
      104	2018-04-04 07:16:49	1	0	1	0
      137	2018-04-04 07:33:43	1	0	1	0
      140	2018-04-04 07:33:52	1	0	1	0
      145	2018-04-04 07:43:23	1	0	1	0
      140	2018-04-04 07:46:04	1	0	1	0
      152	2018-04-04 07:50:53	1	0	1	0
       92	2018-04-04 07:52:48	1	0	1	0
      155	2018-04-04 07:56:50	1	0	1	0
      144	2018-04-04 07:59:07	1	0	1	0
      123	2018-04-04 08:00:48	1	0	1	0
       97	2018-04-04 08:02:55	1	0	1	0
      128	2018-04-04 08:07:35	1	0	1	0
      143	2018-04-04 08:07:40	1	0	1	0
      157	2018-04-04 08:09:46	1	0	1	0
      141	2018-04-04 08:09:55	1	0	1	0
      156	2018-04-04 08:11:15	1	0	1	0
       43	2018-04-04 08:11:56	1	0	1	0
      111	2018-04-04 08:16:17	1	0	1	0
      132	2018-04-04 08:17:01	1	0	1	0
      115	2018-04-04 08:17:37	1	0	1	0
       69	2018-04-04 08:19:23	1	0	1	0
      121	2018-04-04 08:23:43	1	0	1	0
       96	2018-04-04 08:30:37	1	0	1	0
      133	2018-04-04 08:33:18	1	0	1	0
      103	2018-04-04 08:38:26	1	0	1	0
      131	2018-04-04 08:38:46	1	0	1	0
      136	2018-04-04 08:44:29	1	0	1	0
       85	2018-04-04 08:45:38	1	0	1	0
       13	2018-04-04 08:52:49	1	0	1	0
       13	2018-04-04 08:52:53	1	0	1	0
      116	2018-04-04 08:53:19	1	0	1	0
      116	2018-04-04 08:53:20	1	0	1	0
       85	2018-04-04 08:53:33	1	0	1	0
        4	2018-04-04 09:00:29	1	0	1	0
      142	2018-04-04 09:13:41	1	0	1	0
       88	2018-04-04 09:20:41	1	0	1	0
      120	2018-04-04 09:24:15	1	0	1	0
      129	2018-04-04 09:25:20	1	0	1	0
      125	2018-04-04 09:33:38	1	0	1	0
      108	2018-04-04 09:38:01	1	0	1	0
      151	2018-04-04 10:10:43	1	0	1	0
      155	2018-04-04 18:31:02	1	0	1	0
      145	2018-04-04 18:31:09	1	1	1	0
      144	2018-04-04 18:31:10	1	1	1	0
      125	2018-04-04 18:31:14	1	1	1	0
      155	2018-04-04 18:31:17	1	1	1	0
      156	2018-04-04 18:31:23	1	1	1	0
       43	2018-04-04 18:31:32	1	1	1	0
      143	2018-04-04 18:31:45	1	1	1	0
      140	2018-04-04 18:32:38	1	1	1	0
      124	2018-04-04 18:32:54	1	1	1	0
      137	2018-04-04 18:32:59	1	1	1	0
      121	2018-04-04 18:33:10	1	1	1	0
      115	2018-04-04 18:33:23	1	1	1	0
      128	2018-04-04 18:33:30	1	1	1	0
      104	2018-04-04 18:33:36	1	1	1	0
      152	2018-04-04 18:33:45	1	1	1	0
       96	2018-04-04 18:33:51	1	1	1	0
      123	2018-04-04 18:34:06	1	1	1	0
      157	2018-04-04 18:34:18	1	1	1	0
      153	2018-04-04 18:34:25	1	1	1	0
      132	2018-04-04 18:34:56	1	1	1	0
      133	2018-04-04 18:35:02	1	1	1	0
      131	2018-04-04 18:35:05	1	1	1	0
      136	2018-04-04 18:35:10	1	1	1	0
      129	2018-04-04 18:35:33	1	1	1	0
      141	2018-04-04 18:38:28	1	1	1	0
      103	2018-04-04 18:39:02	1	1	1	0
      120	2018-04-04 18:40:26	1	1	1	0
      142	2018-04-04 18:40:33	1	1	1	0
       93	2018-04-04 18:40:50	1	1	1	0
       97	2018-04-04 18:40:59	1	1	1	0
      116	2018-04-04 18:41:10	1	1	1	0
      108	2018-04-04 18:46:36	1	1	1	0
      151	2018-04-04 19:02:36	1	1	1	0
      151	2018-04-04 19:02:43	1	1	1	0
       85	2018-04-04 19:07:29	1	1	1	0
       78	2018-04-04 19:29:55	1	1	1	0
       13	2018-04-04 19:50:39	1	1	1	0
       55	2018-04-04 20:06:55	1	1	1	0
      149	2018-04-04 20:08:18	1	1	1	0
       92	2018-04-04 20:18:40	1	1	1	0
      111	2018-04-04 20:18:44	1	1	1	0
       69	2018-04-04 20:18:54	1	1	1	0
        4	2018-04-04 20:22:23	1	1	1	0
       88	2018-04-04 20:22:28	1	1	1	0
      153	2018-04-05 07:17:57	1	0	1	0
      137	2018-04-05 07:27:03	1	0	1	0
      145	2018-04-05 07:27:06	1	0	1	0
      140	2018-04-05 07:27:28	1	0	1	0
      155	2018-04-05 07:44:31	1	0	1	0
       92	2018-04-05 07:51:20	1	0	1	0
      117	2018-04-05 07:53:50	1	0	1	0
      156	2018-04-05 08:10:00	1	0	1	0
      111	2018-04-05 08:10:07	1	0	1	0
      115	2018-04-05 08:11:36	1	0	1	0
       69	2018-04-05 08:17:31	1	0	1	0
       69	2018-04-05 08:18:02	1	0	1	0
      121	2018-04-05 08:18:06	1	0	1	0
      143	2018-04-05 08:18:45	1	0	1	0
       96	2018-04-05 08:21:07	1	0	1	0
      152	2018-04-05 08:23:02	1	0	1	0
      136	2018-04-05 08:25:02	1	0	1	0
      157	2018-04-05 08:25:43	1	0	1	0
      128	2018-04-05 08:25:49	1	0	1	0
      141	2018-04-05 08:28:05	1	0	1	0
       43	2018-04-05 08:31:31	1	0	1	0
      116	2018-04-05 08:32:33	1	0	1	0
      125	2018-04-05 08:39:50	1	0	1	0
       55	2018-04-05 08:41:25	1	0	1	0
       97	2018-04-05 08:43:27	1	0	1	0
      144	2018-04-05 08:54:39	1	0	1	0
      133	2018-04-05 08:54:53	1	0	1	0
       13	2018-04-05 08:56:02	1	0	1	0
       13	2018-04-05 08:56:04	1	0	1	0
        4	2018-04-05 08:56:11	1	0	1	0
       85	2018-04-05 09:04:23	1	0	1	0
      142	2018-04-05 09:06:41	1	0	1	0
      129	2018-04-05 09:20:09	1	0	1	0
      120	2018-04-05 09:20:25	1	0	1	0
       74	2018-04-05 09:22:46	1	0	1	0
      108	2018-04-05 09:23:39	1	0	1	0
       88	2018-04-05 09:29:55	1	0	1	0
      103	2018-04-05 09:30:41	1	0	1	0
      118	2018-04-05 09:31:19	1	0	1	0
      151	2018-04-05 10:13:13	1	0	1	0
      153	2018-04-05 15:22:09	1	0	1	0
      145	2018-04-05 18:30:02	1	1	1	0
      156	2018-04-05 18:30:11	1	1	1	0
      144	2018-04-05 18:30:32	1	0	1	0
      144	2018-04-05 18:30:37	1	1	1	0
      115	2018-04-05 18:30:43	1	1	1	0
      143	2018-04-05 18:30:59	1	1	1	0
      137	2018-04-05 18:31:08	1	1	1	0
      155	2018-04-05 18:31:31	1	0	1	0
      155	2018-04-05 18:31:44	1	1	1	0
      104	2018-04-05 18:31:56	1	1	1	0
      104	2018-04-05 18:31:58	1	1	1	0
      104	2018-04-05 18:32:04	1	1	1	0
      136	2018-04-05 18:32:34	1	1	1	0
      131	2018-04-05 18:32:37	1	1	1	0
      140	2018-04-05 18:33:01	1	1	1	0
      152	2018-04-05 18:34:08	1	1	1	0
       96	2018-04-05 18:34:14	1	1	1	0
       97	2018-04-05 18:34:28	1	1	1	0
      120	2018-04-05 18:34:35	1	1	1	0
      103	2018-04-05 18:34:52	1	1	1	0
      124	2018-04-05 18:35:00	1	1	1	0
      157	2018-04-05 18:35:24	1	1	1	0
      108	2018-04-05 18:35:29	1	1	1	0
      133	2018-04-05 18:36:51	1	1	1	0
       93	2018-04-05 18:37:36	1	1	1	0
       88	2018-04-05 18:38:35	1	1	1	0
      116	2018-04-05 18:38:45	1	1	1	0
      141	2018-04-05 18:40:39	1	1	1	0
       74	2018-04-05 18:42:22	1	1	1	0
      142	2018-04-05 18:44:03	1	1	1	0
      129	2018-04-05 18:48:28	1	1	1	0
      118	2018-04-05 18:54:46	1	1	1	0
      118	2018-04-05 18:54:49	1	1	1	0
      151	2018-04-05 18:54:55	1	1	1	0
      151	2018-04-05 18:54:56	1	1	1	0
       78	2018-04-05 19:11:47	1	1	1	0
