SN=6333123220238
      178	2018-07-11 18:33:50	1	1	1	0
      171	2018-07-11 18:33:59	1	1	1	0
      103	2018-07-11 18:34:07	1	1	1	0
      165	2018-07-11 18:34:15	1	1	1	0
      152	2018-07-11 18:34:22	1	1	1	0
      132	2018-07-11 18:34:29	1	1	1	0
      136	2018-07-11 18:34:33	1	1	1	0
       96	2018-07-11 18:36:13	1	1	1	0
       74	2018-07-11 18:36:32	1	1	1	0
      172	2018-07-11 18:37:49	1	1	1	0
      117	2018-07-11 18:38:13	1	1	1	0
      121	2018-07-11 18:41:54	1	1	1	0
       97	2018-07-11 18:47:12	1	1	1	0
       97	2018-07-11 18:47:14	1	1	1	0
       85	2018-07-11 18:47:21	1	1	1	0
       85	2018-07-11 18:47:24	1	1	1	0
       48	2018-07-11 18:49:17	1	1	1	0
      151	2018-07-11 18:59:14	1	1	1	0
      118	2018-07-11 18:59:19	1	1	1	0
      118	2018-07-11 18:59:21	1	1	1	0
       78	2018-07-11 19:01:14	1	1	1	0
       78	2018-07-11 19:02:14	1	1	1	0
       13	2018-07-11 19:11:16	1	1	1	0
       55	2018-07-11 19:12:42	1	1	1	0
      182	2018-07-11 19:35:03	1	1	1	0
      163	2018-07-11 19:35:09	1	1	1	0
      163	2018-07-11 19:35:13	1	1	1	0
      149	2018-07-11 19:51:20	1	1	1	0
       55	2018-07-11 19:53:53	1	1	1	0
       69	2018-07-11 20:30:36	1	1	1	0
       92	2018-07-11 20:31:00	1	1	1	0
      111	2018-07-11 20:31:17	1	1	1	0
        4	2018-07-11 20:33:35	1	1	1	0
      140	2018-07-12 07:04:10	1	0	1	0
      137	2018-07-12 07:04:44	1	0	1	0
      180	2018-07-12 07:08:53	1	0	1	0
      180	2018-07-12 07:08:57	1	0	1	0
      153	2018-07-12 07:35:26	1	0	1	0
      121	2018-07-12 07:54:09	1	0	1	0
      117	2018-07-12 07:54:52	1	0	1	0
       55	2018-07-12 08:05:06	1	0	1	0
      155	2018-07-12 08:10:33	1	0	1	0
      156	2018-07-12 08:10:38	1	0	1	0
       43	2018-07-12 08:11:31	1	0	1	0
      182	2018-07-12 08:13:13	1	0	1	0
      115	2018-07-12 08:15:24	1	0	1	0
      143	2018-07-12 08:16:10	1	0	1	0
      152	2018-07-12 08:17:00	1	0	1	0
      136	2018-07-12 08:17:06	1	0	1	0
      172	2018-07-12 08:18:19	1	0	1	0
      131	2018-07-12 08:19:38	1	0	1	0
      165	2018-07-12 08:22:05	1	0	1	0
       69	2018-07-12 08:22:13	1	0	1	0
      128	2018-07-12 08:22:20	1	0	1	0
      163	2018-07-12 08:24:11	1	0	1	0
      163	2018-07-12 08:24:15	1	0	1	0
      178	2018-07-12 08:24:34	1	0	1	0
      178	2018-07-12 08:24:39	1	0	1	0
      132	2018-07-12 08:26:44	1	0	1	0
       89	2018-07-12 08:28:15	1	0	1	0
      125	2018-07-12 08:29:27	1	0	1	0
      141	2018-07-12 08:30:07	1	0	1	0
       92	2018-07-12 08:33:29	1	0	1	0
      116	2018-07-12 08:36:24	1	0	1	0
      111	2018-07-12 08:45:06	1	0	1	0
       96	2018-07-12 08:50:21	1	0	1	0
      120	2018-07-12 08:52:09	1	0	1	0
       88	2018-07-12 09:05:19	1	0	1	0
        4	2018-07-12 09:05:40	1	0	1	0
       13	2018-07-12 09:15:12	1	0	1	0
      118	2018-07-12 09:22:20	1	0	1	0
      118	2018-07-12 09:22:22	1	0	1	0
      108	2018-07-12 09:25:02	1	0	1	0
       74	2018-07-12 09:30:22	1	0	1	0
      151	2018-07-12 10:16:11	1	0	1	0
      104	2018-07-12 18:30:05	1	0	1	0
      137	2018-07-12 18:30:13	1	1	1	0
      156	2018-07-12 18:30:19	1	1	1	0
      155	2018-07-12 18:30:26	1	1	1	0
       89	2018-07-12 18:30:31	1	1	1	0
      143	2018-07-12 18:30:36	1	1	1	0
      115	2018-07-12 18:30:40	1	1	1	0
      141	2018-07-12 18:30:44	1	1	1	0
      108	2018-07-12 18:30:49	1	1	1	0
      140	2018-07-12 18:30:56	1	1	1	0
      153	2018-07-12 18:31:06	1	1	1	0
      123	2018-07-12 18:31:13	1	1	1	0
      121	2018-07-12 18:31:18	1	1	1	0
      163	2018-07-12 18:31:31	1	1	1	0
      163	2018-07-12 18:31:35	1	1	1	0
      172	2018-07-12 18:31:40	1	1	1	0
      172	2018-07-12 18:31:44	1	1	1	0
      152	2018-07-12 18:32:03	1	1	1	0
      131	2018-07-12 18:32:08	1	1	1	0
      180	2018-07-12 18:32:16	1	1	1	0
      180	2018-07-12 18:32:21	1	1	1	0
      124	2018-07-12 18:32:26	1	1	1	0
      128	2018-07-12 18:32:31	1	1	1	0
      136	2018-07-12 18:32:37	1	1	1	0
      171	2018-07-12 18:32:42	1	1	1	0
       43	2018-07-12 18:32:52	1	1	1	0
       78	2018-07-12 18:33:35	1	1	1	0
      125	2018-07-12 18:33:47	1	1	1	0
       96	2018-07-12 18:34:00	1	1	1	0
      132	2018-07-12 18:34:53	1	1	1	0
      116	2018-07-12 18:35:33	1	1	1	0
       97	2018-07-12 18:36:11	1	1	1	0
       85	2018-07-12 18:39:09	1	1	1	0
      182	2018-07-12 19:04:50	1	1	1	0
      120	2018-07-12 19:05:50	1	1	1	0
       55	2018-07-12 19:17:47	1	1	1	0
      149	2018-07-12 19:18:09	1	1	1	0
      118	2018-07-12 19:20:12	1	1	1	0
       88	2018-07-12 19:20:17	1	1	1	0
      151	2018-07-12 19:20:43	1	1	1	0
       69	2018-07-12 21:45:50	1	0	1	0
       13	2018-07-12 21:47:30	1	1	1	0
       13	2018-07-12 21:47:33	1	1	1	0
       92	2018-07-12 22:01:28	1	1	1	0
      111	2018-07-12 22:01:34	1	1	1	0
        4	2018-07-12 22:10:54	1	1	1	0
      120	2018-07-13 07:00:15	1	0	1	0
      120	2018-07-13 07:00:21	1	0	1	0
       96	2018-07-13 07:08:31	1	0	1	0
       96	2018-07-13 07:09:07	1	0	1	0
      125	2018-07-13 07:18:42	1	0	1	0
      116	2018-07-13 07:23:04	1	0	1	0
      153	2018-07-13 07:23:10	1	0	1	0
      180	2018-07-13 07:23:51	1	0	1	0
      180	2018-07-13 07:23:56	1	0	1	0
       13	2018-07-13 07:27:16	1	0	1	0
       13	2018-07-13 07:27:19	1	0	1	0
      165	2018-07-13 07:31:47	1	0	1	0
      137	2018-07-13 07:37:32	1	0	1	0
      140	2018-07-13 07:38:29	1	0	1	0
       97	2018-07-13 07:48:21	1	0	1	0
       97	2018-07-13 07:48:23	1	0	1	0
       48	2018-07-13 07:57:13	1	0	1	0
      156	2018-07-13 08:01:02	1	0	1	0
      163	2018-07-13 08:01:15	1	0	1	0
      163	2018-07-13 08:01:20	1	0	1	0
      136	2018-07-13 08:06:00	1	0	1	0
      182	2018-07-13 08:09:32	1	0	1	0
      155	2018-07-13 08:18:02	1	0	1	0
      143	2018-07-13 08:18:22	1	0	1	0
      152	2018-07-13 08:18:59	1	0	1	0
      143	2018-07-13 08:19:22	1	0	1	0
       69	2018-07-13 08:20:25	1	0	1	0
      178	2018-07-13 08:21:57	1	0	1	0
      178	2018-07-13 08:22:02	1	0	1	0
      141	2018-07-13 08:26:01	1	0	1	0
      111	2018-07-13 08:29:41	1	0	1	0
      131	2018-07-13 08:31:02	1	0	1	0
        4	2018-07-13 08:34:11	1	0	1	0
       55	2018-07-13 08:36:12	1	0	1	0
       88	2018-07-13 08:43:15	1	0	1	0
       85	2018-07-13 08:45:14	1	0	1	0
      121	2018-07-13 08:55:31	1	0	1	0
      104	2018-07-13 09:06:13	1	0	1	0
      118	2018-07-13 09:20:30	1	0	1	0
      118	2018-07-13 09:20:32	1	0	1	0
       92	2018-07-13 09:26:24	1	0	1	0
       74	2018-07-13 09:33:06	1	0	1	0
      108	2018-07-13 09:37:15	1	0	1	0
      151	2018-07-13 09:47:01	1	0	1	0
      103	2018-07-13 10:00:22	1	0	1	0
      140	2018-07-13 18:31:07	1	1	1	0
      156	2018-07-13 18:31:17	1	1	1	0
      182	2018-07-13 18:31:50	1	1	1	0
      178	2018-07-13 18:32:38	1	0	1	0
      178	2018-07-13 18:32:44	1	0	1	0
      180	2018-07-13 18:32:50	1	0	1	0
      180	2018-07-13 18:33:00	1	1	1	0
      171	2018-07-13 18:33:08	1	1	1	0
      137	2018-07-13 18:33:13	1	1	1	0
      155	2018-07-13 18:33:21	1	1	1	0
      178	2018-07-13 18:33:42	1	0	1	0
      178	2018-07-13 18:33:47	1	0	1	0
       74	2018-07-13 18:34:34	1	1	1	0
      141	2018-07-13 18:34:38	1	1	1	0
      165	2018-07-13 18:35:02	1	1	1	0
      165	2018-07-13 18:35:05	1	1	1	0
      152	2018-07-13 18:35:38	1	1	1	0
      131	2018-07-13 18:35:41	1	1	1	0
      132	2018-07-13 18:36:05	1	1	1	0
      153	2018-07-13 18:37:06	1	1	1	0
      104	2018-07-13 18:37:13	1	1	1	0
      104	2018-07-13 18:37:19	1	1	1	0
      104	2018-07-13 18:37:20	1	1	1	0
      163	2018-07-13 18:37:25	1	1	1	0
      163	2018-07-13 18:37:28	1	1	1	0
      123	2018-07-13 18:37:32	1	1	1	0
      117	2018-07-13 18:37:41	1	1	1	0
      117	2018-07-13 18:37:45	1	1	1	0
      128	2018-07-13 18:39:45	1	1	1	0
       85	2018-07-13 18:42:06	1	1	1	0
      108	2018-07-13 18:45:17	1	1	1	0
       69	2018-07-13 18:49:02	1	1	1	0
       92	2018-07-13 18:49:13	1	1	1	0
      111	2018-07-13 18:49:16	1	1	1	0
       88	2018-07-13 18:49:21	1	1	1	0
       85	2018-07-13 18:50:43	1	1	1	0
      136	2018-07-13 18:51:25	1	1	1	0
       97	2018-07-13 18:56:16	1	1	1	0
      103	2018-07-13 18:57:21	1	1	1	0
       78	2018-07-13 19:00:48	1	1	1	0
      151	2018-07-13 19:01:58	1	1	1	0
      118	2018-07-13 19:03:02	1	1	1	0
      118	2018-07-13 19:03:04	1	1	1	0
      118	2018-07-13 19:03:29	1	1	1	0
      121	2018-07-13 19:04:19	1	1	1	0
       55	2018-07-13 19:09:15	1	1	1	0
        4	2018-07-13 19:12:47	1	1	1	0
       55	2018-07-13 19:15:54	1	1	1	0
      149	2018-07-13 19:19:09	1	1	1	0
      120	2018-07-13 19:24:45	1	0	1	0
      125	2018-07-13 19:27:38	1	0	1	0
      125	2018-07-13 19:27:52	1	1	1	0
       48	2018-07-13 19:27:57	1	1	1	0
       96	2018-07-13 19:39:04	1	1	1	0
      116	2018-07-13 19:54:14	1	1	1	0
       13	2018-07-13 19:54:41	1	1	1	0
       13	2018-07-13 19:54:42	1	1	1	0
       13	2018-07-13 19:55:45	1	1	1	0
       69	2018-07-16 07:20:40	1	0	1	0
      137	2018-07-16 07:21:18	1	0	1	0
      140	2018-07-16 07:22:17	1	0	1	0
      123	2018-07-16 07:23:48	1	0	1	0
      120	2018-07-16 07:39:42	1	0	1	0
      180	2018-07-16 07:43:02	1	0	1	0
      180	2018-07-16 07:43:07	1	0	1	0
      153	2018-07-16 07:51:38	1	0	1	0
      156	2018-07-16 08:02:37	1	0	1	0
      155	2018-07-16 08:10:46	1	0	1	0
       55	2018-07-16 08:15:15	1	0	1	0
      115	2018-07-16 08:19:24	1	0	1	0
      117	2018-07-16 08:23:11	1	0	1	0
      117	2018-07-16 08:23:17	1	0	1	0
      132	2018-07-16 08:24:30	1	0	1	0
      152	2018-07-16 08:24:37	1	0	1	0
       48	2018-07-16 08:26:37	1	0	1	0
      178	2018-07-16 08:29:06	1	0	1	0
      178	2018-07-16 08:29:15	1	0	1	0
       92	2018-07-16 08:31:30	1	0	1	0
        4	2018-07-16 08:32:07	1	0	1	0
      143	2018-07-16 08:32:12	1	0	1	0
       97	2018-07-16 08:33:58	1	0	1	0
       97	2018-07-16 08:34:03	1	0	1	0
      136	2018-07-16 08:34:32	1	0	1	0
      128	2018-07-16 08:39:17	1	0	1	0
       89	2018-07-16 08:40:05	1	0	1	0
       85	2018-07-16 08:42:42	1	0	1	0
      116	2018-07-16 08:46:35	1	0	1	0
      141	2018-07-16 08:46:46	1	0	1	0
      111	2018-07-16 08:48:13	1	0	1	0
      131	2018-07-16 08:49:38	1	0	1	0
      125	2018-07-16 08:52:09	1	0	1	0
      104	2018-07-16 08:52:31	1	0	1	0
      163	2018-07-16 09:01:53	1	0	1	0
      163	2018-07-16 09:01:56	1	0	1	0
       96	2018-07-16 09:03:25	1	0	1	0
       43	2018-07-16 09:05:19	1	0	1	0
      108	2018-07-16 09:08:17	1	0	1	0
       88	2018-07-16 09:18:18	1	0	1	0
       93	2018-07-16 09:23:24	1	0	1	0
      118	2018-07-16 09:43:55	1	0	1	0
      118	2018-07-16 09:43:57	1	0	1	0
      151	2018-07-16 10:24:32	1	0	1	0
      103	2018-07-16 10:39:30	1	0	1	0
      115	2018-07-16 18:30:14	1	1	1	0
      140	2018-07-16 18:31:17	1	1	1	0
      137	2018-07-16 18:31:32	1	1	1	0
      120	2018-07-16 18:31:38	1	1	1	0
      108	2018-07-16 18:31:48	1	1	1	0
       88	2018-07-16 18:32:03	1	1	1	0
      156	2018-07-16 18:32:10	1	1	1	0
      155	2018-07-16 18:32:23	1	1	1	0
      163	2018-07-16 18:32:29	1	1	1	0
      163	2018-07-16 18:32:33	1	1	1	0
      180	2018-07-16 18:32:38	1	1	1	0
      153	2018-07-16 18:32:45	1	1	1	0
      131	2018-07-16 18:32:47	1	1	1	0
      136	2018-07-16 18:32:49	1	1	1	0
      152	2018-07-16 18:32:54	1	1	1	0
      104	2018-07-16 18:32:58	1	1	1	0
      104	2018-07-16 18:33:00	1	1	1	0
       93	2018-07-16 18:33:03	1	1	1	0
      171	2018-07-16 18:33:12	1	1	1	0
      171	2018-07-16 18:33:19	1	1	1	0
      117	2018-07-16 18:33:24	1	1	1	0
      117	2018-07-16 18:33:28	1	1	1	0
      141	2018-07-16 18:33:48	1	1	1	0
       89	2018-07-16 18:33:57	1	1	1	0
      103	2018-07-16 18:34:31	1	1	1	0
      178	2018-07-16 18:34:41	1	1	1	0
      178	2018-07-16 18:34:45	1	1	1	0
       96	2018-07-16 18:35:09	1	1	1	0
      151	2018-07-16 18:36:51	1	1	1	0
       43	2018-07-16 18:44:35	1	0	1	0
       43	2018-07-16 18:44:40	1	1	1	0
       97	2018-07-16 18:46:53	1	1	1	0
       97	2018-07-16 18:46:55	1	1	1	0
      118	2018-07-16 18:47:50	1	1	1	0
      118	2018-07-16 18:47:52	1	1	1	0
      118	2018-07-16 18:48:24	1	1	1	0
       85	2018-07-16 18:48:36	1	1	1	0
       85	2018-07-16 18:48:39	1	1	1	0
       48	2018-07-16 18:49:52	1	1	1	0
      111	2018-07-16 18:50:37	1	1	1	0
       85	2018-07-16 18:50:44	1	1	1	0
       85	2018-07-16 18:51:23	1	1	1	0
        4	2018-07-16 18:51:53	1	1	1	0
       55	2018-07-16 19:08:41	1	1	1	0
       55	2018-07-16 19:10:04	1	1	1	0
      149	2018-07-16 19:10:23	1	1	1	0
       78	2018-07-16 19:10:29	1	1	1	0
       69	2018-07-16 20:13:06	1	1	1	0
       92	2018-07-16 20:13:13	1	1	1	0
       48	2018-07-17 06:39:40	1	0	1	0
       96	2018-07-17 06:39:50	1	0	1	0
       13	2018-07-17 07:20:40	1	0	1	0
      153	2018-07-17 07:54:07	1	0	1	0
      131	2018-07-17 08:02:05	1	0	1	0
      123	2018-07-17 08:02:14	1	0	1	0
      180	2018-07-17 08:07:56	1	0	1	0
      180	2018-07-17 08:08:01	1	0	1	0
      115	2018-07-17 08:15:15	1	0	1	0
      152	2018-07-17 08:15:38	1	0	1	0
       69	2018-07-17 08:20:23	1	0	1	0
      136	2018-07-17 08:25:34	1	0	1	0
      116	2018-07-17 08:27:41	1	0	1	0
      163	2018-07-17 08:31:49	1	0	1	0
      163	2018-07-17 08:31:52	1	0	1	0
       92	2018-07-17 08:31:56	1	0	1	0
      156	2018-07-17 08:32:02	1	0	1	0
       55	2018-07-17 08:35:39	1	0	1	0
       97	2018-07-17 08:36:08	1	0	1	0
       97	2018-07-17 08:36:10	1	0	1	0
      178	2018-07-17 08:40:59	1	0	1	0
      178	2018-07-17 08:41:01	1	0	1	0
       89	2018-07-17 08:42:03	1	0	1	0
      143	2018-07-17 08:43:53	1	0	1	0
      132	2018-07-17 08:46:15	1	0	1	0
       43	2018-07-17 08:47:06	1	0	1	0
        4	2018-07-17 08:52:44	1	0	1	0
      141	2018-07-17 08:54:24	1	0	1	0
      118	2018-07-17 09:10:27	1	0	1	0
      118	2018-07-17 09:10:29	1	0	1	0
      120	2018-07-17 09:14:32	1	0	1	0
      125	2018-07-17 09:20:29	1	0	1	0
      111	2018-07-17 09:59:06	1	0	1	0
      151	2018-07-17 10:00:00	1	0	1	0
       88	2018-07-17 10:43:28	1	0	1	0
      163	2018-07-17 17:28:56	1	1	1	0
      171	2018-07-17 17:29:16	1	1	1	0
      171	2018-07-17 17:29:21	1	1	1	0
      153	2018-07-17 17:32:21	1	1	1	0
       89	2018-07-17 17:32:27	1	1	1	0
      152	2018-07-17 17:32:39	1	1	1	0
      156	2018-07-17 17:32:45	1	1	1	0
      165	2018-07-17 17:33:44	1	1	1	0
      117	2018-07-17 17:33:55	1	1	1	0
      180	2018-07-17 17:34:32	1	0	1	0
      180	2018-07-17 17:34:50	1	1	1	0
      178	2018-07-17 17:35:32	1	0	1	0
      178	2018-07-17 17:35:38	1	0	1	0
      118	2018-07-17 17:38:10	1	1	1	0
      118	2018-07-17 17:38:14	1	1	1	0
      151	2018-07-17 17:39:44	1	1	1	0
       43	2018-07-17 17:40:02	1	1	1	0
      115	2018-07-17 17:46:43	1	1	1	0
      108	2018-07-17 17:53:28	1	1	1	0
        4	2018-07-17 17:55:42	1	1	1	0
      111	2018-07-17 17:55:56	1	1	1	0
       88	2018-07-17 17:56:12	1	1	1	0
       92	2018-07-17 17:56:43	1	1	1	0
       69	2018-07-17 17:56:55	1	1	1	0
       85	2018-07-17 18:00:22	1	1	1	0
       97	2018-07-18 06:26:59	1	0	1	0
      128	2018-07-18 06:32:15	1	0	1	0
      163	2018-07-18 07:18:44	1	0	1	0
      163	2018-07-18 07:18:49	1	0	1	0
      136	2018-07-18 07:35:51	1	0	1	0
       96	2018-07-18 07:48:11	1	0	1	0
      155	2018-07-18 07:51:38	1	0	1	0
      125	2018-07-18 07:53:51	1	0	1	0
      125	2018-07-18 08:01:59	1	0	1	0
      156	2018-07-18 08:02:06	1	0	1	0
       55	2018-07-18 08:07:16	1	0	1	0
      153	2018-07-18 08:08:24	1	0	1	0
      143	2018-07-18 08:09:17	1	0	1	0
      141	2018-07-18 08:09:26	1	0	1	0
       55	2018-07-18 08:10:18	1	0	1	0
      115	2018-07-18 08:15:12	1	0	1	0
      111	2018-07-18 08:25:31	1	0	1	0
       43	2018-07-18 08:26:40	1	0	1	0
      152	2018-07-18 08:27:50	1	0	1	0
       43	2018-07-18 08:28:35	1	0	1	0
       69	2018-07-18 08:34:33	1	0	1	0
       89	2018-07-18 08:36:03	1	0	1	0
       48	2018-07-18 08:36:28	1	0	1	0
      116	2018-07-18 08:48:26	1	0	1	0
       13	2018-07-18 09:05:23	1	0	1	0
       13	2018-07-18 09:05:25	1	0	1	0
        4	2018-07-18 09:06:34	1	0	1	0
      118	2018-07-18 09:07:23	1	0	1	0
      118	2018-07-18 09:07:25	1	0	1	0
       93	2018-07-18 09:23:30	1	0	1	0
      120	2018-07-18 09:32:50	1	0	1	0
      151	2018-07-18 09:46:03	1	0	1	0
      108	2018-07-18 09:50:27	1	0	1	0
       92	2018-07-18 10:01:21	1	0	1	0
       88	2018-07-18 10:15:58	1	0	1	0
      103	2018-07-18 10:17:01	1	0	1	0
        4	2018-07-18 18:30:08	1	1	1	0
      143	2018-07-18 18:30:15	1	1	1	0
       88	2018-07-18 18:30:30	1	1	1	0
      115	2018-07-18 18:30:41	1	1	1	0
      156	2018-07-18 18:30:47	1	1	1	0
      120	2018-07-18 18:30:54	1	1	1	0
      117	2018-07-18 18:31:03	1	1	1	0
      131	2018-07-18 18:31:33	1	1	1	0
      163	2018-07-18 18:31:38	1	1	1	0
      165	2018-07-18 18:31:43	1	1	1	0
      180	2018-07-18 18:32:05	1	1	1	0
      180	2018-07-18 18:32:10	1	1	1	0
       96	2018-07-18 18:33:10	1	1	1	0
      132	2018-07-18 18:33:16	1	1	1	0
      125	2018-07-18 18:33:21	1	1	1	0
      136	2018-07-18 18:33:24	1	1	1	0
      171	2018-07-18 18:33:30	1	1	1	0
      128	2018-07-18 18:33:38	1	1	1	0
       89	2018-07-18 18:34:38	1	1	1	0
       89	2018-07-18 18:34:39	1	1	1	0
      141	2018-07-18 18:34:49	1	1	1	0
       43	2018-07-18 18:35:25	1	1	1	0
      152	2018-07-18 18:35:39	1	1	1	0
      153	2018-07-18 18:36:26	1	1	1	0
       93	2018-07-18 18:37:10	1	1	1	0
       78	2018-07-18 18:37:36	1	1	1	0
       97	2018-07-18 18:38:13	1	1	1	0
      116	2018-07-18 18:40:51	1	1	1	0
      155	2018-07-18 18:42:23	1	0	1	0
      123	2018-07-18 18:43:30	1	1	1	0
      118	2018-07-18 18:43:34	1	1	1	0
      118	2018-07-18 18:43:37	1	1	1	0
      118	2018-07-18 18:43:39	1	1	1	0
      151	2018-07-18 18:44:22	1	1	1	0
      103	2018-07-18 18:44:47	1	1	1	0
      124	2018-07-18 18:47:15	1	1	1	0
       48	2018-07-18 18:50:18	1	1	1	0
      108	2018-07-18 18:50:55	1	1	1	0
       85	2018-07-18 19:00:07	1	1	1	0
       13	2018-07-18 20:04:41	1	1	1	0
       13	2018-07-18 20:04:42	1	1	1	0
       69	2018-07-18 20:13:04	1	1	1	0
       92	2018-07-18 20:15:16	1	1	1	0
      111	2018-07-18 20:15:22	1	1	1	0
      149	2018-07-18 20:24:33	1	1	1	0
       55	2018-07-18 20:46:53	1	1	1	0
      120	2018-07-19 06:42:27	1	0	1	0
      125	2018-07-19 06:42:59	1	0	1	0
      137	2018-07-19 07:04:47	1	0	1	0
      140	2018-07-19 07:14:05	1	0	1	0
      180	2018-07-19 07:24:28	1	0	1	0
      180	2018-07-19 07:24:34	1	0	1	0
      153	2018-07-19 07:29:36	1	0	1	0
      104	2018-07-19 07:55:38	1	0	1	0
      156	2018-07-19 08:09:59	1	0	1	0
      111	2018-07-19 08:10:37	1	0	1	0
      136	2018-07-19 08:11:10	1	0	1	0
      155	2018-07-19 08:16:48	1	0	1	0
       85	2018-07-19 08:17:43	1	0	1	0
       85	2018-07-19 08:17:46	1	0	1	0
       97	2018-07-19 08:21:28	1	0	1	0
      163	2018-07-19 08:23:28	1	0	1	0
      143	2018-07-19 08:23:52	1	0	1	0
      132	2018-07-19 08:24:24	1	0	1	0
      115	2018-07-19 08:24:31	1	0	1	0
       55	2018-07-19 08:25:47	1	0	1	0
       69	2018-07-19 08:25:58	1	0	1	0
      143	2018-07-19 08:27:21	1	0	1	0
      152	2018-07-19 08:29:15	1	0	1	0
      152	2018-07-19 08:29:17	1	0	1	0
      131	2018-07-19 08:29:58	1	0	1	0
       89	2018-07-19 08:36:20	1	0	1	0
      128	2018-07-19 08:37:04	1	0	1	0
       92	2018-07-19 08:37:38	1	0	1	0
       93	2018-07-19 08:39:14	1	0	1	0
      141	2018-07-19 08:43:42	1	0	1	0
       96	2018-07-19 08:44:53	1	0	1	0
      116	2018-07-19 08:56:37	1	0	1	0
       43	2018-07-19 08:57:11	1	0	1	0
       48	2018-07-19 09:01:14	1	0	1	0
      108	2018-07-19 09:11:17	1	0	1	0
        4	2018-07-19 09:19:31	1	0	1	0
      118	2018-07-19 09:40:51	1	1	1	0
      118	2018-07-19 09:40:54	1	0	1	0
      118	2018-07-19 09:40:56	1	0	1	0
       88	2018-07-19 11:42:22	1	0	1	0
      143	2018-07-19 18:30:03	1	1	1	0
      140	2018-07-19 18:30:06	1	1	1	0
       89	2018-07-19 18:30:20	1	1	1	0
      108	2018-07-19 18:30:26	1	1	1	0
      115	2018-07-19 18:30:31	1	1	1	0
      104	2018-07-19 18:30:34	1	1	1	0
      155	2018-07-19 18:30:39	1	1	1	0
      137	2018-07-19 18:30:42	1	1	1	0
      156	2018-07-19 18:30:47	1	1	1	0
      153	2018-07-19 18:31:07	1	1	1	0
      180	2018-07-19 18:31:13	1	1	1	0
      180	2018-07-19 18:31:18	1	1	1	0
