SN=6333123220238
      143	2018-12-13 21:12:38	1	1	1	0
       13	2018-12-13 23:04:21	1	1	1	0
       13	2018-12-13 23:04:23	1	1	1	0
       69	2018-12-13 23:19:03	1	1	1	0
       92	2018-12-13 23:31:01	1	1	1	0
      111	2018-12-13 23:35:56	1	1	1	0
       88	2018-12-13 23:40:09	1	1	1	0
        4	2018-12-13 23:41:48	1	1	1	0
      137	2018-12-14 07:17:32	1	0	1	0
      185	2018-12-14 07:28:01	1	0	1	0
      140	2018-12-14 07:28:10	1	0	1	0
      153	2018-12-14 08:03:16	1	0	1	0
      115	2018-12-14 08:10:41	1	0	1	0
      186	2018-12-14 08:10:48	1	0	1	0
       69	2018-12-14 08:13:30	1	0	1	0
      152	2018-12-14 08:13:52	1	0	1	0
      121	2018-12-14 08:19:30	1	0	1	0
       85	2018-12-14 08:22:33	1	0	1	0
      156	2018-12-14 08:23:39	1	0	1	0
      136	2018-12-14 08:25:53	1	0	1	0
       97	2018-12-14 08:26:19	1	0	1	0
      132	2018-12-14 08:27:01	1	0	1	0
      141	2018-12-14 08:28:33	1	0	1	0
      184	2018-12-14 08:31:24	1	0	1	0
      125	2018-12-14 08:34:52	1	0	1	0
       92	2018-12-14 08:45:12	1	0	1	0
      116	2018-12-14 08:46:05	1	0	1	0
      143	2018-12-14 08:56:50	1	0	1	0
       48	2018-12-14 09:00:00	1	0	1	0
        4	2018-12-14 09:04:18	1	0	1	0
      120	2018-12-14 09:06:01	1	0	1	0
       96	2018-12-14 09:07:07	1	0	1	0
       55	2018-12-14 09:10:34	1	0	1	0
      108	2018-12-14 09:11:31	1	0	1	0
      111	2018-12-14 09:21:35	1	0	1	0
       13	2018-12-14 09:22:31	1	0	1	0
      118	2018-12-14 09:40:53	1	0	1	0
      118	2018-12-14 09:40:55	1	0	1	0
       74	2018-12-14 09:48:15	1	0	1	0
      151	2018-12-14 09:59:12	1	0	1	0
       88	2018-12-14 10:15:28	1	0	1	0
       96	2018-12-14 18:32:58	1	1	1	0
      136	2018-12-14 18:36:46	1	1	1	0
      128	2018-12-14 18:37:47	1	1	1	0
      120	2018-12-14 18:38:04	1	1	1	0
       97	2018-12-14 18:38:29	1	1	1	0
      186	2018-12-14 18:41:32	1	1	1	0
       55	2018-12-14 18:45:34	1	1	1	0
      153	2018-12-14 18:46:08	1	1	1	0
      152	2018-12-14 18:46:15	1	1	1	0
      108	2018-12-14 18:46:28	1	1	1	0
       89	2018-12-14 18:46:35	1	1	1	0
      125	2018-12-14 18:46:38	1	1	1	0
      184	2018-12-14 18:46:41	1	1	1	0
      116	2018-12-14 18:46:51	1	1	1	0
       48	2018-12-14 18:47:00	1	1	1	0
       43	2018-12-14 18:47:51	1	1	1	0
       78	2018-12-14 18:47:58	1	1	1	0
      147	2018-12-14 18:48:24	1	1	1	0
      118	2018-12-14 18:51:08	1	1	1	0
      118	2018-12-14 18:51:10	1	1	1	0
      151	2018-12-14 18:51:22	1	1	1	0
      151	2018-12-14 18:51:26	1	1	1	0
      141	2018-12-14 19:09:41	1	1	1	0
       92	2018-12-14 19:09:44	1	1	1	0
       74	2018-12-14 19:09:52	1	1	1	0
       69	2018-12-14 19:10:43	1	1	1	0
      185	2018-12-14 19:10:48	1	1	1	0
      156	2018-12-14 19:11:56	1	1	1	0
      156	2018-12-14 19:12:10	1	1	1	0
      115	2018-12-14 19:12:15	1	1	1	0
       85	2018-12-14 19:13:44	1	0	1	0
        4	2018-12-14 19:17:05	1	1	1	0
       88	2018-12-14 19:17:11	1	1	1	0
      117	2018-12-14 19:34:18	1	1	1	0
       93	2018-12-14 19:36:40	1	1	1	0
       13	2018-12-14 19:53:56	1	1	1	0
       13	2018-12-14 19:53:58	1	1	1	0
      137	2018-12-14 19:57:36	1	1	1	0
      111	2018-12-14 20:03:26	1	1	1	0
      140	2018-12-14 20:04:56	1	1	1	0
      185	2018-12-17 07:27:14	1	0	1	0
      137	2018-12-17 07:27:20	1	0	1	0
      140	2018-12-17 07:27:33	1	0	1	0
       69	2018-12-17 07:28:20	1	0	1	0
      117	2018-12-17 07:45:14	1	0	1	0
       96	2018-12-17 07:54:42	1	0	1	0
      120	2018-12-17 07:55:23	1	0	1	0
      153	2018-12-17 07:55:38	1	0	1	0
      141	2018-12-17 07:56:59	1	0	1	0
       85	2018-12-17 08:07:50	1	0	1	0
       85	2018-12-17 08:07:53	1	0	1	0
      136	2018-12-17 08:08:03	1	0	1	0
      115	2018-12-17 08:14:35	1	0	1	0
       43	2018-12-17 08:19:12	1	0	1	0
       97	2018-12-17 08:21:08	1	0	1	0
      125	2018-12-17 08:22:06	1	0	1	0
       92	2018-12-17 08:26:59	1	0	1	0
      143	2018-12-17 08:30:19	1	0	1	0
      156	2018-12-17 08:30:23	1	0	1	0
      186	2018-12-17 08:32:50	1	0	1	0
      184	2018-12-17 08:33:02	1	0	1	0
      152	2018-12-17 08:37:09	1	0	1	0
      111	2018-12-17 08:37:26	1	0	1	0
       89	2018-12-17 08:39:11	1	0	1	0
       48	2018-12-17 08:46:30	1	0	1	0
      147	2018-12-17 08:46:50	1	0	1	0
      155	2018-12-17 08:49:12	1	0	1	0
        4	2018-12-17 08:52:22	1	0	1	0
       13	2018-12-17 08:55:19	1	0	1	0
       13	2018-12-17 08:55:21	1	0	1	0
       93	2018-12-17 09:24:26	1	0	1	0
      108	2018-12-17 09:36:42	1	0	1	0
      151	2018-12-17 09:57:28	1	0	1	0
      116	2018-12-17 13:11:53	1	0	1	0
       74	2018-12-17 13:18:24	1	0	1	0
      143	2018-12-17 18:30:04	1	1	1	0
       93	2018-12-17 18:34:52	1	1	1	0
      117	2018-12-17 18:35:07	1	1	1	0
      153	2018-12-17 18:35:14	1	1	1	0
      156	2018-12-17 18:35:37	1	1	1	0
      155	2018-12-17 18:35:43	1	1	1	0
       43	2018-12-17 18:36:02	1	1	1	0
      108	2018-12-17 18:37:12	1	0	1	0
      108	2018-12-17 18:37:18	1	1	1	0
       69	2018-12-17 18:39:23	1	0	1	0
       78	2018-12-17 18:45:16	1	1	1	0
      149	2018-12-17 18:45:21	1	1	1	0
        4	2018-12-17 18:47:49	1	0	1	0
      111	2018-12-17 18:48:29	1	1	1	0
      115	2018-12-17 18:48:35	1	1	1	0
      137	2018-12-17 18:54:22	1	1	1	0
       74	2018-12-17 18:54:41	1	1	1	0
       96	2018-12-17 18:54:49	1	1	1	0
      141	2018-12-17 18:55:33	1	1	1	0
      185	2018-12-17 18:55:38	1	1	1	0
      140	2018-12-17 19:03:11	1	1	1	0
       85	2018-12-17 19:03:28	1	1	1	0
      116	2018-12-17 19:29:02	1	1	1	0
      152	2018-12-17 19:31:38	1	1	1	0
      184	2018-12-17 19:31:43	1	1	1	0
       97	2018-12-17 19:31:50	1	1	1	0
      136	2018-12-17 19:31:56	1	1	1	0
      125	2018-12-17 19:32:00	1	1	1	0
      120	2018-12-17 19:32:06	1	1	1	0
      132	2018-12-17 19:32:10	1	1	1	0
      128	2018-12-17 19:32:48	1	1	1	0
       48	2018-12-17 19:33:30	1	1	1	0
       92	2018-12-17 19:40:13	1	1	1	0
       13	2018-12-17 19:44:50	1	1	1	0
       13	2018-12-17 19:44:52	1	1	1	0
      186	2018-12-17 19:46:04	1	1	1	0
      151	2018-12-17 19:46:11	1	1	1	0
      137	2018-12-18 07:19:34	1	0	1	0
      140	2018-12-18 07:21:40	1	0	1	0
      185	2018-12-18 07:46:34	1	0	1	0
      117	2018-12-18 07:53:24	1	0	1	0
       96	2018-12-18 07:53:29	1	0	1	0
      136	2018-12-18 07:53:34	1	0	1	0
      152	2018-12-18 07:54:33	1	0	1	0
       85	2018-12-18 08:00:44	1	0	1	0
      120	2018-12-18 08:10:35	1	0	1	0
       55	2018-12-18 08:14:28	1	0	1	0
      141	2018-12-18 08:15:57	1	0	1	0
       69	2018-12-18 08:17:39	1	0	1	0
       97	2018-12-18 08:20:10	1	0	1	0
       92	2018-12-18 08:21:57	1	0	1	0
      186	2018-12-18 08:22:41	1	0	1	0
      115	2018-12-18 08:23:10	1	0	1	0
      121	2018-12-18 08:24:35	1	0	1	0
      143	2018-12-18 08:26:11	1	0	1	0
      128	2018-12-18 08:27:20	1	0	1	0
       43	2018-12-18 08:31:16	1	0	1	0
      125	2018-12-18 08:31:27	1	0	1	0
      184	2018-12-18 08:36:05	1	0	1	0
      156	2018-12-18 08:38:19	1	0	1	0
      116	2018-12-18 08:39:35	1	0	1	0
        4	2018-12-18 08:39:49	1	0	1	0
      131	2018-12-18 08:42:13	1	0	1	0
       48	2018-12-18 08:43:23	1	0	1	0
       13	2018-12-18 08:48:07	1	0	1	0
      155	2018-12-18 08:51:02	1	0	1	0
      111	2018-12-18 09:07:54	1	0	1	0
      108	2018-12-18 09:25:56	1	0	1	0
      118	2018-12-18 09:42:54	1	0	1	0
      118	2018-12-18 09:42:55	1	0	1	0
       74	2018-12-18 09:48:41	1	0	1	0
      151	2018-12-18 09:51:57	1	0	1	0
      151	2018-12-18 09:52:02	1	0	1	0
      143	2018-12-18 18:30:04	1	0	1	0
      143	2018-12-18 18:30:09	1	1	1	0
      121	2018-12-18 18:31:13	1	1	1	0
      153	2018-12-18 18:31:57	1	1	1	0
      108	2018-12-18 18:35:39	1	1	1	0
      156	2018-12-18 18:37:07	1	0	1	0
       43	2018-12-18 18:39:39	1	1	1	0
      115	2018-12-18 18:41:50	1	1	1	0
      156	2018-12-18 18:41:57	1	1	1	0
      156	2018-12-18 18:42:03	1	1	1	0
       55	2018-12-18 18:43:06	1	1	1	0
       55	2018-12-18 18:43:17	1	1	1	0
      120	2018-12-18 18:43:40	1	1	1	0
       78	2018-12-18 18:45:05	1	1	1	0
        4	2018-12-18 18:46:14	1	1	1	0
      111	2018-12-18 18:46:20	1	1	1	0
      137	2018-12-18 18:48:11	1	1	1	0
       74	2018-12-18 18:49:25	1	0	1	0
       69	2018-12-18 18:50:38	1	1	1	0
      141	2018-12-18 18:51:12	1	0	1	0
      185	2018-12-18 18:52:06	1	0	1	0
      116	2018-12-18 19:09:08	1	1	1	0
      140	2018-12-18 19:10:22	1	1	1	0
      117	2018-12-18 19:14:01	1	1	1	0
       85	2018-12-18 19:14:39	1	1	1	0
       48	2018-12-18 19:32:44	1	1	1	0
      152	2018-12-18 19:32:53	1	1	1	0
      184	2018-12-18 19:32:59	1	1	1	0
      125	2018-12-18 19:33:04	1	1	1	0
      128	2018-12-18 19:33:08	1	1	1	0
      128	2018-12-18 19:33:10	1	1	1	0
       96	2018-12-18 19:33:20	1	1	1	0
      136	2018-12-18 19:33:25	1	1	1	0
      132	2018-12-18 19:33:34	1	1	1	0
       92	2018-12-18 19:34:35	1	1	1	0
       97	2018-12-18 19:35:15	1	1	1	0
       13	2018-12-18 19:35:19	1	1	1	0
       13	2018-12-18 19:35:20	1	1	1	0
      186	2018-12-18 20:22:19	1	1	1	0
      151	2018-12-18 20:22:33	1	1	1	0
      118	2018-12-18 20:22:41	1	1	1	0
      118	2018-12-18 20:22:43	1	1	1	0
      118	2018-12-18 20:22:46	1	1	1	0
      185	2018-12-19 07:20:45	1	0	1	0
      137	2018-12-19 07:25:39	1	0	1	0
      140	2018-12-19 07:29:29	1	0	1	0
      153	2018-12-19 08:01:19	1	0	1	0
      128	2018-12-19 08:12:03	1	0	1	0
      131	2018-12-19 08:12:15	1	0	1	0
       69	2018-12-19 08:14:32	1	0	1	0
      141	2018-12-19 08:14:51	1	0	1	0
      115	2018-12-19 08:17:26	1	0	1	0
      152	2018-12-19 08:17:45	1	0	1	0
      152	2018-12-19 08:17:46	1	0	1	0
      184	2018-12-19 08:17:53	1	0	1	0
       92	2018-12-19 08:18:20	1	0	1	0
       85	2018-12-19 08:20:47	1	0	1	0
       85	2018-12-19 08:20:49	1	0	1	0
      116	2018-12-19 08:21:17	1	0	1	0
      121	2018-12-19 08:21:27	1	0	1	0
      156	2018-12-19 08:22:09	1	0	1	0
       13	2018-12-19 08:25:56	1	0	1	0
       13	2018-12-19 08:25:57	1	0	1	0
      143	2018-12-19 08:27:45	1	0	1	0
       48	2018-12-19 08:30:55	1	0	1	0
      186	2018-12-19 08:33:46	1	0	1	0
       96	2018-12-19 08:34:50	1	0	1	0
       43	2018-12-19 08:37:44	1	0	1	0
      125	2018-12-19 08:41:42	1	0	1	0
      111	2018-12-19 08:41:44	1	0	1	0
        4	2018-12-19 08:45:29	1	0	1	0
      155	2018-12-19 08:50:06	1	0	1	0
       74	2018-12-19 09:24:14	1	0	1	0
      118	2018-12-19 09:26:57	1	0	1	0
      118	2018-12-19 09:26:59	1	0	1	0
      108	2018-12-19 09:44:36	1	0	1	0
      143	2018-12-19 18:30:53	1	1	1	0
      121	2018-12-19 18:30:57	1	1	1	0
       43	2018-12-19 18:32:29	1	1	1	0
      186	2018-12-19 18:32:33	1	1	1	0
      108	2018-12-19 18:32:38	1	1	1	0
      155	2018-12-19 18:33:12	1	1	1	0
      149	2018-12-19 18:36:27	1	1	1	0
       55	2018-12-19 18:36:30	1	1	1	0
      125	2018-12-19 18:39:15	1	0	1	0
      184	2018-12-19 18:40:03	1	1	1	0
       69	2018-12-19 18:48:19	1	0	1	0
       78	2018-12-19 18:48:41	1	1	1	0
       92	2018-12-19 18:48:59	1	1	1	0
      141	2018-12-19 18:49:02	1	1	1	0
      185	2018-12-19 18:49:07	1	1	1	0
      118	2018-12-19 18:56:24	1	1	1	0
      118	2018-12-19 18:56:26	1	1	1	0
      118	2018-12-19 18:56:28	1	1	1	0
       85	2018-12-19 18:57:26	1	1	1	0
      137	2018-12-19 18:57:30	1	1	1	0
      140	2018-12-19 18:59:38	1	1	1	0
       96	2018-12-19 19:05:01	1	1	1	0
      117	2018-12-19 19:05:12	1	1	1	0
      156	2018-12-19 19:06:54	1	1	1	0
      156	2018-12-19 19:07:06	1	1	1	0
      115	2018-12-19 19:07:54	1	1	1	0
        4	2018-12-19 19:09:17	1	1	1	0
      111	2018-12-19 19:09:23	1	1	1	0
      132	2018-12-19 19:48:13	1	1	1	0
      128	2018-12-19 19:48:17	1	1	1	0
      128	2018-12-19 19:48:21	1	1	1	0
      152	2018-12-19 19:48:26	1	1	1	0
      136	2018-12-19 19:48:37	1	1	1	0
       97	2018-12-19 19:49:00	1	1	1	0
      116	2018-12-19 19:50:34	1	1	1	0
       48	2018-12-19 19:52:03	1	1	1	0
       13	2018-12-19 19:55:49	1	1	1	0
       13	2018-12-19 19:55:51	1	1	1	0
      140	2018-12-20 07:26:41	1	0	1	0
      137	2018-12-20 07:26:46	1	0	1	0
      185	2018-12-20 07:37:38	1	0	1	0
       85	2018-12-20 08:10:21	1	0	1	0
      141	2018-12-20 08:10:57	1	0	1	0
      111	2018-12-20 08:13:53	1	0	1	0
       96	2018-12-20 08:13:59	1	0	1	0
      115	2018-12-20 08:18:03	1	0	1	0
      125	2018-12-20 08:23:00	1	0	1	0
       69	2018-12-20 08:23:03	1	0	1	0
       13	2018-12-20 08:23:57	1	0	1	0
      121	2018-12-20 08:25:19	1	0	1	0
       92	2018-12-20 08:29:34	1	0	1	0
      152	2018-12-20 08:30:08	1	0	1	0
      184	2018-12-20 08:31:31	1	0	1	0
      156	2018-12-20 08:32:05	1	0	1	0
      143	2018-12-20 08:34:04	1	0	1	0
       48	2018-12-20 08:37:46	1	0	1	0
      186	2018-12-20 08:41:53	1	0	1	0
       43	2018-12-20 08:42:33	1	0	1	0
      116	2018-12-20 08:42:56	1	0	1	0
      131	2018-12-20 08:45:14	1	0	1	0
        4	2018-12-20 08:50:20	1	0	1	0
      155	2018-12-20 08:52:12	1	0	1	0
      151	2018-12-20 09:09:31	1	0	1	0
      118	2018-12-20 09:19:29	1	0	1	0
      118	2018-12-20 09:19:31	1	0	1	0
      108	2018-12-20 09:37:29	1	0	1	0
       74	2018-12-20 09:45:45	1	0	1	0
      143	2018-12-20 18:30:04	1	1	1	0
      121	2018-12-20 18:31:00	1	1	1	0
      117	2018-12-20 18:33:44	1	1	1	0
      156	2018-12-20 18:33:50	1	1	1	0
      155	2018-12-20 18:33:55	1	1	1	0
       78	2018-12-20 18:34:06	1	1	1	0
       43	2018-12-20 18:38:54	1	1	1	0
      141	2018-12-20 18:46:41	1	1	1	0
      185	2018-12-20 18:46:48	1	1	1	0
      140	2018-12-20 18:50:29	1	1	1	0
      137	2018-12-20 18:54:03	1	1	1	0
       74	2018-12-20 18:55:07	1	0	1	0
      115	2018-12-20 18:56:32	1	1	1	0
       85	2018-12-20 19:12:53	1	1	1	0
       96	2018-12-20 19:13:55	1	1	1	0
      152	2018-12-20 19:15:06	1	1	1	0
      184	2018-12-20 19:15:11	1	1	1	0
      120	2018-12-20 19:20:59	1	1	1	0
      136	2018-12-20 19:52:25	1	1	1	0
       48	2018-12-20 19:52:32	1	1	1	0
      132	2018-12-20 19:53:00	1	1	1	0
      128	2018-12-20 19:53:21	1	1	1	0
      116	2018-12-20 19:53:44	1	1	1	0
       97	2018-12-20 19:54:05	1	1	1	0
      151	2018-12-20 19:56:14	1	1	1	0
      186	2018-12-20 19:56:17	1	1	1	0
      118	2018-12-20 19:56:42	1	1	1	0
      111	2018-12-20 22:05:45	1	1	1	0
       92	2018-12-20 22:05:48	1	1	1	0
       13	2018-12-20 22:06:11	1	1	1	0
       69	2018-12-20 22:06:35	1	1	1	0
       88	2018-12-20 22:39:46	1	0	1	0
       88	2018-12-20 22:39:51	1	1	1	0
        4	2018-12-20 22:41:55	1	1	1	0
