SN=6333123220238
      120	2018-11-26 18:47:53	1	1	1	0
       74	2018-11-26 18:49:55	1	0	1	0
      118	2018-11-26 18:50:39	1	1	1	0
      118	2018-11-26 18:50:41	1	1	1	0
       85	2018-11-26 18:51:43	1	1	1	0
       13	2018-11-26 19:01:10	1	1	1	0
       92	2018-11-26 20:38:55	1	1	1	0
      137	2018-11-27 07:15:26	1	0	1	0
      140	2018-11-27 07:17:19	1	0	1	0
      185	2018-11-27 07:24:59	1	0	1	0
       92	2018-11-27 07:52:41	1	0	1	0
      117	2018-11-27 07:53:40	1	0	1	0
      152	2018-11-27 08:00:29	1	0	1	0
      136	2018-11-27 08:09:14	1	0	1	0
       85	2018-11-27 08:13:02	1	0	1	0
       69	2018-11-27 08:13:13	1	0	1	0
       96	2018-11-27 08:14:07	1	0	1	0
      141	2018-11-27 08:14:13	1	0	1	0
        4	2018-11-27 08:14:57	1	0	1	0
      125	2018-11-27 08:18:37	1	0	1	0
      120	2018-11-27 08:20:28	1	0	1	0
       55	2018-11-27 08:22:31	1	0	1	0
      156	2018-11-27 08:24:26	1	0	1	0
      111	2018-11-27 08:24:43	1	0	1	0
      121	2018-11-27 08:29:13	1	0	1	0
      115	2018-11-27 08:32:00	1	0	1	0
      184	2018-11-27 08:32:06	1	0	1	0
      128	2018-11-27 08:34:20	1	0	1	0
      131	2018-11-27 08:43:22	1	0	1	0
      143	2018-11-27 08:45:47	1	0	1	0
      155	2018-11-27 08:52:10	1	0	1	0
      116	2018-11-27 08:53:04	1	0	1	0
       13	2018-11-27 09:00:03	1	0	1	0
      118	2018-11-27 09:06:27	1	0	1	0
      118	2018-11-27 09:06:29	1	0	1	0
       43	2018-11-27 09:17:57	1	0	1	0
       48	2018-11-27 09:22:14	1	0	1	0
       74	2018-11-27 09:39:40	1	0	1	0
      108	2018-11-27 09:49:06	1	0	1	0
      151	2018-11-27 10:05:46	1	0	1	0
       74	2018-11-27 16:26:38	1	0	1	0
      141	2018-11-27 18:30:05	1	1	1	0
       69	2018-11-27 18:30:08	1	1	1	0
      143	2018-11-27 18:30:11	1	1	1	0
      143	2018-11-27 18:30:16	1	1	1	0
      185	2018-11-27 18:30:22	1	1	1	0
       92	2018-11-27 18:30:25	1	1	1	0
      153	2018-11-27 18:30:31	1	1	1	0
       89	2018-11-27 18:30:36	1	1	1	0
      125	2018-11-27 18:30:47	1	1	1	0
      140	2018-11-27 18:31:27	1	1	1	0
      184	2018-11-27 18:32:35	1	1	1	0
      115	2018-11-27 18:32:58	1	1	1	0
      108	2018-11-27 18:33:20	1	1	1	0
      120	2018-11-27 18:33:23	1	1	1	0
       96	2018-11-27 18:33:27	1	1	1	0
      121	2018-11-27 18:33:34	1	1	1	0
      128	2018-11-27 18:33:42	1	1	1	0
      116	2018-11-27 18:33:47	1	1	1	0
      155	2018-11-27 18:34:12	1	1	1	0
      136	2018-11-27 18:34:18	1	1	1	0
       97	2018-11-27 18:34:20	1	1	1	0
      137	2018-11-27 18:35:28	1	1	1	0
       88	2018-11-27 18:35:41	1	1	1	0
      151	2018-11-27 18:35:48	1	1	1	0
      118	2018-11-27 18:36:09	1	1	1	0
      118	2018-11-27 18:36:11	1	1	1	0
      118	2018-11-27 18:36:13	1	1	1	0
      118	2018-11-27 18:36:14	1	1	1	0
      118	2018-11-27 18:36:24	1	1	1	0
      132	2018-11-27 18:38:43	1	1	1	0
        4	2018-11-27 18:41:41	1	1	1	0
      111	2018-11-27 18:41:46	1	1	1	0
       48	2018-11-27 18:42:02	1	1	1	0
       55	2018-11-27 18:52:18	1	1	1	0
       85	2018-11-27 18:54:23	1	1	1	0
       13	2018-11-27 19:06:28	1	1	1	0
      137	2018-11-28 07:18:56	1	0	1	0
      140	2018-11-28 07:21:45	1	0	1	0
      185	2018-11-28 07:26:24	1	0	1	0
      153	2018-11-28 07:46:19	1	0	1	0
       43	2018-11-28 07:47:00	1	0	1	0
      104	2018-11-28 07:53:54	1	0	1	0
       69	2018-11-28 08:01:57	1	0	1	0
      152	2018-11-28 08:02:14	1	0	1	0
       85	2018-11-28 08:02:52	1	0	1	0
      136	2018-11-28 08:13:05	1	0	1	0
       55	2018-11-28 08:18:51	1	0	1	0
      121	2018-11-28 08:19:20	1	0	1	0
       89	2018-11-28 08:21:27	1	0	1	0
      115	2018-11-28 08:22:01	1	0	1	0
      141	2018-11-28 08:22:09	1	0	1	0
       92	2018-11-28 08:22:43	1	0	1	0
      156	2018-11-28 08:23:18	1	0	1	0
      132	2018-11-28 08:25:33	1	0	1	0
      128	2018-11-28 08:25:42	1	0	1	0
       97	2018-11-28 08:26:06	1	0	1	0
       96	2018-11-28 08:28:06	1	0	1	0
      125	2018-11-28 08:30:35	1	0	1	0
      111	2018-11-28 08:33:27	1	0	1	0
      143	2018-11-28 08:34:02	1	0	1	0
        4	2018-11-28 08:36:56	1	0	1	0
       13	2018-11-28 08:39:28	1	0	1	0
      184	2018-11-28 08:41:13	1	0	1	0
       48	2018-11-28 08:41:28	1	0	1	0
      155	2018-11-28 08:57:15	1	1	1	0
       88	2018-11-28 08:59:41	1	0	1	0
       93	2018-11-28 09:08:19	1	0	1	0
      120	2018-11-28 09:13:30	1	0	1	0
      108	2018-11-28 09:23:42	1	0	1	0
      151	2018-11-28 09:30:02	1	0	1	0
      118	2018-11-28 09:30:18	1	0	1	0
      118	2018-11-28 09:30:20	1	0	1	0
       74	2018-11-28 09:35:06	1	0	1	0
      116	2018-11-28 13:34:10	1	0	1	0
      104	2018-11-28 14:05:52	1	1	1	0
      155	2018-11-28 16:27:16	1	0	1	0
      143	2018-11-28 18:30:02	1	1	1	0
      115	2018-11-28 18:30:09	1	1	1	0
      140	2018-11-28 18:30:20	1	1	1	0
      156	2018-11-28 18:30:25	1	1	1	0
      185	2018-11-28 18:30:32	1	1	1	0
      137	2018-11-28 18:30:37	1	1	1	0
       89	2018-11-28 18:30:42	1	1	1	0
      117	2018-11-28 18:30:47	1	1	1	0
      141	2018-11-28 18:30:51	1	1	1	0
       88	2018-11-28 18:30:57	1	1	1	0
      152	2018-11-28 18:31:03	1	1	1	0
       93	2018-11-28 18:31:25	1	1	1	0
      153	2018-11-28 18:31:31	1	1	1	0
       69	2018-11-28 18:31:37	1	1	1	0
       74	2018-11-28 18:31:59	1	1	1	0
      125	2018-11-28 18:34:10	1	0	1	0
      184	2018-11-28 18:35:06	1	1	1	0
       78	2018-11-28 18:35:51	1	1	1	0
       48	2018-11-28 18:39:11	1	1	1	0
      132	2018-11-28 18:40:57	1	1	1	0
      120	2018-11-28 18:41:04	1	1	1	0
      116	2018-11-28 18:41:10	1	1	1	0
       97	2018-11-28 18:41:19	1	1	1	0
      128	2018-11-28 18:41:58	1	1	1	0
       43	2018-11-28 18:43:02	1	1	1	0
       96	2018-11-28 18:44:37	1	1	1	0
      151	2018-11-28 18:52:02	1	1	1	0
       85	2018-11-28 19:39:47	1	1	1	0
       13	2018-11-28 20:38:29	1	1	1	0
       13	2018-11-28 20:38:31	1	1	1	0
       92	2018-11-28 21:09:47	1	0	1	0
      111	2018-11-28 21:23:09	1	1	1	0
        4	2018-11-28 21:23:24	1	1	1	0
      137	2018-11-29 07:32:54	1	0	1	0
      140	2018-11-29 07:33:01	1	0	1	0
       43	2018-11-29 07:50:26	1	0	1	0
       92	2018-11-29 07:57:17	1	0	1	0
       97	2018-11-29 08:03:06	1	0	1	0
      121	2018-11-29 08:03:51	1	0	1	0
      152	2018-11-29 08:09:12	1	0	1	0
      117	2018-11-29 08:11:21	1	0	1	0
      136	2018-11-29 08:12:29	1	0	1	0
       13	2018-11-29 08:12:39	1	0	1	0
       13	2018-11-29 08:12:41	1	0	1	0
      185	2018-11-29 08:16:09	1	0	1	0
       69	2018-11-29 08:17:30	1	0	1	0
       85	2018-11-29 08:18:39	1	0	1	0
      131	2018-11-29 08:20:07	1	0	1	0
      115	2018-11-29 08:22:51	1	0	1	0
      120	2018-11-29 08:26:33	1	0	1	0
      184	2018-11-29 08:29:25	1	0	1	0
       48	2018-11-29 08:31:35	1	0	1	0
      125	2018-11-29 08:32:27	1	0	1	0
       55	2018-11-29 08:32:56	1	0	1	0
      111	2018-11-29 08:35:57	1	0	1	0
      141	2018-11-29 08:39:55	1	0	1	0
      156	2018-11-29 08:41:05	1	0	1	0
      116	2018-11-29 08:45:07	1	0	1	0
       93	2018-11-29 08:46:33	1	0	1	0
      155	2018-11-29 08:47:19	1	0	1	0
      108	2018-11-29 08:48:47	1	0	1	0
        4	2018-11-29 09:04:09	1	0	1	0
       96	2018-11-29 09:06:11	1	0	1	0
      118	2018-11-29 09:35:30	1	0	1	0
      118	2018-11-29 09:35:31	1	0	1	0
      151	2018-11-29 10:07:23	1	0	1	0
       96	2018-11-29 14:04:35	1	1	1	0
      155	2018-11-29 16:08:45	1	0	1	0
       89	2018-11-29 18:30:08	1	1	1	0
      137	2018-11-29 18:30:13	1	1	1	0
      108	2018-11-29 18:30:18	1	1	1	0
      141	2018-11-29 18:31:16	1	1	1	0
      185	2018-11-29 18:32:01	1	1	1	0
      140	2018-11-29 18:32:13	1	1	1	0
      131	2018-11-29 18:33:34	1	1	1	0
      153	2018-11-29 18:33:58	1	1	1	0
      152	2018-11-29 18:34:08	1	1	1	0
      156	2018-11-29 18:34:30	1	1	1	0
      120	2018-11-29 18:34:36	1	1	1	0
      136	2018-11-29 18:34:41	1	1	1	0
      147	2018-11-29 18:35:27	1	0	1	0
       97	2018-11-29 18:36:31	1	1	1	0
       43	2018-11-29 18:36:58	1	1	1	0
      125	2018-11-29 18:37:41	1	0	1	0
      184	2018-11-29 18:37:48	1	1	1	0
      115	2018-11-29 18:38:00	1	1	1	0
      121	2018-11-29 18:38:08	1	1	1	0
       78	2018-11-29 18:39:07	1	1	1	0
       93	2018-11-29 18:39:28	1	1	1	0
      132	2018-11-29 18:42:13	1	1	1	0
      118	2018-11-29 18:45:28	1	1	1	0
      118	2018-11-29 18:45:30	1	1	1	0
      116	2018-11-29 18:45:33	1	1	1	0
      151	2018-11-29 18:47:08	1	1	1	0
      151	2018-11-29 18:47:11	1	1	1	0
      128	2018-11-29 18:47:43	1	1	1	0
      128	2018-11-29 18:47:45	1	1	1	0
       48	2018-11-29 18:51:09	1	1	1	0
       55	2018-11-29 19:12:55	1	1	1	0
       85	2018-11-29 19:33:37	1	1	1	0
       92	2018-11-29 21:58:09	1	1	1	0
       69	2018-11-29 22:00:15	1	1	1	0
      111	2018-11-29 22:25:05	1	1	1	0
       88	2018-11-29 22:25:10	1	1	1	0
       13	2018-11-29 22:25:14	1	1	1	0
        4	2018-11-29 22:27:35	1	1	1	0
      118	2018-12-01 12:00:43	1	0	1	0
      118	2018-12-01 12:00:45	1	0	1	0
      118	2018-12-01 15:00:48	1	1	1	0
      118	2018-12-01 15:00:50	1	1	1	0
      151	2018-12-01 15:00:53	1	1	1	0
      137	2018-12-03 07:16:26	1	0	1	0
      140	2018-12-03 07:16:41	1	0	1	0
      185	2018-12-03 07:21:52	1	0	1	0
       43	2018-12-03 07:26:42	1	0	1	0
      153	2018-12-03 07:46:32	1	0	1	0
      117	2018-12-03 07:54:55	1	0	1	0
       85	2018-12-03 08:03:01	1	0	1	0
       96	2018-12-03 08:09:38	1	0	1	0
       92	2018-12-03 08:10:46	1	0	1	0
      111	2018-12-03 08:10:53	1	0	1	0
      115	2018-12-03 08:14:48	1	0	1	0
      156	2018-12-03 08:17:42	1	0	1	0
      152	2018-12-03 08:20:57	1	0	1	0
       97	2018-12-03 08:23:49	1	0	1	0
        4	2018-12-03 08:24:22	1	0	1	0
      120	2018-12-03 08:26:02	1	0	1	0
      120	2018-12-03 08:26:05	1	0	1	0
      125	2018-12-03 08:29:14	1	0	1	0
      116	2018-12-03 08:29:50	1	0	1	0
      141	2018-12-03 08:30:06	1	0	1	0
      184	2018-12-03 08:30:59	1	0	1	0
       93	2018-12-03 08:44:27	1	0	1	0
      143	2018-12-03 08:47:41	1	0	1	0
       48	2018-12-03 08:48:58	1	0	1	0
       13	2018-12-03 08:51:36	1	0	1	0
       69	2018-12-03 08:54:04	1	0	1	0
      155	2018-12-03 09:03:22	1	0	1	0
       55	2018-12-03 09:07:43	1	0	1	0
      108	2018-12-03 09:26:52	1	0	1	0
      118	2018-12-03 09:32:13	1	0	1	0
      118	2018-12-03 09:32:15	1	0	1	0
       88	2018-12-03 09:41:25	1	0	1	0
       74	2018-12-03 09:50:20	1	0	1	0
      151	2018-12-03 10:23:43	1	0	1	0
      143	2018-12-03 18:30:06	1	1	1	0
      156	2018-12-03 18:30:13	1	1	1	0
      125	2018-12-03 18:30:54	1	0	1	0
       93	2018-12-03 18:31:01	1	1	1	0
       92	2018-12-03 18:31:07	1	1	1	0
      141	2018-12-03 18:31:11	1	1	1	0
      185	2018-12-03 18:31:17	1	1	1	0
      152	2018-12-03 18:31:27	1	1	1	0
      155	2018-12-03 18:31:32	1	1	1	0
      131	2018-12-03 18:31:42	1	1	1	0
       69	2018-12-03 18:31:51	1	1	1	0
      120	2018-12-03 18:31:57	1	1	1	0
       96	2018-12-03 18:32:04	1	1	1	0
      184	2018-12-03 18:32:08	1	1	1	0
      108	2018-12-03 18:32:17	1	1	1	0
      117	2018-12-03 18:32:23	1	1	1	0
      140	2018-12-03 18:32:29	1	1	1	0
      128	2018-12-03 18:32:39	1	1	1	0
      115	2018-12-03 18:32:44	1	1	1	0
      136	2018-12-03 18:33:19	1	1	1	0
       97	2018-12-03 18:34:57	1	1	1	0
      137	2018-12-03 18:36:24	1	0	1	0
      137	2018-12-03 18:36:29	1	1	1	0
       78	2018-12-03 18:37:37	1	1	1	0
      132	2018-12-03 18:38:44	1	1	1	0
       74	2018-12-03 18:39:49	1	0	1	0
       48	2018-12-03 18:42:08	1	1	1	0
        4	2018-12-03 18:42:14	1	1	1	0
      111	2018-12-03 18:42:24	1	1	1	0
      116	2018-12-03 18:42:34	1	1	1	0
       55	2018-12-03 18:44:36	1	1	1	0
      149	2018-12-03 18:44:42	1	1	1	0
      118	2018-12-03 18:46:04	1	1	1	0
      118	2018-12-03 18:46:06	1	1	1	0
      153	2018-12-03 19:08:37	1	1	1	0
       89	2018-12-03 19:08:42	1	1	1	0
       89	2018-12-03 19:08:43	1	1	1	0
       43	2018-12-03 19:08:53	1	1	1	0
       85	2018-12-03 19:15:45	1	1	1	0
       88	2018-12-03 19:16:20	1	1	1	0
       13	2018-12-03 20:00:11	1	1	1	0
      137	2018-12-04 07:16:29	1	0	1	0
      140	2018-12-04 07:19:34	1	0	1	0
      185	2018-12-04 07:30:43	1	0	1	0
      115	2018-12-04 08:08:54	1	0	1	0
      136	2018-12-04 08:11:59	1	0	1	0
      152	2018-12-04 08:15:42	1	0	1	0
      132	2018-12-04 08:20:33	1	0	1	0
      141	2018-12-04 08:27:24	1	0	1	0
       69	2018-12-04 08:28:16	1	0	1	0
       92	2018-12-04 08:30:16	1	0	1	0
      156	2018-12-04 08:31:10	1	0	1	0
      125	2018-12-04 08:31:17	1	0	1	0
       55	2018-12-04 08:33:20	1	0	1	0
      143	2018-12-04 08:37:39	1	1	1	0
      184	2018-12-04 08:38:41	1	0	1	0
       97	2018-12-04 08:38:49	1	1	1	0
       97	2018-12-04 08:38:53	1	0	1	0
      116	2018-12-04 08:40:10	1	0	1	0
      111	2018-12-04 08:41:52	1	0	1	0
       48	2018-12-04 08:43:40	1	0	1	0
      155	2018-12-04 08:44:01	1	0	1	0
       96	2018-12-04 08:45:20	1	0	1	0
       43	2018-12-04 08:47:09	1	0	1	0
      128	2018-12-04 08:51:04	1	0	1	0
       13	2018-12-04 08:55:51	1	0	1	0
       13	2018-12-04 08:55:53	1	0	1	0
      120	2018-12-04 08:59:54	1	0	1	0
      120	2018-12-04 08:59:56	1	0	1	0
       74	2018-12-04 09:27:34	1	0	1	0
      108	2018-12-04 09:31:13	1	0	1	0
      118	2018-12-04 09:35:22	1	0	1	0
      118	2018-12-04 09:35:23	1	0	1	0
       88	2018-12-04 18:00:31	1	1	1	0
      143	2018-12-04 18:30:02	1	1	1	0
      137	2018-12-04 18:30:29	1	1	1	0
      140	2018-12-04 18:30:35	1	1	1	0
       89	2018-12-04 18:30:54	1	1	1	0
      108	2018-12-04 18:31:13	1	1	1	0
      185	2018-12-04 18:31:25	1	1	1	0
       69	2018-12-04 18:31:35	1	1	1	0
      141	2018-12-04 18:31:45	1	1	1	0
       92	2018-12-04 18:31:49	1	1	1	0
      131	2018-12-04 18:31:55	1	1	1	0
       96	2018-12-04 18:32:02	1	1	1	0
      125	2018-12-04 18:32:05	1	1	1	0
      153	2018-12-04 18:32:14	1	1	1	0
      152	2018-12-04 18:32:28	1	1	1	0
      156	2018-12-04 18:32:36	1	1	1	0
      132	2018-12-04 18:32:53	1	1	1	0
      155	2018-12-04 18:33:04	1	1	1	0
      128	2018-12-04 18:33:27	1	1	1	0
       78	2018-12-04 18:33:41	1	1	1	0
      184	2018-12-04 18:33:51	1	1	1	0
      136	2018-12-04 18:34:06	1	1	1	0
       43	2018-12-04 18:36:43	1	1	1	0
      120	2018-12-04 18:37:42	1	1	1	0
      118	2018-12-04 18:38:04	1	1	1	0
      118	2018-12-04 18:38:06	1	1	1	0
       97	2018-12-04 18:38:20	1	1	1	0
       48	2018-12-04 18:40:28	1	1	1	0
      116	2018-12-04 18:41:58	1	1	1	0
      115	2018-12-04 18:42:03	1	1	1	0
       55	2018-12-04 18:47:48	1	1	1	0
      149	2018-12-04 18:47:54	1	1	1	0
       74	2018-12-04 18:50:48	1	1	1	0
      111	2018-12-04 18:59:49	1	1	1	0
        4	2018-12-04 19:24:19	1	1	1	0
       85	2018-12-04 20:43:53	1	1	1	0
       13	2018-12-04 20:43:58	1	1	1	0
      185	2018-12-05 07:14:07	1	0	1	0
      137	2018-12-05 07:15:28	1	0	1	0
      140	2018-12-05 07:17:47	1	0	1	0
      104	2018-12-05 07:54:02	1	0	1	0
       85	2018-12-05 08:05:43	1	0	1	0
      121	2018-12-05 08:07:10	1	0	1	0
       92	2018-12-05 08:12:26	1	0	1	0
      136	2018-12-05 08:12:44	1	0	1	0
      153	2018-12-05 08:13:28	1	0	1	0
      141	2018-12-05 08:14:23	1	0	1	0
      152	2018-12-05 08:15:02	1	0	1	0
       69	2018-12-05 08:18:30	1	0	1	0
      115	2018-12-05 08:20:43	1	0	1	0
      155	2018-12-05 08:24:03	1	0	1	0
      111	2018-12-05 08:24:33	1	0	1	0
       48	2018-12-05 08:25:42	1	0	1	0
      156	2018-12-05 08:28:13	1	0	1	0
       97	2018-12-05 08:29:23	1	0	1	0
      132	2018-12-05 08:29:29	1	0	1	0
      184	2018-12-05 08:33:49	1	0	1	0
      147	2018-12-05 08:37:56	1	0	1	0
        4	2018-12-05 08:38:33	1	0	1	0
      125	2018-12-05 08:39:09	1	0	1	0
      120	2018-12-05 08:40:18	1	0	1	0
      128	2018-12-05 08:41:30	1	0	1	0
       96	2018-12-05 08:44:04	1	0	1	0
       43	2018-12-05 08:45:57	1	0	1	0
      143	2018-12-05 08:52:52	1	0	1	0
       13	2018-12-05 09:03:02	1	0	1	0
       13	2018-12-05 09:03:05	1	0	1	0
       89	2018-12-05 09:08:51	1	0	1	0
      118	2018-12-05 09:25:10	1	0	1	0
      118	2018-12-05 09:25:11	1	0	1	0
      108	2018-12-05 09:26:18	1	0	1	0
       88	2018-12-05 09:29:00	1	0	1	0
       74	2018-12-05 09:52:22	1	0	1	0
      151	2018-12-05 10:01:29	1	0	1	0
      143	2018-12-05 18:30:03	1	1	1	0
      185	2018-12-05 18:30:08	1	1	1	0
      141	2018-12-05 18:30:13	1	1	1	0
      104	2018-12-05 18:30:21	1	1	1	0
      104	2018-12-05 18:30:23	1	1	1	0
       74	2018-12-05 18:30:31	1	1	1	0
      156	2018-12-05 18:30:36	1	1	1	0
      155	2018-12-05 18:30:44	1	1	1	0
      108	2018-12-05 18:30:53	1	1	1	0
      115	2018-12-05 18:30:58	1	1	1	0
      153	2018-12-05 18:31:03	1	1	1	0
      125	2018-12-05 18:31:07	1	1	1	0
      137	2018-12-05 18:31:13	1	1	1	0
       69	2018-12-05 18:31:31	1	1	1	0
      152	2018-12-05 18:32:23	1	1	1	0
       43	2018-12-05 18:32:29	1	1	1	0
       89	2018-12-05 18:33:40	1	1	1	0
      184	2018-12-05 18:33:49	1	1	1	0
       96	2018-12-05 18:35:20	1	1	1	0
       92	2018-12-05 18:36:19	1	1	1	0
      111	2018-12-05 18:36:27	1	1	1	0
      128	2018-12-05 18:37:34	1	1	1	0
      120	2018-12-05 18:37:39	1	1	1	0
       88	2018-12-05 18:37:59	1	1	1	0
      151	2018-12-05 18:38:09	1	1	1	0
      118	2018-12-05 18:38:30	1	1	1	0
      118	2018-12-05 18:38:32	1	1	1	0
       13	2018-12-05 18:38:38	1	1	1	0
       48	2018-12-05 18:38:44	1	1	1	0
      121	2018-12-05 18:38:58	1	1	1	0
       78	2018-12-05 18:40:08	1	1	1	0
      149	2018-12-05 18:40:20	1	1	1	0
       85	2018-12-05 18:40:24	1	1	1	0
       97	2018-12-05 18:43:46	1	1	1	0
      116	2018-12-05 18:45:04	1	1	1	0
      137	2018-12-06 07:11:25	1	0	1	0
      140	2018-12-06 07:15:01	1	0	1	0
      140	2018-12-06 07:16:40	1	0	1	0
      185	2018-12-06 07:30:02	1	0	1	0
      141	2018-12-06 08:11:46	1	0	1	0
       85	2018-12-06 08:13:32	1	0	1	0
       69	2018-12-06 08:14:33	1	0	1	0
      131	2018-12-06 08:14:41	1	0	1	0
      136	2018-12-06 08:14:47	1	0	1	0
      152	2018-12-06 08:20:25	1	0	1	0
      152	2018-12-06 08:20:27	1	0	1	0
       92	2018-12-06 08:20:52	1	0	1	0
      115	2018-12-06 08:21:17	1	0	1	0
      125	2018-12-06 08:22:33	1	0	1	0
      132	2018-12-06 08:23:45	1	0	1	0
       55	2018-12-06 08:24:11	1	0	1	0
      184	2018-12-06 08:24:43	1	0	1	0
       97	2018-12-06 08:24:54	1	0	1	0
      128	2018-12-06 08:29:24	1	0	1	0
       43	2018-12-06 08:33:58	1	0	1	0
       96	2018-12-06 08:37:24	1	0	1	0
      121	2018-12-06 08:38:23	1	0	1	0
      116	2018-12-06 08:41:14	1	0	1	0
       93	2018-12-06 08:45:45	1	0	1	0
      111	2018-12-06 08:47:14	1	0	1	0
        4	2018-12-06 08:56:56	1	0	1	0
      155	2018-12-06 08:58:57	1	0	1	0
       13	2018-12-06 09:05:31	1	0	1	0
      156	2018-12-06 09:08:09	1	0	1	0
       48	2018-12-06 09:11:22	1	0	1	0
       74	2018-12-06 09:39:43	1	0	1	0
      118	2018-12-06 09:42:16	1	0	1	0
      118	2018-12-06 09:42:18	1	0	1	0
      108	2018-12-06 09:46:16	1	0	1	0
      120	2018-12-06 10:20:00	1	0	1	0
      155	2018-12-06 16:06:30	1	0	1	0
      155	2018-12-06 16:06:32	1	0	1	0
      104	2018-12-06 16:41:00	1	1	1	0
      143	2018-12-06 18:30:19	1	1	1	0
       96	2018-12-06 18:31:04	1	1	1	0
      140	2018-12-06 18:31:16	1	1	1	0
      185	2018-12-06 18:32:04	1	1	1	0
      141	2018-12-06 18:32:09	1	1	1	0
      125	2018-12-06 18:33:00	1	0	1	0
      125	2018-12-06 18:33:10	1	1	1	0
      152	2018-12-06 18:33:33	1	1	1	0
      121	2018-12-06 18:33:56	1	1	1	0
      184	2018-12-06 18:34:16	1	1	1	0
      137	2018-12-06 18:34:42	1	1	1	0
      128	2018-12-06 18:37:03	1	1	1	0
      120	2018-12-06 18:37:38	1	1	1	0
       48	2018-12-06 18:43:30	1	1	1	0
      116	2018-12-06 18:43:36	1	1	1	0
       74	2018-12-06 18:43:44	1	1	1	0
      115	2018-12-06 18:43:52	1	1	1	0
      153	2018-12-06 18:53:30	1	1	1	0
       89	2018-12-06 18:55:24	1	1	1	0
      118	2018-12-06 18:55:39	1	1	1	0
      118	2018-12-06 18:55:41	1	1	1	0
      151	2018-12-06 18:55:45	1	1	1	0
       78	2018-12-06 19:01:21	1	1	1	0
       43	2018-12-06 19:06:45	1	1	1	0
      147	2018-12-06 19:06:54	1	1	1	0
       55	2018-12-06 19:17:50	1	1	1	0
       85	2018-12-06 19:21:22	1	0	1	0
       92	2018-12-06 22:09:32	1	1	1	0
      111	2018-12-06 22:09:40	1	1	1	0
       88	2018-12-06 22:10:33	1	1	1	0
       13	2018-12-06 22:10:57	1	1	1	0
       69	2018-12-06 22:11:01	1	1	1	0
        4	2018-12-06 22:32:22	1	1	1	0
      185	2018-12-07 07:06:54	1	0	1	0
      137	2018-12-07 07:19:39	1	0	1	0
      140	2018-12-07 07:22:36	1	0	1	0
      136	2018-12-07 08:11:28	1	0	1	0
       96	2018-12-07 08:11:48	1	0	1	0
      115	2018-12-07 08:12:13	1	0	1	0
