SN=6333123220238
      137	2017-07-26 07:35:35	1	0	1	0
      145	2017-07-26 07:35:39	1	0	1	0
      145	2017-07-26 07:35:41	1	0	1	0
      140	2017-07-26 07:35:44	1	0	1	0
      140	2017-07-26 07:35:48	1	0	1	0
      117	2017-07-26 07:37:31	1	0	1	0
      144	2017-07-26 08:13:06	1	0	1	0
      115	2017-07-26 08:13:25	1	0	1	0
      111	2017-07-26 08:14:02	1	0	1	0
       97	2017-07-26 08:18:28	1	0	1	0
       97	2017-07-26 08:18:30	1	0	1	0
      101	2017-07-26 08:19:11	1	0	1	0
      122	2017-07-26 08:19:23	1	0	1	0
       69	2017-07-26 08:19:28	1	0	1	0
      141	2017-07-26 08:20:50	1	0	1	0
      106	2017-07-26 08:21:16	1	0	1	0
      125	2017-07-26 08:28:17	1	0	1	0
       92	2017-07-26 08:28:24	1	0	1	0
      120	2017-07-26 08:31:21	1	0	1	0
      110	2017-07-26 08:33:30	1	0	1	0
      130	2017-07-26 08:37:08	1	0	1	0
      121	2017-07-26 08:39:51	1	0	1	0
      128	2017-07-26 08:43:52	1	0	1	0
      146	2017-07-26 08:44:04	1	0	1	0
       13	2017-07-26 08:47:23	1	0	1	0
       66	2017-07-26 08:49:08	1	0	1	0
       74	2017-07-26 08:49:37	1	0	1	0
      142	2017-07-26 08:50:31	1	0	1	0
       43	2017-07-26 08:55:04	1	0	1	0
      143	2017-07-26 08:58:00	1	0	1	0
      112	2017-07-26 08:58:23	1	0	1	0
        4	2017-07-26 09:01:41	1	0	1	0
      109	2017-07-26 09:03:05	1	0	1	0
      116	2017-07-26 09:23:34	1	0	1	0
      118	2017-07-26 09:23:56	1	0	1	0
      108	2017-07-26 09:35:29	1	0	1	0
      127	2017-07-26 09:37:20	1	0	1	0
      107	2017-07-26 11:44:34	1	0	1	0
      107	2017-07-26 11:44:35	1	0	1	0
      107	2017-07-26 11:44:37	1	0	1	0
      103	2017-07-26 12:05:55	1	0	1	0
       98	2017-07-26 12:38:49	1	0	1	0
      104	2017-07-26 18:07:47	1	1	1	0
      145	2017-07-26 18:30:05	1	1	1	0
      146	2017-07-26 18:30:09	1	1	1	0
      147	2017-07-26 18:31:16	1	1	1	0
      106	2017-07-26 18:31:44	1	1	1	0
      137	2017-07-26 18:31:50	1	1	1	0
      143	2017-07-26 18:31:56	1	1	1	0
       43	2017-07-26 18:32:00	1	1	1	0
       96	2017-07-26 18:32:34	1	1	1	0
      125	2017-07-26 18:32:38	1	1	1	0
      144	2017-07-26 18:32:43	1	1	1	0
       85	2017-07-26 18:33:18	1	1	1	0
      141	2017-07-26 18:33:25	1	1	1	0
       69	2017-07-26 18:33:58	1	1	1	0
       97	2017-07-26 18:34:31	1	1	1	0
      131	2017-07-26 18:34:38	1	1	1	0
       88	2017-07-26 18:34:45	1	1	1	0
      136	2017-07-26 18:34:51	1	1	1	0
      112	2017-07-26 18:35:13	1	1	1	0
      142	2017-07-26 18:35:18	1	1	1	0
      140	2017-07-26 18:38:11	1	0	1	0
      101	2017-07-26 18:38:17	1	0	1	0
      110	2017-07-26 18:39:45	1	1	1	0
      123	2017-07-26 18:41:09	1	1	1	0
      101	2017-07-26 18:43:26	1	0	1	0
       98	2017-07-26 18:43:33	1	1	1	0
       93	2017-07-26 18:44:04	1	1	1	0
       78	2017-07-26 18:45:53	1	1	1	0
       78	2017-07-26 18:46:23	1	1	1	0
